Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SIGIRR,0.055486487841544016,0.41282707021395604,0.193,0.089,1
ANKLE2,0.05556267477744435,-0.3133000903634521,0.193,0.321,1
SNRPN,0.055569584184024086,-0.47134556780637094,0.229,0.357,1
MCTP1,0.05597796365152153,0.5367581566601826,0.172,0.071,1
COTL1,0.056168860928770034,0.29697484278948405,0.49,0.304,1
TMPO,0.05631502988626045,-0.34591667670892057,0.188,0.286,1
SRSF11,0.05644012091233642,-0.31338534320874545,0.438,0.589,1
DHRS4L2,0.05665888017944455,0.29083969329130044,0.245,0.125,1
GTF2I,0.05679363018281426,-0.34291128765295653,0.365,0.5,1
TGIF1,0.05686132058043924,0.30348807041143355,0.172,0.071,1
LNPEP,0.05698336170003844,-0.45454832894577246,0.188,0.304,1
SGK1,0.057605638004947224,0.6146221209745646,0.417,0.268,1
PPP3CB,0.05778146099279817,0.30208407846520013,0.125,0.036,1
RAP1GDS1,0.05808356152313676,-0.2752554284456439,0.156,0.268,1
F13A1,0.05837795417922415,-0.40688049452705066,0.135,0.232,1
DDX18,0.05839091434624799,-0.2668797882200604,0.49,0.643,1
CEP295,0.05844819519651835,-0.2926674686579973,0.042,0.107,1
PRELID1,0.0585795925831556,0.46404505632408055,0.745,0.75,1
PCNP,0.05864191135236561,-0.35987499485139207,0.307,0.446,1
PUSL1,0.05910835422503331,-0.31063697108110566,0.052,0.125,1
PEBP1,0.059244958005548125,-0.2811488145890466,0.552,0.696,1
AFF1,0.059271614535708686,-0.5210405330569563,0.161,0.268,1
SSR1,0.05929115699751406,-0.29308093265923096,0.484,0.661,1
EVI2A,0.05964653457155499,0.41623959088795115,0.344,0.232,1
EIF4A1,0.059873842530336015,0.28030479940876196,0.906,0.929,1
TFEB,0.05991236642925832,-0.2702052796050126,0.089,0.179,1
PTCRA,0.0600922803651773,-0.2870339123904331,0.245,0.393,1
PTPRC,0.06027381181062619,0.4130569489582201,0.724,0.661,1
HERPUD2,0.06039766695792977,-0.46031105262630573,0.078,0.161,1
PRKX,0.06041947549007126,-0.33223736268435855,0.052,0.125,1
HTATIP2,0.060446532664570535,-0.33707928544177096,0.089,0.179,1
PSMD2,0.060672604821758534,-0.3367508266869659,0.318,0.446,1
MT1X,0.060855649809127985,-0.4544599292045648,0.146,0.25,1
CHAF1A,0.06098464033940423,-0.2892736861898397,0.089,0.179,1
ARL6IP6,0.061101362177255085,-0.26765219179889027,0.099,0.196,1
TUT4,0.06201248079172674,-0.4576087909607094,0.24,0.357,1
BMF,0.0630164985743779,-0.26350467365107805,0.104,0.196,1
MED19,0.06319613451564005,0.4598063839219162,0.141,0.054,1
HIST3H2A,0.06327654020464217,-0.44191472064115456,0.078,0.161,1
CERK,0.06337485489196694,0.41837750853328015,0.172,0.071,1
ZDHHC3,0.06367890106655509,-0.2612794297317381,0.13,0.232,1
RAB11FIP1,0.06382114307168442,0.5726517087574319,0.672,0.589,1
CNDP2,0.0638603665394697,-0.3132947634887885,0.193,0.304,1
BTBD7,0.06391772110274642,-0.2610992475572764,0.135,0.232,1
WTAP,0.06403660721645378,0.6049351802083522,0.401,0.286,1
AOAH,0.06423570383416219,0.41955919800994274,0.167,0.071,1
ZBTB18,0.06426557432466927,-0.27091589308606,0.099,0.196,1
CACYBP,0.06429352749757679,-0.33021674963097425,0.312,0.446,1
GLT8D1,0.06429722195969825,-0.28187457630700724,0.089,0.179,1
SIDT1,0.06445941061432933,-0.4733402988203649,0.078,0.161,1
CTSZ,0.0646451640461006,-0.2507609931830892,0.693,0.768,1
FCN1,0.06497334041628064,0.6430365767361705,0.411,0.286,1
PSENEN,0.06499403547535772,-0.3152496898335222,0.333,0.464,1
PCBP1,0.06513780693025241,0.3895236995921776,0.635,0.536,1
TRIM22,0.06534590715135492,-0.7032011534661411,0.302,0.411,1
CNIH1,0.06536558568818349,0.35791834494990027,0.297,0.179,1
HMGN2,0.06568501859580318,0.3759030843423212,0.786,0.679,1
IFIH1,0.0657165503117544,-0.5010769960671608,0.057,0.125,1
HLA-DPB1,0.06589526611863508,0.6075958500103287,0.922,0.929,1
ANKRD12,0.06597125112285206,-0.5617894232966498,0.63,0.714,1
NR1D2,0.06610729807178566,0.3359809800200281,0.12,0.036,1
ZNF331,0.06616815917482899,0.6162671718192724,0.339,0.214,1
BRK1,0.0663827985420347,-0.2706912087016011,0.641,0.714,1
ELMO1,0.06645957630000403,-0.33965295634752657,0.177,0.286,1
HIST1H1D,0.066590358671061875,-0.9474630591919948,0.307,0.411,1
DAD1,0.06668460588061394,-0.2642217071774551,0.562,0.679,1
PARP1,0.06684388944199823,-0.28279109956924664,0.182,0.304,1
GLIPR1,0.06702104053925399,0.3397622284456805,0.589,0.446,1
LYZ,0.06739908031732639,0.6779812584183595,0.531,0.411,1
SEPTIN11,0.06746400294066633,-0.3870162394593821,0.297,0.411,1
CD55,0.0674733321802264,0.5530323188468644,0.365,0.286,1
VGLL4,0.06781194675249105,-0.33774344109586374,0.068,0.143,1
PHF19,0.06781194675249105,-0.3602865450470094,0.068,0.143,1
DOCK5,0.06786362540749563,0.26157677006174473,0.146,0.054,1
HNMT,0.06807523320409764,0.31096207556156374,0.188,0.089,1
IMMP1L,0.06811795937068789,-0.2500292403414192,0.078,0.161,1
ATP6AP1,0.06858536185058048,0.4653369881132397,0.229,0.125,1
LARP7,0.06861806268358053,-0.3468101784590787,0.359,0.518,1
CRELD2,0.068702464073637,-0.4256840948771615,0.12,0.214,1
IFNAR2,0.06879244444312613,0.47468298827802125,0.255,0.143,1
EVI2B,0.06887697230440472,0.4484980509677008,0.63,0.554,1
MRPS6,0.0689245375760326,-0.5941345887174786,0.24,0.339,1
ATP5F1C,0.06898622235498791,-0.31553187779231284,0.599,0.714,1
BDP1,0.06963022638586353,-0.4512287181370518,0.25,0.357,1
SNRPD1,0.0697271685220869,-0.2736432263906563,0.526,0.679,1
ZBTB1,0.07003292109687723,-0.4282341743472612,0.292,0.411,1
GPBP1L1,0.07040186568889677,-0.270189343347849,0.135,0.232,1
ARPC1A,0.07084098731054408,-0.3379034706145792,0.146,0.25,1
RALGDS,0.07100016410625444,0.4344671579026981,0.141,0.054,1
PIGBOS1,0.07107775798027521,-0.27509322830826854,0.161,0.268,1
CKS1B,0.07117949513217141,-0.2919377416569773,0.068,0.143,1
ALKBH7,0.07132532783507195,-0.30525557308956475,0.464,0.589,1
PLEKHA2,0.07134816382040912,-0.33445707079696846,0.146,0.25,1
MIA3,0.07161217941906513,-0.2877110724849432,0.271,0.393,1
KCTD20,0.0717738853844605,-0.26321443169745906,0.156,0.268,1
SLC25A46,0.07194555943931469,-0.2500392782110809,0.078,0.161,1
SCAMP2,0.07230983102591465,-0.3953894948273955,0.302,0.411,1
COA6,0.07250228456700934,-0.36427723118472594,0.135,0.232,1
CDK11A,0.0725562566346442,-0.2943182817498131,0.161,0.268,1
LGALS2,0.07261861409034351,0.28649620021787303,0.417,0.25,1
PSMA3,0.07264083407036247,-0.31441337950743087,0.427,0.554,1
SOD2,0.07274321347089731,0.7020346222780782,0.568,0.464,1
NR4A1,0.07281209518381969,0.449799233699991,0.297,0.179,1
SPG7,0.07302726118071175,-0.3564136489452008,0.099,0.179,1
REX1BD,0.0731109606334409,0.35039918067765585,0.422,0.304,1
SULT1A1,0.07359155899050471,0.304998291745071,0.115,0.036,1
SRGN,0.0737256284927054,0.2719898961200302,0.927,0.911,1
NBN,0.07428447741060304,-0.31121544319658556,0.167,0.268,1
TRAM1,0.07462097342268068,-0.4166093792896377,0.604,0.625,1
UBXN1,0.07480390438714715,0.41594396814764534,0.656,0.554,1
DCTN3,0.0749928974749862,0.429685086223631,0.516,0.393,1
SNHG30,0.0751887600698505,0.25934397067645576,0.141,0.054,1
RBM33,0.07536336476021703,-0.2794341123599572,0.214,0.339,1
PLIN2,0.07540296918555298,0.27038129114178094,0.146,0.054,1
DUSP5,0.075759987321253,-0.36820592928372586,0.229,0.339,1
CLECL1,0.07576937957161545,0.5207432711980842,0.156,0.071,1
STT3B,0.07606580903998139,-0.5079384459354795,0.193,0.304,1
OAS2,0.07612317193083724,-0.3137620737393494,0.068,0.143,1
IQGAP1,0.07635074254476788,0.38787705355644553,0.635,0.571,1
TCF3,0.07662134754839749,-0.25076273262206444,0.104,0.196,1
"NABP1",0.07704486548280978,0.4534487187944262,0.141,0.054,1
IRAK3,0.0772363527662762,0.25073079508807844,0.146,0.054,1
CAPZA2,0.07729302017539398,0.3227729440272411,0.505,0.357,1
IRAK4,0.0776049631505948,-0.32438357734726503,0.083,0.161,1
TRAPPC1,0.0778518819759739,-0.265015398832237,0.458,0.571,1
CNOT2,0.07802620510513218,-0.25223933906550466,0.193,0.304,1
COX16,0.07806092925758143,-0.2835388847764537,0.453,0.571,1
TRPV2,0.07828852491272925,-0.2544886057258977,0.083,0.161,1
MFF,0.07836011933843152,0.42131386806532845,0.312,0.214,1
CLN5,0.07907164372662963,-0.3701100239912529,0.068,0.143,1
SLC20A1,0.07913939690719457,-0.31804302054095945,0.214,0.339,1
USP38,0.07915159300207422,-0.3191028025056369,0.057,0.125,1
MMP24OS,0.07922670723294585,-0.33229194907262993,0.182,0.286,1
PSMA5,0.07930282865298699,0.4791285460166608,0.427,0.339,1
MIR155HG,0.07933918393736712,0.8551047542706617,0.156,0.071,1
NDUFA13,0.07942111662531663,0.39818535585730963,0.812,0.786,1
RAB13,0.07945263809041729,-0.33127825759060525,0.151,0.25,1
IL6ST,0.0796854296932962,-0.42569039872137693,0.135,0.232,1
GADD45B,0.07978046502144774,0.3892639846634829,0.604,0.482,1
PTBP1,0.0801516537785909,-0.25030547707929396,0.286,0.411,1
RSBN1L,0.08038358615753356,-0.32266286968341895,0.167,0.286,1
ASAP1,0.08063906773515242,0.4966321867211331,0.203,0.107,1
AC044849.1,0.08085994767501069,-0.4012807903803036,0.141,0.232,1
TADA3,0.0810036929370974,-0.25429466417140845,0.115,0.196,1
UPF2,0.08119238121476044,-0.44897859576587895,0.307,0.464,1
CORO1A,0.08121522640037099,0.2521009928491833,0.745,0.732,1
PPA1,0.08123657434208531,0.3528784146224797,0.542,0.429,1
PACC1,0.08191504529848674,-0.3247459823566009,0.047,0.107,1
CIB1,0.08229463123781293,0.33335268598597345,0.615,0.518,1
RNH1,0.08268451636564969,0.41992267535956795,0.568,0.482,1
POLR2F,0.08287405945234441,-0.30419222376391486,0.172,0.286,1
FGD5-AS1,0.08295826481949994,-0.3162824126664442,0.167,0.268,1
NOLC1,0.08297239831799828,-0.25638477856027597,0.109,0.196,1
TCP1,0.08298180243140417,0.4501153168991744,0.318,0.214,1
NUDT4,0.08338671774122845,0.30060296104063006,0.115,0.036,1
DHX29,0.08341544640041916,-0.2510489113610479,0.172,0.286,1
BAP1,0.08373135706036351,-0.35993191712671846,0.047,0.107,1
HMGXB3,0.08435751609387783,0.33985543326409184,0.161,0.071,1
RNPS1,0.0843717166434061,-0.27634775232481656,0.344,0.464,1
TXLNA,0.08494666619260431,-0.37420189802971343,0.125,0.214,1
USP48,0.08500283125395582,-0.5820167307277688,0.172,0.268,1
PIAS1,0.08526953635704496,0.5910944411277314,0.255,0.161,1
MYCL,0.08561328570649672,-0.30439921909663437,0.146,0.25,1
ANXA1,0.08579473026053878,0.6131092105652054,0.635,0.607,1
GPR137,0.08580102699838048,-0.44936077273713904,0.057,0.125,1
YTHDF2,0.08590509377342648,-0.3887394171905185,0.255,0.375,1
WDR44,0.08604582633459394,-0.2807314518141823,0.068,0.143,1
KMT5B,0.08612564651020466,-0.25932369960041685,0.115,0.196,1
IL1RN,0.08644783260929291,0.3838288627729388,0.109,0.036,1
NUB1,0.08675992473804399,-0.3249029990586738,0.323,0.446,1
TMEM147,0.08682055430728701,-0.3902764714611159,0.224,0.339,1
PRMT1,0.08687475624821092,-0.32798019003086964,0.38,0.518,1
ASH1L,0.08688122885302146,-0.3977853268531112,0.234,0.339,1
SNHG25,0.08712695570246225,0.41122871715820797,0.333,0.232,1
FOXO3,0.0871314314762695,0.31503347076266763,0.115,0.036,1
SNRNP27,0.08740437358265717,-0.4063963884474071,0.188,0.286,1
IL10RB,0.0874170177075811,0.4043762735667997,0.203,0.107,1
CELF1,0.08746188722715549,-0.2599959575889442,0.151,0.25,1
RAB12,0.08753175888378553,-0.30287286218924414,0.057,0.125,1
PPP1R12A,0.0878761820952798,-0.3872029036000413,0.297,0.393,1
SMARCC1,0.08815570395451981,-0.252166650169766,0.245,0.375,1
NUDC,0.0883305406198275,-0.2743257086641939,0.401,0.554,1
GLUD1,0.08864104704609665,0.26793588426647796,0.24,0.125,1
TMEM123,0.0890746903604513,0.4039482520383022,0.474,0.393,1
CD4,0.0891818249340486,-0.4403731410027423,0.349,0.464,1
TEFM,0.08937816363337413,-0.30621724301383596,0.047,0.107,1
GGCT,0.0895357402775075,0.36909507132685604,0.224,0.125,1
ING4,0.08970881450553612,-0.33609940381491094,0.104,0.196,1
CNPY3,0.09011204523207758,-0.3015547695535359,0.604,0.732,1
LUC7L3,0.0903428640260785,-0.2525163484819819,0.333,0.446,1
LAMP5,0.0904396390142136,-0.2866477751772717,0.146,0.25,1
ID1,0.0905269776671913,0.6143508809400846,0.417,0.304,1
CETN2,0.0908939425464848,-0.2584910948703266,0.135,0.232,1
SHISA5,0.09098538567630665,-0.26650381455342603,0.099,0.179,1
PCIF1,0.09108818045306251,-0.2965910875021758,0.151,0.25,1
KPNB1,0.09126806977831445,-0.3072993449943895,0.224,0.339,1
TLE3,0.09130186547201198,0.4872363625826351,0.219,0.125,1
CTCF,0.09130186547201198,-0.4233216263753429,0.177,0.268,1
DBF4,0.09138793966926408,-0.2643522725269428,0.125,0.214,1
RAB1A,0.09170570006078123,0.2755307534753769,0.312,0.196,1
NOL12,0.09171328422646616,0.2789016394291148,0.135,0.054,1
VEZF1,0.09174918592711082,-0.4441931690772396,0.182,0.286,1
TXNDC5,0.09209958603877542,-0.35287549864860823,0.198,0.304,1
IMPDH2,0.09239485914069058,-0.37738573898258393,0.141,0.232,1
TAPBP,0.09276718449242018,-0.41824905367790044,0.552,0.607,1
SLC9A3R1,0.0929216314566516,-0.38926992529769655,0.214,0.321,1
SIPA1L1,0.09296905728531209,0.4251752317972135,0.13,0.054,1
OTUD6B,0.0933099981359843,-0.2747161270361562,0.047,0.107,1
FNIP1,0.09343194568543998,0.365592501772928,0.297,0.179,1
SCFD1,0.09396217421592062,-0.356729331604803,0.245,0.357,1
UPF3B,0.09402708008516968,-0.2724503869127871,0.156,0.268,1
DBI,0.0941859792579024,0.2803590207898172,0.839,0.786,1
"NAGA",0.09430924284269372,0.2775980881994098,0.156,0.071,1
TNFAIP2,0.09436204898464988,0.5008218815101779,0.24,0.143,1
ETHE1,0.09458819444502924,0.31441349910827576,0.26,0.161,1
PRDX6,0.0946255091152156,0.46279641972399244,0.63,0.571,1
ILF2,0.09463033533251784,0.5677825472506262,0.49,0.411,1
CHMP2B,0.09463793387596975,0.3809604619868059,0.354,0.232,1
PHF3,0.09464497161981006,-0.3203318379279918,0.333,0.446,1
FBXW5,0.09465110737470789,0.4253145494795941,0.24,0.143,1
VCAN,0.09477257755440865,0.4583082871606152,0.323,0.214,1
CTDSPL2,0.09564044257924917,-0.25822635744425204,0.141,0.232,1
SMURF2,0.09583669075580177,-0.3019208731375937,0.047,0.107,1
AGTRAP,0.09611022080805727,0.385870091203439,0.193,0.107,1
EGLN1,0.09621674491265525,0.39717956424010675,0.104,0.036,1
NRARP,0.09641879252221452,0.3425720725919012,0.156,0.071,1
TBC1D4,0.0966141893143619,-0.2845192979352614,0.057,0.125,1
LRRC75A,0.09755562559246009,0.46567134161972357,0.13,0.054,1
LGALS3,0.09765088058698394,0.27987654446907495,0.5,0.339,1
HLA-C,0.09788558143660284,0.325651944485291,0.911,0.893,1
SAMSN1,0.0984784892203017,0.4395501528129592,0.177,0.089,1
EIF3D,0.09930153319074225,0.3534867484579818,0.531,0.411,1
PKN2,0.09952743179095963,-0.34971845219615705,0.167,0.286,1
UCKL1,0.0998103569014242,-0.3118271175077173,0.062,0.125,1
GPAT3,0.09991579229586559,0.2630829994640688,0.13,0.054,1
RPP14,0.10052362855835742,-0.3030000299394451,0.047,0.107,1
ABHD17A,0.10065625568185682,-0.39061921685613576,0.208,0.304,1
ITGA4,0.10094329430435034,-0.2739267867780746,0.318,0.446,1
CLIC1,0.1010094533281623,0.25021206627922066,0.839,0.839,1
CKLF,0.10136390393147542,0.33163486244232465,0.536,0.429,1
CWC25,0.1015421113462935,-0.34665321204451505,0.229,0.339,1
METTL4,0.10158949715202083,-0.29793159757843324,0.047,0.107,1
MAFB,0.10192991770555723,0.3739652203087819,0.177,0.089,1
RIOK3,0.10208443208181042,0.35030458682954824,0.438,0.357,1
DCTN1,0.10240324699571313,0.3232256546583586,0.135,0.054,1
PAFAH1B3,0.10292395619536046,0.33034642418934473,0.125,0.054,1
ZFX,0.10307614853640547,-0.28453378132447676,0.115,0.196,1
TPR,0.10319602862785449,-0.2560884268866761,0.391,0.5,1
CD33,0.10329135006783288,0.25108883497947676,0.245,0.143,1
PSIP1,0.10336039553853053,-0.3774266057285055,0.193,0.286,1
SLA2,0.10340896554529193,-0.280542521861269,0.057,0.125,1
PCBD2,0.10374822028405646,-0.32056284515582023,0.047,0.107,1
OSBPL9,0.1040889288469554,-0.44101357295369203,0.182,0.268,1
GMCL1,0.10424879038943234,-0.3333581330276061,0.089,0.161,1
H1FX,0.104792755905057,0.29901100521340274,0.568,0.446,1
SFSWAP,0.10482052398886152,0.36713010422690995,0.271,0.179,1
DNTTIP1,0.10504895950445695,-0.3098644991785731,0.13,0.214,1
NDUFB5,0.1053952703789936,-0.25222486606763006,0.359,0.5,1
KMT2A,0.10544260412362229,-0.28738705319218594,0.219,0.321,1
GET3,0.10566641305683369,0.3882229004237815,0.214,0.125,1
NUMB,0.10594062690949432,-0.27767035508877336,0.156,0.25,1
GPR132,0.10594323886880187,-0.26351869854109955,0.047,0.107,1
HCST,0.10604995721797802,0.47372126077184573,0.724,0.661,1
SEC63,0.10625072684928238,-0.28076438419242145,0.229,0.339,1
SMAP2,0.10732510497109474,0.41838561701331045,0.51,0.464,1
GOLGB1,0.10736728578626752,-0.4495042027769105,0.438,0.518,1
SMCHD1,0.1075739757603311,-0.3691154509269773,0.224,0.321,1
KAT8,0.10816767049368856,-0.27850715661895,0.109,0.196,1
HIVEP2,0.10885114304090401,-0.2973083006585202,0.073,0.143,1
XRN2,0.1094321230625451,0.26694161395389937,0.51,0.411,1
TRMT6,0.1096018541171061,0.41713806776225426,0.24,0.161,1
TPP2,0.1100785132389262,-0.39698242030880543,0.115,0.196,1
CSTA,0.11054796355444052,0.45086323420305097,0.391,0.268,1
SIAH1,0.11065058108127028,-0.29288925897118434,0.062,0.125,1
MPHOSPH6,0.1108792182905682,0.2850247060469301,0.151,0.071,1
AMD1,0.11131223452774122,-0.28748009842686706,0.406,0.518,1
PCNT,0.1116804730744021,-0.4177426248795959,0.062,0.125,1
ZNF638,0.11187813845511428,-0.28273978895291996,0.167,0.268,1
VPS51,0.11241532163623401,0.3597084659759779,0.234,0.143,1
RER1,0.11276190173497914,-0.36524859519874076,0.339,0.446,1
CSTB,0.11286705538628478,0.2637476078459442,0.531,0.393,1
DDX46,0.11290009600494239,-0.33748012510358727,0.521,0.625,1
NLRP3,0.11365225992374729,0.28941969028273123,0.219,0.125,1
EMB,0.11473209352091013,-0.35353710511703895,0.281,0.375,1
TAF11,0.11490569002345451,-0.27790930294421434,0.229,0.339,1
UBE3A,0.11504950753802028,0.37014495874938613,0.219,0.125,1
PRDX3,0.11525417884040506,-0.4060017945908694,0.266,0.357,1
SNRPG,0.1156590039970108,0.3612479650241849,0.599,0.536,1
ITGB2,0.11566731518047652,0.2544184335396513,0.5,0.393,1
C20orf27,0.11570024917442706,0.25161025743741805,0.281,0.179,1
RDX,0.11571161781534466,-0.2957186203933956,0.13,0.214,1
KDM6B,0.1161108945934892,0.5120848832032335,0.323,0.214,1
CBL,0.11648280113568216,-0.37289839288777216,0.193,0.286,1
TAF7,0.11675346670063523,-0.3570948969480823,0.302,0.411,1
MRPL36,0.11717236025520024,-0.3664959763325508,0.214,0.321,1
DNAJC7,0.11762612939799917,-0.3412655927668573,0.505,0.554,1
CKS2,0.11769469983945267,-0.29793902352851254,0.151,0.25,1
NDUFAF6,0.11801949964736255,-0.3308537522214993,0.062,0.125,1
PHKG2,0.11801949964736255,-0.40112179018057714,0.062,0.125,1
IVNS1ABP,0.11811851747338496,0.47555423325128116,0.214,0.125,1
TCERG1,0.11813214157047228,0.3188693592264964,0.198,0.107,1
POLR2J,0.1181604121137555,-0.2718686887199242,0.333,0.464,1
FBL,0.11878898499693903,-0.2609382191106926,0.333,0.482,1
CAPRIN1,0.11882140686152541,0.34410285338193525,0.297,0.196,1
SP110,0.11900322485239397,-0.3815225544027465,0.312,0.411,1
ST13,0.1193597014566785,-0.26208115646377617,0.589,0.696,1
PA2G4,0.12013772716910877,-0.39420657105381274,0.589,0.696,1
MKLN1,0.12019413072652327,-0.2852262050436728,0.062,0.125,1
PSMA7,0.1206985980294732,0.28083189586030466,0.828,0.75,1
MED6,0.12085034788954663,0.40435654630654305,0.151,0.071,1
JUNB,0.12086204770949627,0.41823883364044034,0.615,0.518,1
MRPL21,0.12119505459452401,0.34661240547308203,0.354,0.25,1
"NAA35",0.12129314829604254,-0.27760922413445505,0.062,0.125,1
ZNF84,0.12145381047963798,-0.37986480544028145,0.052,0.107,1
CYTIP,0.12163312362959232,0.26164456660695745,0.339,0.232,1
GLTP,0.12199267726641817,0.34319029129048634,0.208,0.125,1
HAVCR2,0.12228151598031121,0.28492606180477903,0.193,0.107,1
CALM3,0.12230094933683154,0.34609745930448155,0.286,0.179,1
PLEKHB2,0.12250563075013755,0.3600407919334344,0.266,0.161,1
YTHDC1,0.12251015514667957,-0.2609840887326349,0.323,0.429,1
INSR,0.12265413585630404,-0.30313789913984923,0.052,0.107,1
CEBPG,0.12268874209641936,-0.31823317719447397,0.156,0.25,1
NUDT22,0.12279083673418191,-0.2747304375391748,0.266,0.357,1
SPINT2,0.12283642333153122,-0.312203649319893,0.568,0.661,1
ZBTB7A,0.12291805372921462,-0.3179318406769871,0.188,0.286,1
SH3BP4,0.12332249268532645,0.3352351782264796,0.12,0.054,1
TGFB1,0.12346111481509489,0.513639252927897,0.49,0.393,1
BCAP29,0.1236124606252082,-0.36840253098207076,0.146,0.232,1
LCP1,0.1236255376363783,0.25263600247136875,0.755,0.696,1
ELK3,0.12427900320829598,0.49543707331238596,0.297,0.214,1
BAG6,0.12441246313159836,-0.38970457160263006,0.146,0.232,1
S100A4,0.12549438218970782,0.44308505153579514,0.771,0.786,1
SH3BP1,0.12551254979646098,0.34178072785520275,0.167,0.089,1
VPS29,0.12562635573259404,0.30955859254881224,0.448,0.357,1
ZNRD1,0.12569144372558738,-0.27480129591477653,0.193,0.286,1
ASAH1,0.12574707951621458,0.34966345635297924,0.427,0.339,1
ERICH1,0.1258972336152435,0.30832176490141716,0.214,0.125,1
IL18R1,0.1260950027847259,-0.34750379767074385,0.12,0.196,1
PTPN18,0.1271571757542547,0.3464227401875367,0.234,0.143,1
NEU1,0.12722920715711902,0.3941979662529505,0.125,0.054,1
GANAB,0.12722920715711902,-0.49986942357022246,0.094,0.161,1
AL360012.1,0.12751412231319867,-0.5098820471274922,0.214,0.304,1
PAIP2,0.12754064064727616,-0.26496102328065163,0.661,0.768,1
RAB3GAP1,0.12828275582282078,-0.2685087033335048,0.078,0.143,1
PPIG,0.12837839897932246,-0.252405484337745,0.443,0.536,1
AIF1,0.1286405194551114,0.3979344103701976,0.557,0.446,1
EPM2AIP1,0.1287789464369409,-0.26863564229839126,0.115,0.196,1
SRSF3,0.12879467828561705,0.3636165781672358,0.786,0.75,1
ENDOV,0.12879530240145404,-0.2808127385715913,0.052,0.107,1
SNRPA,0.12909447436086716,0.43546574973526947,0.203,0.125,1
MAGOHB,0.12911936339488367,-0.26313123376168585,0.141,0.232,1
ATG3,0.12916857105529983,-0.3002872821474456,0.318,0.429,1
FOXN3,0.13146329122845646,0.3602818318445865,0.266,0.179,1
CFAP97,0.13152161163486203,-0.3630373506405914,0.13,0.214,1
AFG3L2,0.131676601951993,-0.2906515020594608,0.182,0.268,1
HNRNPC,0.1318327550306203,0.2819000043089721,0.823,0.786,1
WAC,0.13206804982092601,-0.26552529323018614,0.375,0.482,1
LRP1,0.1321848050139611,0.2552688575119204,0.125,0.054,1
DSE,0.13259094405483698,0.2999165449241834,0.229,0.143,1
HCCS,0.13340066861681518,-0.39864401470310556,0.104,0.179,1
ZMAT2,0.1338434776991549,0.3039840667922853,0.375,0.268,1
FBXL17,0.1338781256696634,-0.2588874057269738,0.052,0.107,1
RALGAPB,0.1338781256696634,-0.25243478570626965,0.052,0.107,1
ATP5MC3,0.1345663748038326,0.2914668205821376,0.771,0.696,1
SLC25A19,0.13474087606968435,-0.34119391471331545,0.078,0.143,1
STX18,0.13518371303213242,-0.2541835941924885,0.146,0.232,1
ELAVL1,0.13561876225831723,0.34867543752277697,0.25,0.161,1
PDXK,0.1356515899435315,0.336541658874077,0.188,0.107,1
SLC38A1,0.13588329867419296,-0.32508780389579894,0.333,0.446,1
GOSR2,0.1362558973854678,-0.35872176452057186,0.094,0.161,1
FMR1,0.1362558973854678,0.2817293592376612,0.125,0.054,1
GRASP,0.13631255186890062,0.31993051636797776,0.406,0.304,1
GLB1,0.13632641980511975,-0.4021090696551751,0.104,0.179,1
ASMTL,0.13643142483286544,0.262417451696487,0.12,0.054,1
ZFP36L1,0.13743900348056104,0.3966274553669148,0.307,0.196,1
FAM241A,0.1377910332393869,-0.26764318125400344,0.052,0.107,1
ATR,0.13790134659606534,-0.2905832935819503,0.12,0.196,1
BABAM1,0.13802723980339351,-0.3680749149952157,0.156,0.25,1
NCLN,0.13806279209596528,-0.2654494550382648,0.078,0.143,1
TMEM14B,0.1389421820894604,0.3312653646633563,0.51,0.429,1
C9orf16,0.1389541213348565,0.2710721251857193,0.536,0.411,1
IDI1,0.13908702610820378,-0.26816282307728145,0.365,0.464,1
POLD3,0.1391147451658025,-0.31435437691201856,0.052,0.107,1
PTGIR,0.1391147451658025,-0.2648278046967778,0.052,0.107,1
SPIB,0.1392961224379515,-0.29707589097142706,0.276,0.375,1
CTSD,0.13932319925588033,0.4842132695789665,0.255,0.161,1
PSMD9,0.13991910517439946,-0.2817629410917424,0.37,0.5,1
PIM3,0.14005132499975098,-0.33064986723975953,0.375,0.5,1
VPS26A,0.1404248372677071,-0.2520882808199508,0.188,0.286,1
MAD2L2,0.14056035063013406,-0.3432851043090961,0.172,0.25,1
PDLIM2,0.1408917481822144,0.4731370657286579,0.26,0.179,1
MYH9,0.14125396410895394,0.26736554732370044,0.474,0.375,1
OGFRL1,0.14168931731728993,0.3046029359454422,0.339,0.232,1
RNMT,0.14176155206696678,-0.4511295555941153,0.49,0.607,1
SPCS2,0.1419170216348985,-0.3660531239833249,0.625,0.696,1
MFSD1,0.14213972216730164,0.37363320582459636,0.323,0.232,1
VEGFA,0.1422741753145063,0.4285102469448281,0.286,0.196,1
PTPN7,0.14258975960362963,-0.3923526182983476,0.078,0.143,1
RAB7A,0.14334247277481643,0.34897746178581146,0.443,0.375,1
PNRC2,0.1434154184123756,-0.3854040991003689,0.318,0.393,1
SNX10,0.14346096851574988,0.4977219260681006,0.271,0.196,1
TUBA1C,0.14389938986148745,0.43594981887369033,0.391,0.339,1
NPC2,0.14406316563855412,-0.4006166688675368,0.802,0.821,1
CBX1,0.14448715454630073,0.2823792763931969,0.146,0.071,1
HDLBP,0.14463997885968613,-0.403704678461396,0.266,0.339,1
