Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TGFB1,0.0055478858554086005,0.6111817428333284,0.401,0.248,1
URI1,0.0055640114762858465,-0.5968810782496939,0.054,0.158,1
ZNF267,0.00558913824639063,-0.9003542862589555,0.048,0.143,1
PIK3IP1,0.0055893806290699495,1.1845094353255323,0.286,0.173,1
ARHGEF1,0.005673076045400166,-0.7263012584391642,0.122,0.256,1
UFC1,0.005765640296687074,-0.9104318141572415,0.068,0.173,1
DNAJC3,0.00577010118480247,-0.948037766627007,0.034,0.12,1
BTN3A2,0.005890050068020538,-0.6783761434258043,0.061,0.165,1
MCPH1,0.005955196505448649,-0.5568741143206352,0.041,0.135,1
AC091271.1,0.006104167132133555,0.7038658370561666,0.245,0.12,1
PPP1R2,0.006203872620541417,-0.6834945044176728,0.102,0.226,1
TLE5,0.006239037801411712,1.1400125563395371,0.313,0.195,1
MATK,0.006307881418462661,1.2733221091728841,0.136,0.045,1
ZAP70,0.006404609623553371,1.0748468066886092,0.15,0.053,1
UQCR10,0.006507320096347755,-0.6336398046760717,0.048,0.143,1
SUZ12,0.006557951562507339,-0.6162779324107021,0.034,0.12,1
BHLHE40,0.006580974531048186,1.01571761979208,0.231,0.113,1
USP34,0.006592129807400729,-0.7553026099744575,0.197,0.338,1
ARID1B,0.006888758439460063,-0.4690279698286881,0.129,0.263,1
CLTC,0.006923297417529236,-0.7710482615418028,0.048,0.143,1
SSNA1,0.007240049777090069,-0.7778423008687372,0.027,0.105,1
SELENOW,0.0072986958886247415,-0.3575100315205296,0.048,0.143,1
AGO2,0.007518140789027412,-0.49462364088433497,0.116,0.248,1
DDX18,0.0075855530536285,-0.9001455914062708,0.136,0.256,1
LARP7,0.008029392543707456,-0.6560732800647321,0.027,0.105,1
BIN1,0.008112417888698034,-0.5848973240166826,0.027,0.105,1
TRIM56,0.009061032903392285,-0.6544147487782109,0.061,0.158,1
PIAS1,0.009094120651474573,-0.8593044463237799,0.048,0.135,1
GPBP1,0.009098183226980965,-0.44128622039295595,0.218,0.361,1
IRF1,0.009118632239767208,1.036144799924692,0.483,0.383,1
SNHG6,0.009172416497646139,-0.46820855313331533,0.231,0.376,1
RHOH,0.009356901319652075,-0.7387995251339381,0.061,0.158,1
RSBN1,0.009381262445453785,-0.8539849924595944,0.041,0.128,1
LFNG,0.009646372519680228,-0.631512751038682,0.027,0.105,1
NDUFS6,0.009872215210790231,0.7933144964122965,0.109,0.03,1
OCIAD1,0.009919703706729944,-0.7575199285864764,0.048,0.135,1
PTK2B,0.009966168774703917,-0.9727896813201162,0.054,0.143,1
ZNF207,0.010374348010663552,-0.5980314670766218,0.163,0.301,1
SHPRH,0.010378891289591715,-0.7243607634720396,0.061,0.158,1
PAXBP1,0.010620660848757532,-0.7046179296079487,0.095,0.203,1
TRBC1,0.010686082468198495,-0.7200800923709145,0.109,0.226,1
NDUFA3,0.010702376730168552,-0.32791920959538334,0.054,0.15,1
SLFN12L,0.010706212323515811,-0.9390308108168679,0.088,0.188,1
CFDP1,0.010922440120209034,-0.40403664208234735,0.054,0.15,1
N4BP1,0.011093766644382535,-0.8297991172852521,0.088,0.188,1
INTS6,0.011128346200055006,0.7356779442952854,0.293,0.173,1
CCR7,0.011439919181501869,-0.6064285590108298,0.034,0.113,1
SCAF11,0.01170660184887822,-0.5757286686127783,0.204,0.338,1
TRG-AS1,0.011892906573500108,-0.9822588791655781,0.061,0.15,1
IFNG,0.01197498742961036,1.1980521211237414,0.129,0.045,1
ATP5PO,0.012179357404191198,-0.46809624954519924,0.048,0.135,1
SRSF5,0.012182091678968755,0.603357168772154,0.531,0.429,1
LPIN2,0.012768808876857227,-0.8228465979486578,0.061,0.15,1
GABARAPL1,0.012860972254246025,0.7918013329360583,0.184,0.083,1
MAPK1IP1L,0.013073209794106918,-0.7109769525832217,0.061,0.15,1
GAPVD1,0.013359587037743486,-0.5427358586174098,0.048,0.135,1
SLC5A3,0.013471735635307255,-0.5420233179867051,0.048,0.135,1
CELF2,0.013492169994197747,0.549033239815762,0.306,0.188,1
BTN3A1,0.013586112883676832,-0.4802314815260057,0.068,0.165,1
STK17A,0.013890380527069547,-0.38934959496663124,0.19,0.338,1
NEU1,0.013900801523703437,0.9876783756530882,0.313,0.195,1
MYADM,0.014005769964932722,0.779005740709739,0.211,0.105,1
COQ7,0.014170334803242654,0.9678436928615639,0.231,0.128,1
CDC42EP3,0.014244962931974912,-0.6800242047016805,0.061,0.15,1
ZMYM2,0.014348527775193461,-0.6011030561070028,0.082,0.18,1
NUB1,0.0145036198963066,-0.9430069455320096,0.068,0.158,1
PKM,0.014834165702458633,-0.8214151202675051,0.068,0.158,1
CCL5,0.015140699012345344,0.6218031597384837,0.565,0.421,1
PTPRA,0.015182933692703949,-0.44642142849588384,0.075,0.173,1
DNAJC1,0.015271562476130896,-0.5208132274296285,0.061,0.15,1
AC008875.3,0.01537662605695788,1.0547684928251908,0.211,0.113,1
UGP2,0.015521955804253106,-0.7958224144027856,0.048,0.128,1
EIF5,0.015550517337385389,0.6854952685667288,0.408,0.293,1
HEXIM1,0.01636535743238317,0.7101355346691638,0.299,0.18,1
CSNK1G3,0.016711593444748547,-0.656345380703252,0.068,0.158,1
SPON2,0.01685203367040468,0.8975398097208551,0.102,0.03,1
PPM1G,0.016874814250334384,-0.3150168382747838,0.054,0.143,1
FTX,0.016908086408770295,-0.8386371292665027,0.102,0.203,1
SRSF7,0.01711412858868842,0.5670636183894362,0.571,0.451,1
PHLDA1,0.017141782494003447,0.8897114753745524,0.136,0.053,1
SH3GLB1,0.017215791385271465,-0.8091125732669122,0.082,0.173,1
LCOR,0.017258379459136584,-0.4967549306795025,0.061,0.15,1
RPAP2,0.01729412235445816,-0.7654455485346408,0.048,0.128,1
TLE4,0.017297278558259726,0.693239640155189,0.469,0.361,1
TMEM167A,0.017324371390646555,-0.6088138682793709,0.034,0.105,1
BCLAF1,0.01766117137716106,0.8958707154468879,0.395,0.293,1
NCOR1,0.017864589055579323,-0.7987074370274032,0.116,0.218,1
SAMD9,0.017948011942081076,-0.9257303228664702,0.122,0.226,1
RB1,0.018303991272380186,-0.571802938984926,0.034,0.105,1
SNW1,0.018555057044502467,-0.6394553858855853,0.075,0.165,1
NR1D2,0.01869907306658534,0.877092444111639,0.122,0.045,1
LSM5,0.018983707193269847,-0.27236357355435103,0.034,0.105,1
ATP6V1G1,0.01917885149552925,-0.6265731837135111,0.129,0.233,1
C5orf56,0.019398739795987927,-0.506374389328825,0.048,0.128,1
ARAP2,0.019423320115216566,-0.7443282707419276,0.143,0.248,1
RNF19A,0.01944205318330791,-0.8493781321645464,0.211,0.331,1
RGS1,0.019566022317612366,1.3447597323188134,0.197,0.105,1
SETD2,0.019753702918152306,-0.5423462027611066,0.136,0.248,1
CD8B,0.01986431271445779,-0.31168481009742954,0.034,0.105,1
CCDC69,0.01986431271445779,-0.39440813332125685,0.034,0.105,1
MYLIP,0.01993507811028263,0.7044495266230131,0.156,0.068,1
EIF3K,0.020333579899089835,-0.715684997959966,0.143,0.248,1
RBM26,0.020615906070027525,-0.596768510812792,0.102,0.203,1
NDFIP1,0.02067004709255928,-0.7679512073213974,0.041,0.113,1
B2M,0.02069421447156195,0.3387006222099158,0.946,0.895,1
USP48,0.021299553681228912,-0.7044197916928632,0.041,0.113,1
ITGB2,0.021553905534045154,0.6759700905099856,0.156,0.068,1
SYTL3,0.021714843215445305,0.942831718847445,0.15,0.068,1
CCAR1,0.021723797446012886,-0.3819550982769534,0.048,0.128,1
CST7,0.021997412672893398,0.8188442030747958,0.231,0.128,1
NSD3,0.022197380765577843,-0.4685325326498868,0.163,0.278,1
C5orf24,0.02232274633533103,-0.662277458351659,0.041,0.113,1
GZMA,0.02250390374906582,1.2524892837159738,0.15,0.068,1
ELOC,0.022522331224115073,-0.3435450900209348,0.034,0.105,1
SMAD2,0.022705240576758986,-0.5908409050925965,0.041,0.113,1
MOB3A,0.023066410536809842,0.6658257564728903,0.122,0.045,1
EPS8,0.02309341720683037,0.936101451471193,0.109,0.038,1
GOLGA4,0.02313220839992236,-0.4369220824027362,0.252,0.383,1
KAT6A,0.023146703672907602,-0.39021760410512996,0.177,0.316,1
MAFF,0.02315298250294331,0.9374784613996867,0.15,0.068,1
CBLB,0.02327564308554224,-0.6792203976084188,0.082,0.173,1
SRPRA,0.023480285197269204,-0.5297323376225975,0.061,0.143,1
PAPOLA,0.02349194352105354,-0.5483535993638438,0.116,0.218,1
SSR2,0.0238626905504099,-0.3932572338152476,0.075,0.165,1
EIF2AK2,0.0240695313613148,-0.5855312487417029,0.082,0.173,1
SRGN,0.024162398753414176,0.6805978791188467,0.497,0.376,1
RHOA,0.02442479346428901,-0.3613626549418367,0.136,0.256,1
UQCRH,0.024478533081737558,-0.687479190111006,0.082,0.165,1
ANKRD28,0.02451659007991282,0.8646562105477849,0.17,0.083,1
SMAD7,0.02452522237859039,0.7383755003973125,0.361,0.263,1
ITPR2,0.024946412944300608,-0.7265871598040589,0.068,0.15,1
RBM39,0.025110168652245225,0.517381928465702,0.626,0.549,1
VPS4A,0.02530405173498303,-0.3551688704631225,0.054,0.135,1
GPR183,0.026028780602227852,-0.5595667154488119,0.061,0.143,1
SHFL,0.026264069797884877,-0.7556394737970094,0.048,0.12,1
TMEM123,0.026381255434109942,-0.5847209986285596,0.075,0.158,1
ZFR,0.02647441484062049,-0.527475784116984,0.048,0.12,1
CHD6,0.02659198196217374,-0.6084903942974251,0.068,0.15,1
FCGR3A,0.026780485061980865,-0.6159040757897913,0.068,0.15,1
HOOK3,0.02689947435178793,-0.7085116118690475,0.048,0.12,1
ASTE1,0.027083666503287286,0.63954162297072,0.129,0.053,1
KMT2A,0.027283531872009048,-0.3662372357886521,0.184,0.301,1
KPNA1,0.027529740799536663,-0.49904870375778354,0.041,0.113,1
LMAN1,0.028210187220761063,-0.6077011542797734,0.048,0.12,1
NGLY1,0.028433906586525427,-0.5960899007286296,0.048,0.12,1
YAF2,0.02888593370755404,0.9156260268351057,0.116,0.045,1
IFI30,0.02934413370717594,-0.7638072968936948,0.048,0.12,1
ZNF394,0.029441868419749488,-0.46005746279568416,0.061,0.143,1
ERAP2,0.029575569270098835,-0.44667130570436253,0.048,0.12,1
KMT2E,0.029646658943706272,-0.40381461277110775,0.265,0.391,1
SLC38A2,0.0297089717535078,0.8014305595965809,0.395,0.316,1
ARNTL,0.029760720175544805,0.817196889873838,0.136,0.06,1
PPP1R15A,0.029863844642111188,0.26627487399995164,0.605,0.489,1
CD69,0.029925580062898315,0.8078556320004879,0.49,0.376,1
ABLIM1,0.029978412089031434,-0.5979375392177018,0.095,0.188,1
DICER1,0.03051707683484525,-0.4933157852161726,0.048,0.12,1
DAD1,0.030981328962431814,-0.5991486451946676,0.054,0.128,1
CCDC174,0.031214735571058676,-0.6143316669537409,0.054,0.128,1
CEP57,0.031239996784747634,-0.40080811626643476,0.048,0.12,1
COX7A2,0.03139747219468767,-0.5708918082370582,0.116,0.211,1
GPRIN3,0.031423869834548285,-0.5030124916635847,0.129,0.233,1
CREBRF,0.03162327370573043,-0.6316381517881442,0.163,0.271,1
MARF1,0.031977562214489566,-0.36727182500844957,0.048,0.12,1
MX1,0.032086483517804326,-0.8723121893767043,0.041,0.105,1
PRRC2B,0.03254746891748235,-0.5025661734052884,0.068,0.15,1
HNRNPUL1,0.03340979987739882,0.5816486793237434,0.313,0.211,1
RBM28,0.03343830467080711,-0.990584316536521,0.041,0.105,1
GDI2,0.03371443801979056,-0.6003755633497778,0.041,0.105,1
EIF4A2,0.033951540372032886,0.7844621679985266,0.442,0.353,1
CYTIP,0.034934589791629625,-0.47466150385359596,0.122,0.218,1
SUMO2,0.035028579195122776,-0.44309082175523296,0.129,0.226,1
CHST12,0.03518233794521818,-0.6875951901182276,0.082,0.165,1
ORMDL1,0.03559197206185841,-0.2711128411707009,0.129,0.241,1
DDX3Y,0.035646687389838755,0.659375689038237,0.184,0.098,1
GZMB,0.03587609669543031,0.6171685004138463,0.156,0.075,1
ARID5B,0.03606902162559637,0.9802417194631047,0.15,0.075,1
ZC3H7A,0.03616823768028914,-0.3337133462629459,0.048,0.12,1
MBP,0.03620942466709799,-0.41657038927273016,0.224,0.338,1
HNRNPF,0.03620966876481308,-0.3595729372642217,0.054,0.128,1
TMEM107,0.03656946843310661,1.0374133691527812,0.333,0.241,1
RLF,0.03658467102481055,-0.6541082809663636,0.041,0.105,1
KDM7A,0.036744719718477266,-0.4398725102056281,0.054,0.128,1
PPCS,0.03720279746717425,-0.49456046274248067,0.061,0.135,1
ERCC5,0.03779435871458008,-0.2883163777064679,0.095,0.188,1
IER5,0.03797183902332053,0.5608145337214159,0.265,0.165,1
TBCA,0.03798745299173578,-0.26606206988174563,0.082,0.165,1
HELB,0.03800150316348324,-0.726069216846662,0.048,0.113,1
LRRFIP1,0.03869041518508523,0.6683731672300135,0.333,0.241,1
COX14,0.03889127217623983,-0.5562985007953791,0.048,0.113,1
ZC3H18,0.03902837277010078,-0.4809880440128521,0.041,0.105,1
IFITM2,0.039100401473856405,0.7396810728470324,0.224,0.135,1
CITED2,0.03947123283859344,0.9442185983291875,0.17,0.09,1
ZNF276,0.03995956267130794,-0.6424935627595861,0.068,0.143,1
FAM76B,0.03997984144733387,-0.4228044335245606,0.041,0.105,1
AL645728.1,0.040140317460039515,0.5019552411466439,0.102,0.038,1
IRF9,0.04021401128834845,-0.46346111103798937,0.082,0.165,1
NSA2,0.04027259908887824,-0.6655734379737028,0.136,0.226,1
UPF2,0.0405971015492522,-0.36519691706656143,0.129,0.233,1
TTC19,0.04072398390892218,-0.6434583824395738,0.048,0.113,1
WTAP,0.04104245410628064,-0.4613672328030052,0.088,0.173,1
PSME4,0.041087971549229656,0.7624084351633322,0.15,0.075,1
TRIM22,0.04169380998202882,-0.8606781052052148,0.116,0.195,1
PBXIP1,0.04244759790233269,0.7564127291209889,0.17,0.09,1
EIF3F,0.04262265466423346,-0.42099681807250033,0.15,0.248,1
SAMD9L,0.042788325717073264,-0.9621332035339716,0.054,0.12,1
SEPTIN7,0.04365667756134561,-0.30494898677912774,0.313,0.451,1
HINT1,0.04398553703087626,-0.48258991175390653,0.19,0.286,1
UBB,0.044415057448757955,0.4002625313379009,0.463,0.353,1
C17orf49,0.0446724230088062,-0.5190627112289607,0.075,0.15,1
PARP14,0.04509250130429333,-0.3525463753597502,0.177,0.293,1
HEBP2,0.045286710976059665,-0.3153547175672381,0.048,0.113,1
NDUFA12,0.04529540085902473,-0.6249074363210256,0.061,0.128,1
TRBC2,0.04586950240934664,-0.5353266313835341,0.204,0.308,1
NECAP1,0.04597244578634668,-0.4799994931175797,0.048,0.113,1
SEM1,0.046134547911915076,-0.5131390519436041,0.075,0.15,1
UBE2D3,0.04639146969329466,0.7332792548091518,0.333,0.256,1
RIF1,0.04641083007981994,-0.4737489630038705,0.102,0.188,1
TNPO1,0.046573373263812175,-0.8538497632449602,0.061,0.128,1
SEPHS2,0.0466669054795977,-0.5424814867548378,0.048,0.113,1
FRYL,0.04683423456106864,-0.3470858036468303,0.075,0.158,1
HSP90AA1,0.04692783371310366,0.47584781748220006,0.544,0.459,1
COX7C,0.04783632363045921,-0.7348444193272501,0.218,0.301,1
BACH1,0.047856930378635115,-0.8747038273617467,0.122,0.203,1
ATP5MG,0.048401403160035585,-0.540657256284566,0.177,0.271,1
GRAP2,0.04844177016824033,-0.46792213324996956,0.048,0.113,1
RASSF5,0.04914294598646823,-0.41898209056790825,0.102,0.188,1
TMEM131L,0.05027298630528668,-0.4005025391295036,0.048,0.113,1
MIER1,0.05028223734348473,-0.3972823614508103,0.095,0.18,1
ERP29,0.05044439930890702,-0.36442169472190256,0.075,0.15,1
BIRC3,0.050743470524729176,-0.3579747485762159,0.184,0.293,1
RUNX1,0.05092394039859588,-0.4354150136546995,0.109,0.195,1
EP300,0.05121537256055549,-0.5449570364117939,0.054,0.12,1
SMC1A,0.05139931132033555,-0.42767506431421776,0.048,0.113,1
LNPEP,0.05198903230373976,-0.442142514664557,0.15,0.248,1
PCMTD1,0.05199271812822451,-0.5586757749281466,0.061,0.128,1
HERPUD2,0.052669257849317454,-0.6785292434595767,0.068,0.135,1
NDE1,0.052705828294430004,-0.6617947053009444,0.061,0.128,1
KLRK1,0.05365960623693689,-0.37052392227721453,0.116,0.203,1
ARL6IP1,0.05503381389455159,-0.3414195302017451,0.095,0.173,1
ZBTB10,0.05508653145924559,0.9892486558194973,0.143,0.075,1
CD58,0.05534130240906979,-0.5276041207513955,0.054,0.12,1
ATF7IP,0.05546138443320387,-0.3972824582526666,0.143,0.233,1
FBXW4,0.055534960377743844,0.7406913658501357,0.116,0.053,1
AC058791.1,0.05572975093282096,-0.47059782411113693,0.054,0.12,1
PAG1,0.056016749827971356,-0.6277297848080019,0.061,0.128,1
STAT5B,0.05651346385939719,-0.46353507642538616,0.054,0.12,1
FNBP4,0.05722219347820891,-0.47815588357757544,0.15,0.241,1
GGA2,0.05754292142688904,-0.520905421016399,0.061,0.128,1
NF1,0.057706072327329,-0.48294012864964453,0.054,0.12,1
BIN2,0.057888895274316635,0.44426330933962577,0.156,0.083,1
CRBN,0.058087408506995244,-0.6129975031149144,0.068,0.135,1
PNRC1,0.058263829205324816,0.38329205261540755,0.537,0.429,1
PRKAA1,0.0583262193515416,0.918462399040785,0.102,0.045,1
XPA,0.05851295485502092,-0.28202527825454893,0.054,0.12,1
DCP2,0.05910350662254064,-0.5381046855319097,0.061,0.128,1
SET,0.059176480909511095,-0.4304214991072024,0.17,0.271,1
RASGEF1B,0.059534527627223506,0.5859886427252781,0.116,0.053,1
SMC5,0.059628694955499106,-0.7394414070142011,0.048,0.105,1
GPR65,0.059628694955499106,0.7992855845769291,0.102,0.045,1
GIHCG,0.060955207884609945,0.8662116125267585,0.102,0.045,1
ANKLE2,0.06131340518141608,-0.350365799693108,0.109,0.195,1
TNFRSF14,0.06140277511822971,-0.7761778094489812,0.048,0.105,1
ANXA1,0.06218717935543542,-0.4955347506221419,0.333,0.444,1
AFTPH,0.06276182999399237,-0.6183408395845136,0.048,0.105,1
TOX4,0.06322033858176244,-0.46592526684291147,0.048,0.105,1
NDUFB1,0.06355459970712754,-0.4715180961866726,0.068,0.135,1
EFHD2,0.06368817712106789,0.7844603362136144,0.286,0.203,1
CAPN2,0.06399731733078218,-0.35477031262749437,0.061,0.128,1
REX1BD,0.06414566197060576,-0.5797784802580072,0.048,0.105,1
TMSB10,0.06509256579605562,0.2564109933124712,0.707,0.609,1
WDR60,0.06555458994753571,-0.6566940774031967,0.048,0.105,1
GPATCH2L,0.06560741222512385,-0.5197384649230192,0.068,0.135,1
TOMM6,0.06592509052238466,-0.5275559915646042,0.075,0.143,1
IRAK4,0.06602986476067844,-0.7005450793648995,0.048,0.105,1
PRMT1,0.06602986476067844,-0.5857180861081078,0.048,0.105,1
TOB2,0.06602986476067844,0.6584292809028097,0.102,0.045,1
SMAD4,0.06614795011458942,-0.6820517566114448,0.054,0.113,1
SP110,0.06633107327757229,-0.60849975448502025,0.075,0.143,1
PPP6R3,0.06650797542822866,-0.5466879725966864,0.048,0.105,1
GGA1,0.06698893383365118,-0.5639626834871937,0.048,0.105,1
RC3H1,0.06701591555532659,-0.30405218784597743,0.088,0.165,1
MAP3K2,0.06734980470210389,-0.5922991950790002,0.15,0.233,1
TNRC6A,0.06747275187136179,-0.4903482099714881,0.048,0.105,1
HERC4,0.06795944144641737,-0.5542011806939067,0.048,0.105,1
