Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ZMAT2,0.37305505521343585,0.30300268737725755,0.118,0.076,1
SYTL2,0.37305505521343585,0.5146948813455812,0.118,0.076,1
WIPF1,0.37512741122406845,-0.6389662693593912,0.176,0.217,1
LUZP1,0.37608359852969553,0.2808292958504721,0.103,0.065,1
PHF20,0.37608359852969553,0.5033091676488384,0.103,0.065,1
NDUFC2,0.3766992623652045,-0.609525064311317,0.088,0.13,1
SLC25A36,0.3767288269662609,0.2532354536325725,0.118,0.076,1
SNHG32,0.3767288269662609,0.2640983606148106,0.118,0.076,1
ARPP19,0.3767288269662609,0.4428008748874884,0.118,0.076,1
DYNC1H1,0.3784779345133301,0.6243274675377424,0.176,0.13,1
KIDINS220,0.3791937933389947,-0.31776795139077896,0.103,0.152,1
SEC11C,0.3804248316496708,-0.7122549560168621,0.074,0.109,1
SH3KBP1,0.3804248316496708,0.3704065825540993,0.118,0.076,1
TAF7,0.38049951009505856,0.3801767405492029,0.221,0.163,1
TMSB10,0.38053305536896065,0.33400031082468606,0.471,0.402,1
SNHG6,0.38115721983828543,0.32098254295707074,0.265,0.196,1
SAMSN1,0.3832590739341361,-0.5439373602051234,0.162,0.207,1
GABARAPL1,0.3835204572086868,-0.39781904608352625,0.206,0.25,1
ATP5PO,0.3835298901842527,-0.2742790255267351,0.088,0.13,1
KIF5B,0.3839915562860724,0.2797320131889216,0.103,0.065,1
PTGS2,0.385076035666829,-0.8165547051109296,0.074,0.12,1
SLC5A3,0.385076035666829,-0.34340540648082274,0.074,0.12,1
TOP1,0.38534606377043396,-0.2630585609389988,0.162,0.217,1
KLRD1,0.3875308283468929,-0.2907875348523614,0.235,0.315,1
SLC20A1,0.3904358300155071,-0.833443977102031,0.088,0.13,1
UBE2I,0.3904358300155071,-0.5208525516988491,0.088,0.13,1
NIBAN1,0.39287245213333594,-0.4321199434443499,0.132,0.185,1
SNHG29,0.3930362994088848,0.33188390968965376,0.25,0.185,1
FYN,0.39459676408900324,-0.2994098738460056,0.265,0.315,1
VAMP2,0.39543037123890945,-0.5410396726190313,0.074,0.109,1
PTGES3,0.39579687389249113,-0.5625876514817452,0.147,0.185,1
ZNF292,0.3969724220474516,0.30915289965940196,0.25,0.196,1
PLK2,0.39970446813150623,-0.3241147971983438,0.132,0.087,1
DDX24,0.3997327938599629,0.2820956206702432,0.485,0.435,1
SLA,0.3997380344778945,-0.309562395602744,0.221,0.272,1
TSPYL4,0.4001098693413252,0.2568724626904999,0.103,0.065,1
CCNL1,0.40017966607569244,0.3989763033621512,0.441,0.402,1
HSPA5,0.4009346035302864,0.3716552427037443,0.353,0.304,1
ELOC,0.40093534061900316,-0.36930369020272413,0.088,0.13,1
ID2,0.4038180826584749,0.3264774674413289,0.25,0.185,1
TMED7,0.4042021180261268,0.28450523009704176,0.103,0.065,1
PURB,0.404472518363242,-0.3019464949430275,0.088,0.13,1
OGT,0.40536339748969197,0.6284817746815385,0.147,0.109,1
SH2D1A,0.40691450107516847,-0.7050167275676708,0.074,0.109,1
ATP5MF,0.40691584490216637,-0.35971778500774,0.074,0.109,1
TMEM87A,0.40691584490216637,-0.4965080230598614,0.074,0.109,1
USP11,0.40691584490216637,0.46942681846882417,0.118,0.076,1
S100A6,0.40740409945174055,-0.7112364630829058,0.235,0.261,1
PPIB,0.40794628855830845,-0.5150023023072456,0.132,0.174,1
DNAJC8,0.4107881254640972,-0.5486474116962465,0.074,0.109,1
DYNLT1,0.41468220708016235,-0.6321787861573516,0.074,0.109,1
RBM17,0.41468220708016235,-0.4904430184079688,0.074,0.109,1
RSBN1L,0.4172929015365606,-0.4928865832208389,0.132,0.174,1
PCBP2,0.4220257979181396,-0.41253622173603155,0.176,0.217,1
BTF3,0.422098999722733,0.3899061485559918,0.294,0.25,1
MGAT1,0.42253420343028086,-0.522010416630562,0.074,0.109,1
NDUFB1,0.4225355322834999,-0.47276202278326784,0.074,0.109,1
EP300,0.4225355322834999,-0.44296039115065367,0.074,0.109,1
CXCL8,0.4241730044090349,-0.780624183546291,0.471,0.511,1
VCP,0.42503459725560017,0.30331719032596305,0.103,0.065,1
CEP350,0.4277603577836341,-0.5244887588536162,0.103,0.141,1
ASH1L,0.4284204243302506,0.2890536920258504,0.353,0.283,1
GBP2,0.4299494305120114,0.5971227201963945,0.176,0.141,1
JPT1,0.4304753144547998,-0.38503741143758363,0.074,0.109,1
KIAA2026,0.4312688858048826,-0.5266992356625815,0.103,0.141,1
MAP4K4,0.434477458381177,-0.33571814371824127,0.074,0.109,1
ZNF131,0.434477458381177,-0.4672206631791085,0.074,0.109,1
RASA2,0.43479404233926605,-0.5609818387847672,0.103,0.141,1
CD44,0.43600683992484307,-0.2521310539481072,0.471,0.37,1
UHRF2,0.4385010095664551,-0.37947084298636924,0.074,0.109,1
RBM3,0.43936515775506724,-0.3772709331032429,0.176,0.217,1
GOLGA4,0.4414036655560293,0.3444848374463043,0.324,0.272,1
ILF2,0.44189404341259403,-0.35044413852485456,0.103,0.141,1
MIA3,0.4432027559001104,-0.7440255308057695,0.132,0.163,1
NDFIP1,0.44367935816607157,0.3509638784805009,0.147,0.109,1
PCNX4,0.4437890817173065,0.5676806252223265,0.118,0.087,1
KMT2C,0.44400166248563616,-0.31072409085729435,0.162,0.207,1
EIF3K,0.44546878560739567,-0.3895392234044973,0.103,0.141,1
TENT5C,0.44661203551199774,-0.31289942733673504,0.074,0.109,1
IKZF3,0.45262662064005316,-0.41219581632515334,0.132,0.174,1
APOL6,0.45262662064005316,-0.29397473282876674,0.132,0.174,1
ARID5B,0.4526674867113106,-0.3709170943403235,0.103,0.141,1
BPTF,0.45351191594439955,-0.35427575060963656,0.265,0.304,1
ILF3,0.45810935804358066,0.43324072616354425,0.147,0.109,1
ATP2A2,0.4589372024624941,-0.3778780610911169,0.074,0.109,1
NFE2L2,0.46050898497112214,0.3520476949361131,0.162,0.12,1
ZNF267,0.4616469353942095,0.4023347207687711,0.132,0.098,1
MIS18BP1,0.461757566845498,0.5321651939601197,0.147,0.109,1
SECISBP2,0.4638976698622427,-0.5743309981549058,0.088,0.12,1
COX8A,0.4638976698622427,-0.5624725627898004,0.088,0.12,1
SACM1L,0.4639024733288505,0.5575037255094306,0.103,0.076,1
NSA2,0.4639960217725108,0.4138455759764319,0.206,0.163,1
RYBP,0.4654844027626262,0.40823109948893044,0.132,0.098,1
CAPN2,0.46933953234359715,0.5426028729057635,0.132,0.098,1
TUBB4B,0.4714847090367536,-0.6625929409977811,0.191,0.217,1
HLA-A,0.4740823744161755,-0.29152215308998386,0.794,0.739,1
ADAM10,0.47598974901486557,0.7018421961027752,0.118,0.087,1
FTH1,0.47610847146999846,-0.37039955657578183,0.765,0.891,1
CYTIP,0.4785731158975782,0.4418236857225031,0.279,0.239,1
PRPF4B,0.4812481848302455,0.25052580326840124,0.456,0.424,1
DDIT4,0.4817972731677896,0.8928890834557992,0.162,0.12,1
GABARAPL2,0.483595145109993,-0.4070691598784244,0.118,0.152,1
RBM26,0.48493520657063,0.43636273422733485,0.132,0.098,1
XRCC6,0.48493520657063,0.3256165760149503,0.132,0.098,1
RBBP7,0.48493520657063,0.4116102530858886,0.132,0.098,1
PNN,0.4865548034393856,-0.27887904653102824,0.235,0.283,1
NOP56,0.48945738549780254,0.2845999966691992,0.206,0.163,1
CBX3,0.4908229011231181,-0.45423727795183977,0.118,0.152,1
CDK13,0.4908229011231181,-0.49662962171665126,0.118,0.152,1
SENP6,0.4915198961481132,0.4421450296775786,0.147,0.109,1
ITPR1,0.49255815336079045,0.4071081004411432,0.118,0.087,1
AL118516.1,0.492837062630719,0.4257794101512864,0.132,0.098,1
CELF2,0.49437679773346943,0.29757684936438134,0.294,0.25,1
EHMT1,0.4945199914822791,0.4973202267087231,0.103,0.076,1
ATP5ME,0.49648196113576043,0.4313128986049346,0.176,0.141,1
SRSF2,0.49743922970156756,0.3553383359432889,0.368,0.326,1
SOS2,0.5009568585907789,0.34761762988686196,0.118,0.087,1
ARHGDIA,0.5034622157769435,0.46828055807702096,0.103,0.076,1
PPP1R2,0.5034783875502102,-0.5139738168342491,0.147,0.174,1
SSR4,0.5041901491962111,-0.3098299492911175,0.088,0.12,1
SLCO3A1,0.5048180466573886,0.4541236693031967,0.132,0.098,1
BRD4,0.505744820423408,0.2648076654406992,0.206,0.163,1
ZBTB1,0.5105736145290783,-0.6177811707084266,0.176,0.207,1
EIF4A2,0.5106163308832324,0.29418825326388953,0.412,0.359,1
TXNIP,0.5127178032149384,0.28523953494943743,0.279,0.239,1
ARHGAP9,0.5157069775421179,0.6267636709276858,0.147,0.12,1
DHX30,0.5170339895729101,0.631237842780795,0.103,0.076,1
EZH1,0.5170339895729101,0.27143089269984966,0.103,0.076,1
AC245297.3,0.5175372460647085,0.3737985373740833,0.25,0.217,1
LBH,0.5179793015678198,0.3115913445525056,0.118,0.087,1
BTN3A1,0.5208509954965221,-0.4912008595979145,0.103,0.13,1
MGAT4A,0.5240536349002596,-0.34336554756685445,0.118,0.152,1
XRN2,0.5290177102026951,-0.3445845405496051,0.162,0.196,1
SELENOH,0.5307928221671685,0.3313705681686634,0.103,0.076,1
AP3M2,0.5309396925941605,0.29148183679493544,0.118,0.087,1
NBEAL2,0.5369322132992469,-0.4403933984952295,0.103,0.13,1
DCP2,0.5377061735923386,-0.25442556766435176,0.088,0.12,1
ISCU,0.5400675067868638,0.280192177932576,0.103,0.076,1
MYO9B,0.5447350669304606,0.46885081129094064,0.103,0.076,1
GTPBP4,0.5450654050305506,-0.34324549643405344,0.103,0.13,1
MIER1,0.5468302968896366,0.35836365296945516,0.162,0.13,1
OSTC,0.5491548141130744,-0.2757635934689229,0.103,0.13,1
MBTPS1,0.5491548141130744,-0.3429712826150859,0.103,0.13,1
C12orf65,0.5494225790481191,0.266371882626241,0.103,0.076,1
STK38,0.550027712341858,0.26049939715387804,0.132,0.098,1
FOXN3,0.5528999490711455,0.30695108915394353,0.118,0.087,1
YIPF5,0.554129894943759,0.2596982068678634,0.103,0.076,1
RAN,0.5544161059297459,-0.5784477086159794,0.118,0.141,1
USP34,0.554811944391314,0.5265594782251175,0.206,0.174,1
IL2RG,0.5560503119327918,-0.2577284279056211,0.191,0.228,1
TRA2B,0.5586447392381234,0.4549142443937333,0.338,0.315,1
SYF2,0.5607480138778742,0.3305292389230754,0.25,0.217,1
ANAPC5,0.5615131089058992,-0.2830277898329361,0.103,0.13,1
CDK17,0.5633482980256956,-0.37842726971212226,0.132,0.163,1
DMTF1,0.5636021430950716,0.358393872236604,0.103,0.076,1
CREM,0.5650496866542754,0.3472228488852056,0.206,0.174,1
KMT2E,0.5653567543339693,0.5376922036673948,0.382,0.38,1
SEMA4D,0.5656622250144778,-0.46146721366374743,0.103,0.13,1
FMNL1,0.5666588358533322,-0.32346300063217237,0.162,0.196,1
EIF3F,0.5707642429474411,-0.4091965026113644,0.147,0.174,1
USP10,0.5707830334044841,0.25040261150912846,0.118,0.087,1
EFHD2,0.5729334119524663,-0.3081131388171152,0.265,0.293,1
TCF25,0.573899219802343,0.3447748684999241,0.382,0.337,1
PTPRE,0.5744208772411923,0.5788981699493287,0.176,0.152,1
RHOA,0.5770226917374082,-0.46886795399399217,0.162,0.185,1
LRPAP1,0.5798267002763742,-0.6131540910850201,0.088,0.109,1
LIMD2,0.5815648517792302,-0.39758058031028254,0.279,0.304,1
ATM,0.5839146634830903,0.28185203735791564,0.324,0.293,1
HMGB1,0.5850312248668789,-0.27735625252160423,0.544,0.543,1
HBP1,0.5860724343126731,-0.26938495028239395,0.132,0.163,1
UBR4,0.5866257092954918,0.5691429863339412,0.132,0.109,1
H3F3A,0.5887799638953108,0.30947558070506087,0.382,0.359,1
MAT2B,0.5889370061486624,-0.4216915976846096,0.088,0.109,1
WAC,0.5891571915741853,0.4783398478489709,0.176,0.152,1
DDX46,0.6003219595462976,-0.2852007326985473,0.147,0.174,1
NFAT5,0.6026663946112218,-0.3909310988134602,0.118,0.141,1
KHDRBS1,0.6036513886201109,0.3314720948878658,0.132,0.109,1
NDUFS5,0.6040655618232349,-0.3361632234691312,0.147,0.174,1
SF3B5,0.6095545452897568,-0.49857318177497856,0.147,0.163,1
AKAP13,0.6106362942732623,0.3768864719748244,0.353,0.315,1
TMSB4X,0.6117120287815865,-0.25785760371374344,0.794,0.728,1
NFKB1,0.6120571387374671,0.2813477736643195,0.338,0.304,1
LSP1,0.6166563758010732,-0.3605755053744185,0.088,0.109,1
CFLAR,0.6181755321459934,0.51161582192525,0.294,0.272,1
SUMO1,0.6200003922346111,-0.2891877239054659,0.162,0.12,1
MAP1LC3B,0.6212354005433063,-0.6355106373963073,0.191,0.207,1
PEBP1,0.6213313703137453,-0.34566251784999047,0.088,0.109,1
TPM3,0.6284305611332728,-0.3244887749667842,0.25,0.272,1
PBXIP1,0.6307272122352379,-0.3323732468109639,0.088,0.109,1
TAOK1,0.6307272122352379,-0.44175797922041593,0.088,0.109,1
NKAP,0.6320094280016071,-0.25250314981296984,0.103,0.076,1
SDCBP,0.6326124112497753,-0.4034747541755732,0.132,0.152,1
HCLS1,0.6398842498032428,0.40400881901974706,0.118,0.098,1
PLP2,0.6401831384414491,-0.2979790157225092,0.088,0.109,1
ADGRE5,0.6431825409227137,0.34018446969578453,0.221,0.207,1
ARID4B,0.6434574674750748,0.3561385057817783,0.294,0.261,1
TOP2B,0.6447406352775826,-0.389417929024511,0.132,0.152,1
COX6C,0.6488046868025664,-0.3394575761905463,0.132,0.152,1
PMPCB,0.649890062989595,0.73611034096809,0.103,0.087,1
ESF1,0.6505431384439737,-0.4131232941944245,0.103,0.12,1
SNHG7,0.6537917420979178,0.2770615699210741,0.118,0.098,1
CREBBP,0.6548107044386764,0.4542703652648934,0.103,0.087,1
ANKLE2,0.6548308824747483,-0.5544955406413721,0.162,0.174,1
LSM8,0.6560087423914935,0.25663899960115133,0.132,0.109,1
HNRNPL,0.6596298777805013,-0.41104791539399077,0.103,0.12,1
HNRNPM,0.6603086277946733,0.31741418056065895,0.25,0.228,1
LGALS3,0.6623691434198626,-0.29796211466681777,0.103,0.076,1
TMBIM4,0.6631310402358429,0.2652360214075278,0.118,0.098,1
CCL3L1,0.6640399628704338,-1.1484256702374203,0.221,0.228,1
TTF1,0.6646969207729698,0.6327147881376712,0.103,0.087,1
GLIPR1,0.6651646974176546,-0.3036292234220186,0.132,0.152,1
CEBPB,0.6651646974176546,-0.47656525497256097,0.132,0.152,1
PRKAG2,0.668767115875093,-0.42397024053311605,0.103,0.12,1
PDXDC1,0.668767115875093,-0.434587190581467,0.103,0.12,1
IER3,0.6734055110463288,-0.9382614952415582,0.132,0.152,1
NUP50,0.6746418073941685,0.370499393833864,0.103,0.087,1
SSB,0.677238313288699,0.2574877381216426,0.118,0.098,1
PARK7,0.6806806523305968,-0.47256410053440345,0.118,0.13,1
UBALD2,0.6825650838028066,-0.2648677627645235,0.103,0.12,1
TUG1,0.6825650838028066,-0.2852610188489406,0.103,0.12,1
GOLGA8B,0.6846438483037266,0.2957328794766876,0.103,0.087,1
PAXBP1,0.6850188744848889,0.34512057423925535,0.162,0.141,1
ARPC3,0.6866555671273514,-0.565372964022236,0.176,0.185,1
CCDC88C,0.6867068424319649,0.2747127303373216,0.118,0.098,1
EAPP,0.6871883699133103,-0.33293649755177956,0.103,0.12,1
DUSP2,0.6871951159408655,0.5626657505675712,0.221,0.283,1
IER5,0.6919936418661794,-0.3646457941147787,0.162,0.185,1
SRSF11,0.6944690103467384,0.25398663127934507,0.324,0.304,1
CSNK1G3,0.6950085050365467,-0.517226057489546,0.132,0.141,1
RBM6,0.6964699720983178,-0.2868988117699578,0.103,0.12,1
PRPF8,0.6997506838709551,0.5837500554416406,0.103,0.087,1
POLE3,0.7048131793170944,0.42704319282634484,0.103,0.087,1
PCGF5,0.7048131793170944,0.26855366915026746,0.103,0.087,1
UTRN,0.7069918977724531,-0.30688370778452656,0.235,0.185,1
ZNF638,0.7072978084013524,-0.44613033935224844,0.118,0.13,1
FYB1,0.7080218995962405,0.26390160879678515,0.265,0.239,1
MTCH1,0.7109301154161078,0.28070064623792135,0.235,0.217,1
PTPN22,0.7117700706220227,-0.5797480928094119,0.118,0.13,1
SKI,0.714977289863164,0.2763841288214497,0.103,0.087,1
PNPLA8,0.7202270300645894,0.2877991907015509,0.118,0.098,1
ATP1B3,0.7207442700791361,-0.46500116156126103,0.118,0.13,1
TERF2IP,0.7245831112337422,-0.2725783455755868,0.103,0.12,1
EHD1,0.7342776409187246,-0.32596425004102647,0.118,0.13,1
ACIN1,0.7347503441471406,-0.2667130174781376,0.191,0.163,1
RACK1,0.7399410844474181,-0.2734485678896412,0.456,0.435,1
S100A11,0.743122212025749,-0.34312006898999003,0.191,0.196,1
C9orf78,0.743537580663765,-0.27229999146981076,0.103,0.12,1
RUNX1,0.7511576798737306,-0.4536692953675934,0.132,0.141,1
PSME4,0.7524506409362235,-0.3210614531607847,0.118,0.13,1
HLA-DRA,0.7542932445679593,-0.5618496928741047,0.103,0.109,1
SERINC1,0.7547321821972538,0.3252886418958967,0.132,0.12,1
CSNK1G2,0.760251092919521,0.4669703994477117,0.118,0.109,1
CHMP4A,0.7615895839695335,-0.32929089429528635,0.118,0.13,1
LTB,0.7655193389285018,-0.2502337348269361,0.176,0.152,1
YWHAQ,0.773128770065251,-0.44839220779621725,0.132,0.141,1
PLEKHA2,0.775115681687419,-0.2843955917457739,0.132,0.109,1
LUC7L3,0.7751957839102326,-0.2826970081070337,0.206,0.207,1
TSC22D3,0.7788793951718558,0.4439133523827561,0.279,0.283,1
STAT4,0.7832722408459365,0.27062624596492535,0.221,0.207,1
SARAF,0.7842671143049534,0.3137139128658548,0.324,0.326,1
PSMA7,0.7852612369150203,-0.31050446334849613,0.162,0.174,1
ATXN7,0.78640051032037,-0.3167143633157159,0.132,0.141,1
LLPH,0.7874536602384363,-0.3306674030066631,0.103,0.087,1
SRP19,0.7892703342444367,-0.3450259430628875,0.132,0.109,1
SNX6,0.7908384623119774,-0.27340130454443545,0.132,0.141,1
MT2A,0.7935099440733977,0.7196424157442456,0.132,0.13,1
DHX9,0.7952832059441927,-0.32456164552560973,0.132,0.141,1
TOMM7,0.7983358682654459,-0.2995130910811037,0.309,0.293,1
HNRNPAB,0.7992082626665072,0.2511909107765824,0.191,0.174,1
NDUFA1,0.800604896203975,-0.402751452021207,0.162,0.163,1
IFI16,0.8048697294136565,-0.31767301407491044,0.221,0.185,1
RGCC,0.8052713053337512,-0.4824115897799386,0.221,0.196,1
MAP2K3,0.805434593248955,0.2857917936036274,0.132,0.12,1
NCOA3,0.8085993723006529,0.3107179822088779,0.118,0.109,1
PKN2,0.8133155217879627,-0.26241646855488066,0.147,0.152,1
RANBP2,0.8134780239172602,0.4112286710791757,0.118,0.109,1
SPCS2,0.8137868160850397,-0.5119526120188949,0.103,0.109,1
CYBA,0.8277040581335167,-0.41235531692689853,0.191,0.196,1
ATP5MD,0.8297577042780389,-0.2594932756488827,0.103,0.087,1
SAMHD1,0.833877915352361,-0.3750049221765437,0.103,0.109,1
JOSD1,0.8412969597230747,-0.39714998882464325,0.206,0.174,1
GMFG,0.8466037960950595,-0.28252707803684696,0.162,0.163,1
CCL3,0.8473481558197026,-0.9625377078688548,0.353,0.348,1
PLEC,0.84901851283042,-0.44650321567201634,0.103,0.109,1
SELENOW,0.84901851283042,-0.3550253901362639,0.103,0.109,1
OTULIN,0.849653656019129,0.4968238452101632,0.265,0.261,1
ETF1,0.8513564586808228,-0.33299481259231223,0.118,0.12,1
GLS,0.8563790202398927,0.25174441046066764,0.25,0.239,1
CTR9,0.8579215029312542,0.26094578803656443,0.103,0.098,1
ZMYM2,0.859143640208352,-0.4212400465076829,0.103,0.109,1
GIMAP5,0.8610561577719077,-0.28152793169722057,0.147,0.152,1
SPTAN1,0.8622401045502603,0.2671716601190095,0.132,0.13,1
EEF1D,0.8682032136103033,-0.2768131542309682,0.324,0.304,1
CD226,0.87879333554463,0.31098679064128576,0.103,0.098,1
Z93241.1,0.8892618696752838,0.43154474839643076,0.103,0.098,1
ATP5MC2,0.8900530960591881,-0.41577670511595066,0.118,0.12,1
CBLB,0.894233177514445,0.34678187223141244,0.147,0.141,1
GPATCH8,0.896866057813116,0.25046502378044777,0.162,0.174,1
CD37,0.9040205446405605,-0.5108288849102436,0.132,0.13,1
ITGAL,0.9050003802629578,0.2547262824968639,0.103,0.098,1
CD2,0.9053872067144305,-0.2541976089733953,0.353,0.326,1
RNF145,0.9076704693689932,0.2795435798050272,0.147,0.141,1
EIF4A3,0.9091202708175103,-0.2712908655094919,0.132,0.12,1
ILF3-DT,0.9095060919840906,-0.406092342652955,0.118,0.12,1
MAPRE2,0.9203241770064543,0.2535117342651283,0.103,0.109,1
ZFP36,0.9207262630673805,0.3077339089239626,0.265,0.272,1
SERTAD1,0.9207762965076846,0.3091644453825624,0.103,0.098,1
EIF4B,0.931325823702723,-0.2618662436738677,0.191,0.185,1
HIPK1,0.9314612774636808,0.251098923281593,0.176,0.174,1
PHIP,0.9391204821882603,0.2578987782527604,0.147,0.141,1
HERPUD1,0.9406022141915634,-0.41194770150133486,0.191,0.174,1
SEC61G,0.94254525314317,-0.4749032460960312,0.147,0.13,1
CD7,0.9436727513093996,0.3851534758554338,0.118,0.12,1
PA2G4,0.9473271628325477,-0.29850817554613807,0.118,0.109,1
"NAP1L4",0.9523373379415957,-0.2981970508345364,0.118,0.109,1
PLAAT4,0.9523373379415957,-0.2569264171129897,0.118,0.109,1
CWC25,0.9523373379415957,-0.39355495539260665,0.118,0.109,1
SOD2,0.9541220612537598,-0.593419636682754,0.426,0.424,1
POLR1D,0.9563184307435894,-0.33807622241936186,0.147,0.13,1
CD3G,0.9586160580381796,-0.3335510452769108,0.162,0.152,1
MZT2B,0.9673783791661169,-0.35378392915101964,0.118,0.109,1
USP8,0.9678062258588165,0.30707850233935163,0.132,0.141,1
DYNC1LI2,0.9678062258588165,0.2680008670161427,0.132,0.141,1
UBE2K,0.9735534006099815,-0.34339306298075356,0.103,0.098,1
UBE2N,0.9735534006099815,-0.2781528607593433,0.103,0.098,1
TOX4,0.9760359383065106,-0.28748729260952177,0.132,0.12,1
SLC3A2,0.982850922240008,0.2617351960716703,0.162,0.163,1
SEC31A,0.9841301802045767,-0.2907552641899861,0.103,0.098,1
UQCR11,0.9841301802045767,-0.4271151679109255,0.103,0.098,1
BCL2A1,0.9842021073868863,-0.8630816737922986,0.147,0.141,1
SF1,0.9853688003064834,0.3112120843577433,0.324,0.359,1
TRPM7,0.9861996104925611,0.368575452481535,0.132,0.141,1
SPAG9,0.9863677695966064,-0.5914410397930214,0.206,0.207,1
HMGB2,0.9874502426911004,-0.4844440625062507,0.118,0.109,1
PTPN7,0.9894197325490895,-0.3335571844778549,0.103,0.098,1
SKIL,0.9904971125167437,-0.29672335641502334,0.397,0.359,1
TTC39C,1,-0.41790182592161174,0.103,0.098,1
