Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CETN2,0.07894144582114573,0.45377899891761564,0.132,0.074,1
ATP1B3,0.07899204512902946,0.4715150827304452,0.172,0.105,1
BID,0.07938860169960604,-0.4994257076615195,0.126,0.198,1
MFAP3L,0.08052739658254972,-0.47056145372688984,0.079,0.142,1
SNCA,0.08066144503293479,-0.4298978107390865,0.278,0.346,1
GLA,0.08072541188361208,-0.2982313287412446,0.079,0.142,1
THBS1,0.08085571552043096,0.2742769540229415,0.391,0.284,1
RAB2A,0.0811547699982165,0.36472595421953313,0.232,0.154,1
TLE4,0.08118450447984735,0.4768931860620941,0.205,0.136,1
SNHG32,0.0811845329011127,0.574738488854406,0.219,0.154,1
XPNPEP1,0.08129788361485571,-0.30273081276348157,0.093,0.16,1
TM2D2,0.0814776976774939,-0.4961222246997493,0.086,0.148,1
MACF1,0.08155739297924766,0.4123685093922218,0.185,0.117,1
F11R,0.08163281900845352,-0.7292347158929723,0.079,0.136,1
ERH,0.08191775652215164,0.5035014256504121,0.199,0.13,1
GNG5,0.08197022899067201,0.38981450268793116,0.371,0.284,1
CRBN,0.08247959535769385,0.32517624963568736,0.225,0.148,1
CHMP1B,0.08285642040428992,0.5593884590243146,0.139,0.08,1
VDAC1,0.08300911219641446,0.29886498935363837,0.258,0.179,1
UPP1,0.08427552063980559,-0.41872669590634226,0.179,0.265,1
APLP2,0.08473291327198827,0.31621960845878416,0.179,0.111,1
PHF11,0.0852358280002443,-0.5126384718029535,0.093,0.154,1
COMMD7,0.08609921986242035,-0.5733495439501592,0.159,0.228,1
SRSF11,0.08646423159396069,0.2781464876554609,0.265,0.179,1
ZRANB2,0.0866357907522505,0.509589010113453,0.185,0.123,1
CHMP4B,0.0866357907522505,0.3322026984906359,0.192,0.117,1
SAMD3,0.0867345489822018,-0.5855584512577692,0.073,0.13,1
TAF9,0.08684095974185364,0.500800855968595,0.106,0.056,1
HNRNPA0,0.0869759778939284,0.37479350729444405,0.179,0.111,1
CSNK1A1,0.0873643684933853,0.2911566316144245,0.305,0.216,1
TRAPPC10,0.08790627083141837,-0.4642781895089476,0.132,0.204,1
TACC3,0.0883868263039072,-0.7226645324414005,0.139,0.204,1
SRP19,0.0884391584503187,0.274093625214477,0.232,0.16,1
VCP,0.08846442267593388,0.3135394924303543,0.225,0.154,1
NCBP2,0.08871772617712124,0.617702954889791,0.119,0.068,1
ERV3-1,0.08922711027602674,-0.5185385157586142,0.099,0.167,1
NOP10,0.08948825991146486,0.2543452503281276,0.305,0.216,1
CD63,0.08961617819840899,0.3339714327791037,0.503,0.414,1
DYNLL2,0.0898871220232485,-0.6526410590029966,0.106,0.167,1
AC147651.1,0.08992509611637048,-0.43448917919607677,0.265,0.34,1
WDR1,0.09038878377462162,-0.5846019662752941,0.232,0.315,1
CARD16,0.0906403778362433,-0.39659997472996733,0.146,0.216,1
PSMD14,0.09083077986705601,0.43202021439814314,0.106,0.056,1
NSD3,0.09098114979040949,0.3241486414050436,0.252,0.179,1
C17orf49,0.09135019975831896,0.5988912587502093,0.265,0.204,1
CD82,0.09224520009465874,0.4160794931269254,0.219,0.148,1
GET3,0.09295059260383147,0.397156464532141,0.113,0.062,1
JPT1,0.09349955944034967,0.3441010516040942,0.132,0.074,1
TPI1,0.09379928067336316,-0.27226175033743627,0.199,0.284,1
ISCA1,0.0940198193611878,-0.5039038216119158,0.219,0.296,1
TUBA1C,0.09430167718443973,-0.46440291846429016,0.311,0.389,1
COTL1,0.09480460292525335,-0.3130944204263919,0.311,0.401,1
MFF,0.09500734868803777,0.3952679161726793,0.139,0.08,1
ARID4B,0.09503348501589153,0.4825418895879525,0.225,0.16,1
ADH5,0.0955400320615836,0.39348766395901424,0.152,0.093,1
CD3D,0.09562715289978405,-0.37215075655742047,0.238,0.321,1
SSBP2,0.09602393515865396,-0.2659802462503976,0.053,0.105,1
ETV6,0.09602393515865396,-0.30736583985829435,0.053,0.105,1
CACYBP,0.09609259732170439,0.4887237929044279,0.205,0.142,1
AC090409.1,0.09703480886406415,-0.4619932861537368,0.159,0.228,1
SAMSN1,0.09768333936181621,0.32829639403052413,0.291,0.216,1
CMTM6,0.09772329470118536,-0.5436267760191529,0.219,0.29,1
CCT4,0.0979024107838301,0.3248310841575144,0.179,0.117,1
REEP5,0.09802269675859276,0.5114343535898276,0.212,0.142,1
PPP2R5C,0.09804337786950824,0.3017117717381048,0.318,0.235,1
SSBP4,0.09805325589589574,0.4888623976243439,0.113,0.062,1
TMED4,0.09825814372241126,0.34011348216144344,0.139,0.08,1
SRSF5,0.09909826222545644,0.3122072975935235,0.424,0.346,1
RYBP,0.10000339967554613,-0.8115194114776487,0.093,0.148,1
ACIN1,0.10023918068944525,0.3649078315948826,0.146,0.086,1
ATP5F1A,0.10033846884671578,0.43352161589982885,0.205,0.142,1
MRPL21,0.10208146738046504,0.25857617587198123,0.139,0.08,1
STOM,0.103020377440909,-0.48571695081089916,0.166,0.235,1
C4orf48,0.1032255435897751,0.3463339382752041,0.152,0.093,1
DDAH2,0.10412699494649032,0.4695124875934008,0.119,0.068,1
HEBP2,0.10416116167233028,0.25533477734188315,0.152,0.093,1
THAP12,0.10418006051002755,-0.3153512367250394,0.073,0.13,1
AP2B1,0.10466726522897761,-0.30829976564072514,0.113,0.179,1
ELOVL7,0.10652969004981776,-0.6363113435000008,0.093,0.148,1
MEA1,0.1067478146597056,0.4890278837987443,0.166,0.105,1
MRPL47,0.10700847984533127,0.4628956847546567,0.152,0.093,1
STMN1,0.10723895087032528,0.3028505019589533,0.113,0.062,1
DUSP2,0.10724815714017971,0.49663258996538884,0.159,0.099,1
RABAC1,0.10761356595995157,-0.43111574680459364,0.338,0.395,1
UBN1,0.1085459080728224,-0.40963815248735913,0.079,0.136,1
ATP5MC2,0.10859115563870544,0.6134816182583864,0.417,0.364,1
ATP5MC3,0.10875268234166809,0.5192088195872375,0.285,0.216,1
SAT1,0.10878592351041787,-0.4393397388363631,0.808,0.772,1
DBI,0.10931771448149392,0.38074184987471194,0.278,0.204,1
DAD1,0.10939050955545927,0.5005467496672378,0.298,0.228,1
NDUFA12,0.11088800750647515,0.3385949278943061,0.212,0.142,1
NUTF2,0.11096211987353057,-0.65388629059967,0.132,0.191,1
RNF24,0.11119106561950017,-0.5490023309487924,0.066,0.117,1
PUM1,0.11121403419837776,-0.26282626415756294,0.06,0.111,1
TMEM208,0.1113414731220387,0.326100122091451,0.179,0.117,1
UBE2K,0.11204505539116538,-0.38762412871343277,0.152,0.222,1
AGO2,0.11290061975084438,0.4987318271938117,0.225,0.167,1
ARL6IP1,0.11402743959067323,0.3674517760763085,0.305,0.228,1
NCL,0.1142963676120823,0.3478279185509314,0.47,0.401,1
MBP,0.1145988629946038,-0.3208317391929296,0.391,0.444,1
PSMB1,0.11496519698578254,0.37625361621930375,0.358,0.29,1
HINT1,0.11524022812153166,0.5753643378522346,0.47,0.383,1
DYNC1I2,0.11554509312690407,-0.2739805362335397,0.086,0.142,1
PUF60,0.11589841391744633,0.26349968339541224,0.113,0.062,1
DARS,0.11615978516968387,0.31712736096366123,0.132,0.08,1
ATXN7L3B,0.11687815902165981,-0.37368164057653225,0.066,0.117,1
ETHE1,0.11687815902165981,0.3165753437486398,0.119,0.068,1
GDI2,0.11771002665064406,0.2672455445727149,0.166,0.105,1
UQCRFS1,0.11828501629848848,0.3523748380917613,0.212,0.148,1
CAPN2,0.11846779090597472,-0.2524780206665713,0.139,0.21,1
XRCC5,0.1188964274369202,0.45105194036561325,0.331,0.265,1
ASAH1,0.11958472837013134,-0.5161656176460694,0.219,0.29,1
SLK,0.12077205486909738,-0.3539145440154262,0.079,0.136,1
SMIM10L1,0.12164936015018835,-0.4967668136243695,0.093,0.148,1
LDHB,0.1224315638337637,0.5329246599997552,0.358,0.29,1
ATP5ME,0.12291929638833168,0.28619012535290156,0.377,0.302,1
HBG1,0.12309274178267349,0.517954555255503,0.119,0.068,1
COMMD6,0.12383675256239858,0.3259499742170393,0.391,0.296,1
PDE4B,0.1240013919603348,0.3620925707712027,0.119,0.068,1
SCN1B,0.1240025279433539,-0.6295585892625406,0.139,0.198,1
EMD,0.1241074873432979,0.27598088298300016,0.199,0.136,1
NCK1,0.12432530851049983,0.6207477175821217,0.106,0.062,1
MALAT1,0.12468891476910558,0.40972578613482824,0.894,0.932,1
OSTC,0.12469957184106908,0.6324003938981311,0.132,0.086,1
BIRC2,0.1256552237913488,0.36331307205434005,0.272,0.198,1
PPP2R5A,0.12660571496811168,-0.5803542923500655,0.073,0.123,1
CASP8,0.12691800120486252,-0.29379592665212617,0.086,0.142,1
TBPL1,0.12738497060327297,-0.421652944725899,0.099,0.154,1
GNG2,0.12755018114564748,0.4697816544518354,0.245,0.185,1
CLEC1B,0.1297073684609962,-0.2939698374190862,0.285,0.383,1
CST7,0.1300541666758267,0.5621438844252311,0.225,0.167,1
PCM1,0.13089835886321613,0.6430968783616836,0.205,0.154,1
COX4I1,0.13215143855310457,0.257903853624303,0.649,0.568,1
ZFC3H1,0.13218753356961999,0.40477676772797,0.106,0.062,1
CD247,0.132667507478025,-0.40412698823988635,0.166,0.235,1
LINC01003,0.1328524801082326,-0.38820903185549716,0.099,0.154,1
ITGB5,0.13285955922977824,-0.5031779843040681,0.06,0.105,1
CAMLG,0.1329966372054489,0.4432482569291658,0.232,0.167,1
DDX52,0.13337659262804463,-0.2841963147928891,0.066,0.117,1
RELB,0.13426772919776342,0.27674850279907715,0.139,0.086,1
PSMD7,0.13487473326688676,0.4386223618257421,0.212,0.154,1
LAPTM4A,0.13671099936164427,0.6677909761595582,0.179,0.13,1
PABPC1,0.13675070500364261,0.26562012429269144,0.649,0.549,1
CCNI,0.137751869568954,0.35623478892421767,0.437,0.389,1
EIF3I,0.13843303350627872,0.38258742090722897,0.159,0.105,1
VPS4B,0.1399288405870048,-0.2639832036757793,0.132,0.198,1
USP14,0.13994610366605428,0.29485595968721723,0.152,0.099,1
SET,0.13997596123050407,0.3543792105319761,0.417,0.364,1
IER5,0.14001359294603363,0.40711289695262265,0.113,0.068,1
IL6ST,0.14016538149654248,-0.32135768359573325,0.093,0.148,1
IL2RG,0.14018912664075858,-0.3321615347532745,0.232,0.302,1
CRYL1,0.14022421343390698,-0.34926123775525175,0.079,0.13,1
MBD4,0.14071758571741355,0.3532727551697439,0.159,0.105,1
CMIP,0.14080620273996525,-0.4097737267328103,0.185,0.259,1
RHOH,0.14205912701284532,0.4200657135461009,0.113,0.068,1
SARNP,0.14229855149420653,0.4787896745638265,0.166,0.111,1
CKLF,0.14247192936179084,0.3589452203879673,0.205,0.142,1
WDR43,0.142550572759664,0.3175238519272792,0.106,0.062,1
PDCL3,0.142550572759664,-0.332172751519206,0.06,0.105,1
SIPA1L1,0.142550572759664,0.3799663409082514,0.106,0.062,1
CHMP5,0.1429404798992046,-0.28143937224470283,0.073,0.123,1
EXOSC6,0.14326301574244998,0.4481179256992349,0.106,0.062,1
MED13L,0.1434355158038107,0.4349743859802108,0.113,0.068,1
POLR2C,0.14397818730572898,0.3553132576459919,0.106,0.062,1
UXT,0.14399983981606018,0.3383969245326346,0.338,0.278,1
SLCO3A1,0.14401012293746826,0.2965464195516786,0.166,0.111,1
SNX3,0.14410682944068734,-0.431418027333335,0.391,0.426,1
LNPEP,0.14468540221108356,0.2588241285365489,0.152,0.099,1
ZNF292,0.14541673837395303,-0.3523450451746503,0.06,0.105,1
FRG1,0.14582198619149328,0.3373848303616481,0.212,0.148,1
SPSB3,0.14621895316669833,-0.4720571384475188,0.066,0.111,1
MGLL,0.14754168402104903,-0.38851618779432373,0.139,0.198,1
LSM5,0.1480043030602003,0.42224635865351506,0.126,0.08,1
PPP4R3A,0.1480043030602003,0.3436761097856169,0.126,0.08,1
USP8,0.14847492131255155,-0.3921641432263129,0.086,0.136,1
PDXDC1,0.1497984517675675,0.25137280221152847,0.106,0.062,1
HYI,0.1505384285163133,0.2846447611941685,0.106,0.062,1
SYAP1,0.15115404450843886,0.39523820973125146,0.192,0.136,1
ARIH1,0.1513640610685898,0.39200305439513705,0.126,0.08,1
THOC7,0.15216050707850248,0.33400374709937286,0.172,0.117,1
ATP6V0C,0.15297557014527519,0.369029912276825,0.424,0.34,1
HIST1H1C,0.15405540287201772,-0.42240860364634836,0.245,0.309,1
PPP6R2,0.15420428969252786,0.37454525185126,0.139,0.093,1
WDR74,0.15465144589221555,0.3252890057459523,0.219,0.16,1
NFE2L2,0.15475328729764468,0.4782203142579824,0.179,0.123,1
EIF4G3,0.15503692771008518,-0.3185990757921633,0.06,0.105,1
CD2AP,0.15503692771008518,-0.28459155063500485,0.06,0.105,1
UBE2M,0.15533720353875405,0.33342830787490907,0.179,0.123,1
COX5A,0.15588838349533193,0.42188787146792417,0.185,0.13,1
MRPS35,0.15686008431500445,0.3781786890859252,0.126,0.08,1
CAST,0.15707973284555832,0.3084958787635692,0.417,0.352,1
BFAR,0.15732411348172495,0.27859992197173566,0.106,0.062,1
ATP5IF1,0.15743085671579474,0.4265512557220694,0.258,0.198,1
RNASEH2B,0.15776729893886682,0.31075438285302315,0.113,0.068,1
GADD45GIP1,0.15813100158736154,0.2650919851881369,0.219,0.16,1
WSB1,0.1611395945313459,0.3030391242883913,0.185,0.13,1
PPP2R2A,0.16151431336680042,0.3103989829964286,0.113,0.068,1
AKAP13,0.16156823207155363,0.40157217243220633,0.285,0.222,1
CCT3,0.16169788745006627,0.49572697022615597,0.172,0.123,1
MOB1A,0.16170305555946535,-0.544384065371351,0.298,0.346,1
NUCKS1,0.16357481630926649,-0.341805873426565,0.212,0.278,1
MRPL36,0.16379455420892677,-0.3326621580767167,0.066,0.111,1
NCOA3,0.16456000089337433,0.33591120265963825,0.113,0.068,1
ZNF638,0.16491295460299515,0.41929197667774865,0.139,0.093,1
ZNF655,0.1656389696241338,0.3907156401328076,0.119,0.074,1
SSR2,0.16600534192365707,0.26514577801482875,0.305,0.241,1
STX11,0.16630868826165446,-0.46711881710435055,0.119,0.173,1
KARS,0.16672905684679126,0.2638252398781013,0.106,0.062,1
ARPC5L,0.1671029306024074,0.2998515861177973,0.199,0.136,1
CCDC69,0.16764874122670348,0.3045013291197822,0.113,0.068,1
OSBPL8,0.16770528104336632,-0.4293047903111673,0.252,0.315,1
MRPS21,0.16773787549729532,0.33439321957726886,0.185,0.13,1
AKIRIN1,0.16997166510974537,-0.2502212946308948,0.132,0.191,1
CDC37,0.16999182566405358,0.32134455341744306,0.331,0.265,1
UQCRC2,0.17122974699115365,0.5233725763007713,0.126,0.086,1
CASP4,0.1723822153068282,0.30899557848755954,0.252,0.191,1
ZFAS1,0.17459338875610944,0.6286723623924448,0.497,0.457,1
DRAP1,0.17463609424609952,-0.3181394429329347,0.232,0.296,1
GIMAP7,0.17481432712504244,-0.35064418513622675,0.278,0.346,1
NDUFA3,0.176052422201728,0.28703985498731566,0.205,0.148,1
ADIPOR1,0.17624465140628623,-0.6603416641627461,0.113,0.16,1
MRPL33,0.17702892513385124,0.38459288325190255,0.152,0.105,1
BAZ1A,0.1777211449816069,0.3824494652156274,0.152,0.105,1
HNRNPUL2,0.17791649025795703,-0.2878936439385017,0.073,0.117,1
BIN1,0.17834538230950364,0.2612088223804584,0.139,0.093,1
TRABD,0.1798053670940934,0.3484054958755459,0.139,0.093,1
GTF2F1,0.1803635537825958,0.3027468196679661,0.126,0.08,1
JUN,0.18052630811854564,0.3702130771791532,0.212,0.154,1
RBM38,0.18074431381283151,-0.4521352296276513,0.152,0.204,1
PAXX,0.18127421584176956,0.32036836828045234,0.139,0.093,1
COPB1,0.18127421584176956,0.25736402823469295,0.139,0.093,1
ATP5F1E,0.18335477885701756,0.32822691502337253,0.788,0.778,1
NOL7,0.18338196278748173,0.42806492979150024,0.225,0.167,1
IST1,0.18360874670370786,-0.3642473103376548,0.132,0.185,1
ANP32E,0.18526734220662072,-0.29860114446823827,0.113,0.167,1
SON,0.18857861984098684,0.2529532869172768,0.483,0.414,1
ZEB2,0.18866014895342598,0.33567432559479315,0.311,0.247,1
CERS2,0.1894671791632182,-0.44329023909279375,0.139,0.191,1
MKRN1,0.18971126800028648,-0.3557013096859325,0.166,0.222,1
PTGER4,0.18982133472395213,0.33781759760128405,0.126,0.08,1
GRK5,0.1898966388314906,-0.5130320072890124,0.086,0.13,1
LTBP1,0.19022302826351645,-0.30393896599185766,0.079,0.123,1
ISG20,0.19141975375871023,0.3380934857109359,0.258,0.198,1
SMIM26,0.1937472800128774,0.41549663879019483,0.199,0.148,1
FDX1,0.19468495718062753,-0.2791166037879268,0.079,0.123,1
SYMPK,0.19502927110718177,-0.546712406319691,0.086,0.13,1
AP2M1,0.19538507062190638,-0.48565152964020486,0.258,0.309,1
SLC3A2,0.19545851543240095,0.2990669721117267,0.219,0.167,1
MXD4,0.19577377015110284,0.30342316541313397,0.166,0.117,1
ANAPC5,0.1962209258602062,-0.30495522731900926,0.245,0.309,1
MRPS15,0.19665163979382605,0.28268916105485725,0.106,0.068,1
GOLGB1,0.1968923133827956,0.4294636828539755,0.225,0.173,1
SH3BGRL,0.19768650861671633,-0.28265905610965714,0.444,0.519,1
ARHGAP21,0.19783593220149076,-0.5570518214157323,0.139,0.185,1
FXYD5,0.19833175343388632,0.3893998583559206,0.517,0.481,1
NEXN,0.19850579886124614,-0.3417842672319127,0.225,0.284,1
CENPC,0.1986949248408685,0.526508515373366,0.119,0.08,1
UBE2R2,0.19904532178181766,-0.356014955436894,0.099,0.148,1
SLC38A1,0.19972001086367744,0.3668724332184652,0.265,0.216,1
TAF7,0.19995869878631894,-0.2840770419097236,0.119,0.173,1
CCDC28A,0.20106812818895944,-0.4620425374012585,0.073,0.111,1
PKIA,0.201311154808814,-0.3214824018754544,0.079,0.123,1
LAMP1,0.2029123193096297,0.3592982567445452,0.159,0.111,1
HDGF,0.20384898741197732,-0.2909205494205169,0.205,0.272,1
LSM8,0.20575964918255896,0.35965193155076247,0.225,0.173,1
USP33,0.20601318249882575,-0.2602255382434775,0.086,0.13,1
SELENOW,0.20770597112772377,-0.5431082059788688,0.152,0.204,1
PCMTD1,0.20810634963595248,-0.3411321357277737,0.146,0.204,1
RBPJ,0.20810665303884285,0.43996820445749085,0.199,0.154,1
MAP2K2,0.20843789519359532,0.27083880811199545,0.139,0.093,1
CARD19,0.20949735218514182,-0.4019013174342394,0.252,0.309,1
S1PR4,0.21295763187966238,0.3549686014357105,0.192,0.148,1
APOL6,0.2143706156577012,0.4168440107310105,0.126,0.086,1
USP10,0.21443427205627663,-0.3376160399336404,0.086,0.13,1
KDM5A,0.2147988021401912,0.3747443841417769,0.132,0.093,1
OTUB1,0.21599625132645173,0.34907292805467205,0.106,0.068,1
DDX3X,0.2160537115452123,0.46498178119920164,0.245,0.198,1
OCIAD2,0.2162164188288083,-0.343032873813895,0.159,0.21,1
GSTO1,0.21631233856809082,-0.3877059770804352,0.497,0.537,1
NDUFS6,0.21661480808365818,0.283641993922361,0.205,0.154,1
PPCS,0.21728303580246613,0.4932706934446366,0.113,0.074,1
NDUFA8,0.21790765871309759,0.3202637225931295,0.106,0.068,1
LGALS1,0.21791608421507982,0.38407144027492324,0.311,0.253,1
SPINT2,0.21824323382952074,-0.3921875504695178,0.265,0.315,1
LAMTOR4,0.21992247218745453,-0.3772004660821733,0.185,0.241,1
PLEC,0.22142221590163066,0.41298631885433557,0.139,0.099,1
HIST1H2AE,0.22176688558788296,0.34112634970585076,0.106,0.068,1
CNOT7,0.22289156495098955,0.30721102667427574,0.113,0.074,1
OSTF1,0.22354108632933498,-0.5520908290628264,0.192,0.241,1
NCBP3,0.2237147564866558,0.2830051074877371,0.106,0.068,1
TC2N,0.224364709098831,-0.5156030312400873,0.093,0.136,1
TSSC4,0.22515409129314817,-0.3519749572536811,0.079,0.117,1
PIP4P2,0.22521829542881636,-0.36439420167290115,0.126,0.173,1
GP1BA,0.22522657836346766,-0.4614404243889988,0.093,0.136,1
CSNK2A2,0.22668768848143198,-0.36416065913078227,0.073,0.111,1
ITPRID2,0.2276438831219552,-0.46982703073846743,0.073,0.111,1
SEC14L1,0.22817129236565284,-0.6442135327105203,0.152,0.198,1
HIST1H1E,0.22938134983841815,0.3739289711788555,0.146,0.099,1
ERLEC1,0.23036050183446247,0.45431724326083023,0.166,0.123,1
STK24,0.23100993926977983,-0.5361133875784723,0.232,0.278,1
ATG12,0.23138324965774754,0.3636690491472452,0.159,0.117,1
ZFP91,0.2316744377887558,0.359545147274838,0.119,0.08,1
BBX,0.2316795805559151,0.36558045268963446,0.146,0.105,1
RSL1D1,0.2322255944288138,0.2658267551791711,0.232,0.179,1
UBE2L6,0.23246797389031085,-0.2588932215696267,0.073,0.111,1
RDH11,0.23298472364656495,-0.31703178069808446,0.166,0.216,1
SMS,0.2340351471695146,-0.44277144590349593,0.079,0.117,1
AP000547.3,0.23439025382314152,-0.27066625080123785,0.126,0.179,1
DNAJC8,0.2350543957548509,0.3338298695588726,0.278,0.222,1
BRD4,0.23509780772478428,0.5098875365051576,0.146,0.105,1
ARRDC3,0.2353970163919616,0.2569491822350706,0.113,0.074,1
RNF213,0.2357570521386911,-0.2569452794826754,0.146,0.198,1
R3HDM4,0.23641199334561486,0.38632695262070316,0.232,0.179,1
HNRNPH1,0.23663683174951397,0.25472289417574245,0.298,0.241,1
SUMO2,0.23705040657343074,0.25215930643026807,0.536,0.512,1
LSM14A,0.2371445555996931,-0.3107156567225695,0.179,0.235,1
SRSF8,0.23766838139599702,-0.4527520530779787,0.139,0.185,1
AP1S2,0.23877086837611405,-0.2631593397626446,0.192,0.253,1
CAPRIN1,0.23939038623244438,0.2711237697707798,0.132,0.093,1
PPP1CB,0.23970749450126289,0.2906398291653076,0.205,0.154,1
FNBP4,0.24067158604898797,-0.3215113891523115,0.099,0.142,1
CD46,0.2408046607702571,0.5561994798109537,0.179,0.136,1
PDLIM7,0.2412200851534292,-0.3442902487493088,0.079,0.117,1
TOP2B,0.24204102001407704,0.29547112585870505,0.146,0.105,1
ETFB,0.24218966315777402,0.2875763531485497,0.119,0.08,1
ZFP36L1,0.24239349025254714,0.3499172141052014,0.179,0.136,1
PPP6C,0.245272281498816,0.2543208023025716,0.126,0.086,1
REST,0.24552154476400348,0.4357064664686061,0.159,0.117,1
DCTN3,0.2456509841691775,0.26671802030671377,0.199,0.148,1
HSBP1,0.24588924354551256,-0.49456325467458306,0.212,0.259,1
MAPK1IP1L,0.2459120907813583,0.40004296760232394,0.139,0.099,1
ARF3,0.24803061708282886,-0.44921188269614165,0.113,0.154,1
SLC44A2,0.24839108447561614,-0.4273058752266219,0.073,0.111,1
DNAJC9,0.2506532948206947,0.3722731106008417,0.159,0.117,1
MSANTD3,0.2507337034750938,-0.3874780780357445,0.172,0.222,1
VAMP2,0.25140434032233944,0.3821161991039669,0.192,0.148,1
ZYX,0.2518646012017959,-0.5555116806319516,0.238,0.29,1
CBX3,0.2522194013284531,0.3077739070555112,0.298,0.241,1
LTB,0.2525290140724266,-0.3585333653706644,0.172,0.216,1
CNPY3,0.2540822519976207,0.33843635497947044,0.146,0.105,1
MAF1,0.2541331232604682,-0.26484614256916084,0.132,0.179,1
HSPA9,0.2568463216801369,0.3207245159631341,0.166,0.123,1
UBE2V1,0.2574134188615696,-0.31860145694978437,0.252,0.302,1
TMEM91,0.25818850088955814,-0.3409674031723364,0.146,0.191,1
STARD3NL,0.26282250126560364,-0.5000129152087203,0.073,0.105,1
SAV1,0.26282250126560364,-0.4914660903004039,0.073,0.105,1
BANF1,0.262969677285263,0.3157044414666135,0.132,0.093,1
CHD9,0.26329902844231273,-0.27052324325954136,0.132,0.179,1
ROCK1,0.26528519257575606,0.44834729671110773,0.199,0.16,1
MLF2,0.2658519099651197,0.26436222076283145,0.126,0.086,1
PIK3R1,0.2658596236200449,0.4177107596132579,0.219,0.179,1
SSH2,0.26627522698050515,-0.41013665664573473,0.119,0.16,1
ARF4,0.2686852624039512,0.2747115066203498,0.252,0.198,1
DYNLT3,0.2704564944024823,-0.3333618635370118,0.079,0.117,1
GUCY1B1,0.2733942028635366,-0.5291598641592177,0.159,0.198,1
CWC25,0.2783151886077279,0.39588645185987686,0.126,0.093,1
CYB5R3,0.2790478650787269,-0.36784127724451143,0.179,0.222,1
ACTR2,0.2816448666884198,0.2591911790319976,0.291,0.241,1
BSG,0.2816961149903332,0.3034736589875975,0.166,0.123,1
ARMCX3,0.2820958061077991,-0.3753463400776358,0.099,0.136,1
ASH1L,0.2837222349354242,0.30523862969877225,0.146,0.111,1
SEPTIN1,0.2858489521517712,-0.3798795357693461,0.146,0.185,1
ZNF267,0.28672046670545176,0.7205424368329403,0.139,0.105,1
DAAM1,0.28753938095666365,-0.31970873107712405,0.132,0.173,1
DDIT4,0.28763698491693906,0.39193998217433224,0.113,0.08,1
VPS28,0.2890179838581072,-0.35481098361779106,0.305,0.346,1
CWF19L2,0.2918632728969079,-0.3499276387715917,0.086,0.123,1
BSCL2,0.29299435200860724,-0.46933510546414164,0.073,0.105,1
AQP10,0.296038722127012,-0.5373422398325932,0.079,0.111,1
FIP1L1,0.29648486714221933,0.2926049038014376,0.106,0.074,1
ZBTB7A,0.29660481298852853,0.3192401295293501,0.113,0.08,1
IKBKG,0.298298053798501,-0.6945060080651333,0.086,0.117,1
TNRC6B,0.29849101291784935,-0.3685779505063709,0.139,0.179,1
ZC3HAV1,0.2992134263872694,-0.25983182684203443,0.126,0.167,1
GSTP1,0.29978241249779586,0.4897431777788135,0.258,0.222,1
GABARAPL2,0.30334689871126475,-0.31828406207861715,0.384,0.426,1
RAC1,0.304936577376444,-0.47704934983876024,0.477,0.5,1
KLRK1,0.30511177203515844,0.25911434680160705,0.159,0.117,1
HERPUD2,0.3059284274493132,0.3012919319680367,0.106,0.074,1
TUSC2,0.30722066597695247,0.4088960673585552,0.119,0.086,1
CMC2,0.30896342556062095,-0.3423271345439992,0.106,0.142,1
TXNRD1,0.3104037535687636,0.27586603727550185,0.113,0.08,1
SMIM3,0.31048846389320384,-0.4562682527209694,0.139,0.179,1
CDK2AP2,0.31061174587600543,-0.4762615197307155,0.086,0.117,1
ABHD16A,0.3112266580465354,-0.4799608194608924,0.132,0.167,1
MRPS10,0.31157249298474887,0.28347652335130413,0.113,0.08,1
FMNL1,0.3143191214005262,0.2512127029853779,0.159,0.123,1
RAB10,0.3161317070864148,-0.5109721352686978,0.139,0.179,1
FAXDC2,0.3169620294059524,-0.35544165210935097,0.126,0.16,1
RHOG,0.31746832303724387,0.2763427714728137,0.225,0.191,1
RCOR1,0.31801036224343376,0.31236808364632385,0.106,0.074,1
PSMD11,0.3187461034606139,0.37550148886168966,0.139,0.105,1
U2SURP,0.31889956181246765,0.31824997535213995,0.232,0.198,1
DDX46,0.319717339798796,0.2832031609901231,0.205,0.167,1
TNIP2,0.32046376557892114,-0.2690236784373071,0.073,0.105,1
HSPD1,0.32097477987756995,0.33139529749529706,0.166,0.13,1
CCDC85B,0.32260601527545046,-0.3838129328915927,0.305,0.34,1
RBM39,0.3258613827155899,0.25505088178894386,0.338,0.302,1
C9orf78,0.32761659870002213,0.26337765950539715,0.278,0.241,1
SEPTIN11,0.3283247668802052,-0.3729396571774459,0.119,0.154,1
MGAT4B,0.32837519480953814,-0.4340071382381441,0.212,0.247,1
SBDS,0.32954502429748644,0.4010764729078764,0.146,0.111,1
PLAAT4,0.32974602193636365,0.2683286938118157,0.285,0.241,1
DNAJB6,0.3311457295792559,-0.3778412811588221,0.444,0.469,1
MAP2K3,0.3320742257462708,-0.3145398817058753,0.159,0.198,1
PPP1R7,0.3363161191780989,0.34081469923078334,0.126,0.093,1
POLR2I,0.3366605526431687,-0.2750978566624147,0.119,0.154,1
