Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CCR10,1.973835770222438e-111,0.6784866194458,0.207,0.041,7.201539807656565e-107
AC010864.1,2.058253849494046e-111,0.539553528553267,0.485,0.276,7.509539169879027e-107
SYTL3,2.075658533146211e-111,0.46238132912739105,0.594,0.347,7.57304015818395e-107
DHRS12,2.501583433708313e-111,0.45552359887681493,0.836,0.745,9.12702715788478e-107
MLLT11,2.749548115513828e-111,0.5538027751441599,0.449,0.217,1.0031726299452201e-106
PRDM4,2.7832181699217565e-111,-0.2984476972464454,0.884,0.948,1.0154571492959529e-106
MARVELD1,2.8419446106502885e-111,0.5561027791376849,0.483,0.278,1.0368834911957578e-106
ICA1,3.0102283780217637e-111,0.5595000915756265,0.458,0.24,1.0982818237212404e-106
SHISA5,3.398080056192102e-111,0.3682888577343544,0.901,0.839,1.2397895085016886e-106
NFRKB,3.907280327152829e-111,-0.5071722384014701,0.702,0.819,1.4255712273617096e-106
UBL7,4.30371059758054e-111,0.3444747614125623,0.929,0.894,1.5702088115272598e-106
TXNRD2,4.565157201986292e-111,0.415202499868754,0.845,0.821,1.6655976051446986e-106
ARVCF,4.6486731258599204e-111,-0.26777956127424735,0.002,0.081,1.696068389969992e-106
MUSTN1,4.8858212878190745e-111,0.6226610396090425,0.328,0.133,1.7825918968607893e-106
ABHD10,4.954594644463205e-111,0.6471592749240478,0.525,0.318,1.8076838560324002e-106
TP53I13,5.434106696366133e-111,-0.6895933184062677,0.881,0.922,1.9826338281691835e-106
ADNP,5.44435789267919e-111,-0.3564385904622658,0.997,1,1.9863739771440025e-106
SURF1,6.061839672721882e-111,0.30389724084052894,0.98,0.981,2.211662204592579e-106
ABCD4,6.3939194778081664e-111,-0.7406904326460291,0.887,0.911,2.3328215214783095e-106
MT1F,6.6037318495695e-111,0.47435138241236086,0.718,0.525,2.409371565315432e-106
PPP2R5D,6.949400014429319e-111,0.6228300487499352,0.686,0.562,2.535488595264537e-106
LINC02345,6.958164859196449e-111,-0.29168949454044,0.002,0.081,2.5386864488778243e-106
ZBTB26,7.723517827572868e-111,-0.48094991635056084,0.562,0.763,2.817925479389961e-106
ZNF217,8.43886510136227e-111,-0.3093625145565211,0.839,0.902,3.0789199322320243e-106
DHX36,8.685717786562375e-111,-0.38936959672418503,0.997,0.999,3.1689841344272824e-106
HSPBP1,8.974065457488044e-111,0.5386201164064832,0.648,0.442,3.274187782164513e-106
DYRK4,9.184825496924374e-111,0.5077907440838973,0.657,0.486,3.351083582552858e-106
PRICKLE1,9.904484372020809e-111,0.7127603012528297,0.282,0.093,3.613651123131792e-106
SLC12A9-AS1,1.0195614479279918e-110,-0.4856135492320755,0.003,0.085,3.719869942765278e-106
ADI1,1.0847357337328807e-110,0.406068990573091,0.876,0.766,3.957658324524415e-106
DIS3L,1.0929487355988917e-110,0.5740779921070769,0.661,0.523,3.9876234618325563e-106
UHRF1BP1L,1.3133918051800776e-110,-0.2772270341893148,0.969,0.973,4.791910001199513e-106
GPR18,1.3871622173710198e-110,0.5808306213293695,0.548,0.309,5.061061350078165e-106
KIAA1191,1.403447775913148e-110,-0.7127188589752806,0.971,0.97,5.12047921041912e-106
AKAP8L,1.4365869960343664e-110,-0.4122799962681676,0.996,0.997,5.241387655031385e-106
ZNF530,1.4483178215343402e-110,-0.7060975924672508,0.127,0.304,5.28418757186804e-106
DDX43,1.5429626628832733e-110,-0.3674422427627867,0.055,0.194,5.629499275529622e-106
C10orf143,1.628208331287197e-110,0.53826088742032685,0.43,0.208,5.940518096701338e-106
AP002381.2,1.652878253575562e-110,0.4603009477150408,0.734,0.625,6.030526308170438e-106
POLR2G,1.8047492671032932e-110,0.3575181709645121,0.965,0.92,6.584627701026365e-106
CPD,1.8301738169571012e-110,-0.3890738519805761,0.932,0.959,6.677389171167984e-106
MAPRE2,1.8475872548095556e-110,0.3155818825538128,0.928,0.861,6.740922099172663e-106
DGCR6,1.9185619784359626e-110,0.3243949320506445,0.758,0.527,6.999873378323609e-106
RGS2,1.9603746676632592e-110,0.6032085543292931,0.801,0.651,7.152426974969401e-106
ABHD3,2.0251159285073275e-110,0.47191583022984473,0.789,0.694,7.388635465158985e-106
AC069224.1,2.121634017941188e-110,0.41053430963004234,0.178,0.023,7.740781714458424e-106
ATP6V1D,2.398672017913363e-110,-0.6307224235378581,0.949,0.96,8.751554857356905e-106
AC020910.5,2.794936304615105e-110,0.42018119157545236,0.254,0.073,1.0197325107388211e-105
KRBA2,2.927755791734896e-110,0.7515866708298944,0.334,0.137,1.0681917006144769e-105
CFD,2.929272389385399e-110,0.3805547891155441,0.922,0.9,1.068745031267263e-105
LEPROT,3.138659755863399e-110,-0.3093517322357111,0.953,0.988,1.1451400119267611e-105
SEC24B,3.1683515578111687e-110,-0.4955040585053694,0.996,0.997,1.155973065867405e-105
ZNFX1,3.40154869803452e-110,-0.28788249533546195,0.973,0.994,1.2410550424778946e-105
AL132639.2,3.518605913030124e-110,0.5974227544564888,0.482,0.281,1.2837633673690407e-105
B3GNT10,3.8943348471506985e-110,0.5184765114990494,0.474,0.246,1.4208480689829323e-105
APOC1,4.282878506953455e-110,-0.44080488337711093,0.008,0.096,1.5626082232619681e-105
ALAD,4.302759032200331e-110,0.5098785410195624,0.555,0.384,1.569861632898291e-105
WDR6,4.4631621513250986e-110,-0.6497384420204257,0.923,0.92,1.6283847109109622e-105
RAB28,4.53201309653482e-110,-0.7191836226774639,0.892,0.93,1.653504978270729e-105
TIMMDC1,4.602357842238136e-110,0.3783707538766574,0.883,0.829,1.679170258740584e-105
RAD50,4.6757799045194023e-110,0.5770942627236015,0.668,0.524,1.705958298163904e-105
ZNF561,4.8554714668834044e-110,-0.4720192221526158,0.844,0.904,1.77151876469241e-105
C1D,5.0861181181235556e-110,-0.25307636013588297,0.999,0.996,1.855670195397379e-105
MPO,5.871457970321347e-110,0.4654164127828213,0.323,0.119,2.1422014404717433e-105
DNMBP,6.051420813836415e-110,-0.4059356008711468,0.72,0.833,2.207860883928216e-105
SRSF9,7.963378671521341e-110,-0.3605063210077448,0.997,0.996,2.9054387083045615e-105
AC138356.1,8.200480320205084e-110,0.40915043191336914,0.26,0.075,2.9919452448268247e-105
DCAF15,8.443793876214566e-110,-0.41232719286711816,0.997,0.996,3.0807181957368845e-105
LGALS3BP,8.850448569907955e-110,0.4765680519100616,0.522,0.285,3.2290861607309173e-105
TBC1D30,8.942692356643276e-110,-0.41991405468186016,0.064,0.211,3.262741306321299e-105
TKT,9.454517950233692e-110,0.3684137445122708,0.977,0.977,3.4494808741427628e-105
FBXL12,9.597591788023464e-110,-0.31637636399254654,0.889,0.946,3.501681363860361e-105
NRP1,9.965523932691974e-110,-0.5199304411185229,0.247,0.454,3.635921406842666e-105
LINC02245,1.002189950973125e-109,0.5443336074596113,0.41,0.196,3.6564900361254464e-105
TTC9C,1.1572321130879253e-109,-0.6584162347263554,0.741,0.837,4.222161364601296e-105
KIF18A,1.2286016341132037e-109,0.5268783187375057,0.298,0.105,4.482553062062024e-105
AP1AR,1.5994160698047203e-109,-0.6316482283756968,0.942,0.953,5.835469530682522e-105
ATP5PD,1.6483366377842114e-109,0.3686954993044447,0.996,0.987,6.0139562229556955e-105
BMPR2,1.7166282916126315e-109,-0.6496990250155805,0.729,0.845,6.263118321948686e-105
P2RY2,1.7178494269729297e-109,0.5466785074791958,0.317,0.116,6.267573634310734e-105
GCHFR,1.7281541107030012e-109,0.3340818926746085,0.682,0.441,6.3051702728999e-105
SMIM27,1.7909333995560492e-109,0.30671559186289055,0.967,0.899,6.5342205082802456e-105
MRPL40,1.9225338385108607e-109,0.40510406666140564,0.81,0.71,7.014364709806875e-105
GTDC1,2.131916224589853e-109,-0.4456342679740306,0.821,0.911,7.778296345416079e-105
AC004069.1,2.1825766245173775e-109,0.4677393207637952,0.463,0.217,7.963130814551652e-105
RBBP8,2.202948494927029e-109,-0.3208447599028359,0.846,0.924,8.037457583741265e-105
DDIT3,2.2183971984914966e-109,-0.3522738745584042,0.76,0.905,8.093822178696225e-105
BRWD1,2.27058395923541e-109,-0.44662503094994177,0.986,0.992,8.284225575270394e-105
NEDD8,2.307345999773354e-109,0.40605719091173853,0.988,0.975,8.418351880173083e-105
RPRD2,2.890253368131306e-109,0.40109574374946555,0.83,0.74,1.0545089413627068e-104
ZFP64,3.0989533353552627e-109,0.6135281890409385,0.384,0.175,1.1306531244043676e-104
NDUFB8,3.249902276747933e-109,0.3022149631226472,0.992,0.974,1.1857268456714833e-104
NUP205,3.5304034220764476e-109,-0.5826998210812726,0.729,0.811,1.288067688544592e-104
SGTA,3.764465550519956e-109,-0.35532108483556013,0.991,0.992,1.373465256107206e-104
ARHGEF40,4.0322400443914207e-109,0.8069636947390396,0.463,0.258,1.4711627801962097e-104
RAPGEF2,4.387244356369128e-109,-0.3597546563357208,0.671,0.822,1.6006861034212762e-104
RNASEK,4.435897152789373e-109,-0.29308626776349067,1,1,1.6184370761952028e-104
STIM2,5.269657421249136e-109,0.37990904232792433,0.813,0.674,1.922634510142747e-104
RFNG,5.290065984948078e-109,0.34377797199694626,0.842,0.825,1.9300805746083064e-104
TOP2B,5.2989794194618285e-109,-0.3474172194092846,0.979,0.992,1.933332641190648e-104
SNX8,5.343111021667265e-109,-0.5110585249066046,0.549,0.726,1.9494340562553015e-104
ZNF776,5.665919799352756e-109,-0.4899296489306708,0.796,0.87,2.0672108387938528e-104
MED21,5.959641324175807e-109,-0.369453684276434,0.982,0.985,2.1743751371255432e-104
MED15,7.976015645378939e-109,-0.277377668648771,0.998,0.999,2.910049308216506e-104
YJU2,8.085785758615875e-109,0.2687547244897628,0.997,0.981,2.950098934031002e-104
SH2D3C,8.248567825788824e-109,0.5518666620337138,0.626,0.468,3.0094899712390526e-104
FOS,9.594554334358669e-109,1.152303702084664,0.854,0.809,3.5005731488907605e-104
TOX4,1.0257891942834053e-108,-0.3379212272350074,0.998,0.999,3.742591875343004e-104
PTPA,1.046081796828806e-108,0.5071384121664448,0.684,0.529,3.816629435729899e-104
ZNF526,1.0832163048532548e-108,-0.8778640687306886,0.346,0.515,3.9521146882571e-104
C4orf46,1.416616711123749e-108,0.34050170218649045,0.887,0.781,5.168526070534998e-104
ZNF467,1.4404857958840703e-108,0.3840386898572006,0.763,0.69,5.25561242628303e-104
TNKS2,1.61985950961269e-108,-0.4064157925755212,0.991,0.995,5.910057420821899e-104
SARS2,1.739990963117051e-108,0.5576520823552222,0.518,0.304,6.34835702893256e-104
DBR1,1.820852585572513e-108,0.4422901143296678,0.78,0.588,6.643380658461313e-104
RNF145,2.018473701329653e-108,-0.2627184921933279,0.765,0.938,7.364401299301239e-104
CD244,2.043660620092146e-108,0.41109339208704077,0.724,0.576,7.456295772406194e-104
ZDHHC1,2.1905742082999753e-108,0.5584688737398309,0.435,0.207,7.99230999898246e-104
TOB1-AS1,2.284718614087489e-108,0.6629453444920946,0.294,0.104,8.335795863498204e-104
PPA2,2.305427279206431e-108,0.4331662619084702,0.793,0.752,8.411351428184664e-104
KLF7,2.414179620080111e-108,0.43233170084526296,0.869,0.861,8.808134343862285e-104
PLIN3,2.5128468194441712e-108,-0.555746414817234,0.81,0.883,9.168121620742059e-104
AC011472.3,2.5666143481758512e-108,0.7278642797193804,0.262,0.081,9.364292449319593e-104
CEBPD,2.604208291064632e-108,0.4578778508012573,0.912,0.858,9.50145394994931e-104
PITRM1,2.724628589504515e-108,-0.37666708363010226,0.932,0.952,9.940807408807223e-104
EIF4E3,3.003608215391905e-108,0.3692596103901786,0.875,0.787,1.0958664573857365e-103
GPAM,3.5376199080417035e-108,0.7066485509696885,0.291,0.101,1.2907006234490156e-103
ELOVL1,4.121104111226353e-108,-0.3846936784384345,0.874,0.933,1.5035848349809348e-103
RETN,4.125594424940414e-108,0.9508461952334331,0.527,0.336,1.50522312593951e-103
HDAC7,4.5853829943586396e-108,0.4330851840928205,0.845,0.737,1.6729769854917497e-103
DPY19L3,5.664406370591992e-108,0.5916986848412535,0.573,0.413,2.066658664310488e-103
RBIS,5.913849909131957e-108,0.3483382072987289,0.969,0.922,2.1576681393467945e-103
AC015813.1,5.927597591976074e-108,0.5531116706258175,0.679,0.591,2.1626839814324707e-103
AC015982.2,6.732916115240709e-108,0.47342355496689326,0.791,0.687,2.4565044446455726e-103
FAM234A,7.107339139360465e-108,0.4718987934136303,0.741,0.612,2.5931126849956656e-103
LSM6,7.171465039651176e-108,0.45782001605191947,0.826,0.769,2.6165090197167316e-103
SRSF11,7.214872526608036e-108,-0.41297913804491726,0.998,0.998,2.632346241332942e-103
EXOC7,7.778984912753133e-108,-0.3884055494475809,0.997,0.998,2.838162645417981e-103
C2orf74,7.838117572656335e-108,0.5232460660071204,0.487,0.296,2.8597371963836635e-103
CFAP298,9.031896317502783e-108,0.45723163996066707,0.713,0.568,3.2952873714408903e-103
HMGA1P4,9.383913623418318e-108,0.5735049345518493,0.423,0.201,3.423720885504173e-103
IGHA1,9.63001175610909e-108,1.123845843887168,0.343,0.145,3.513509789216402e-103
PDE1B,1.1278826647836452e-107,0.5821411432273591,0.527,0.334,4.1150799024631297e-103
IFFO1,1.3256390252238688e-107,-0.36488884175190983,0.799,0.905,4.836593983529285e-103
COMMD10,1.395000501706266e-107,0.41165475322322354,0.809,0.739,5.089659330475312e-103
SRP68,1.489998071674588e-107,-0.5575201393739184,0.804,0.846,5.436257964504734e-103
AC020917.3,1.686398277469724e-107,-0.41992876029997683,0.058,0.196,6.152824115348287e-103
AC012181.1,1.713883174862981e-107,-0.5470982876704377,0.399,0.578,6.253102763487587e-103
ZNF18,1.7857615741899887e-107,0.5170614733187925,0.512,0.283,6.515351103432174e-103
WDR20,1.7881788352314747e-107,-0.4058288485170878,0.973,0.986,6.524170480342035e-103
DHTKD1,1.793536156068869e-107,0.5483830125161857,0.686,0.526,6.543716665417269e-103
AGTPBP1,1.8189220535406554e-107,0.3798513061775526,0.986,0.979,6.636337112343081e-103
VSIG10,1.8240074322114518e-107,-0.5333299524802291,0.111,0.274,6.654891116423483e-103
TSTD1,1.848458723703794e-107,0.5162205290136677,0.576,0.336,6.744101653433293e-103
KCNE1,1.9831243306805983e-107,0.7195041532746984,0.344,0.141,7.235429120488163e-103
PLXNA2,2.0862826301671233e-107,-0.6788012756091216,0.197,0.384,7.611802176164749e-103
AF213884.3,2.413276878582068e-107,0.2940021358345297,0.836,0.718,8.804840691506675e-103
CDK7,2.7235014661995112e-107,-0.4114217224956924,0.926,0.953,9.936695099428917e-103
CD84,2.7802114223857624e-107,0.4874378628088183,0.77,0.624,1.0143601374574454e-102
TATDN3,3.039399762590128e-107,0.4665757773497785,0.813,0.732,1.1089250033810083e-102
AC055764.2,3.0932725530025943e-107,-0.8412957105134362,0.061,0.2,1.1285804909629966e-102
PIP5K1A,3.1695417055300045e-107,-0.5251311345522662,0.94,0.95,1.1564072912626222e-102
AC087286.4,3.373058882950214e-107,-0.4267829383218593,0.015,0.113,1.2306605334443857e-102
TNFAIP6,3.594781548330622e-107,-0.7200902352078464,0.33,0.549,1.3115560479084275e-102
AL627422.2,3.832738829122839e-107,0.4857874198532187,0.216,0.05,1.398374761805468e-102
HEBP2,4.039132918204209e-107,0.279015830199846,0.993,0.986,1.4736776452068056e-102
LATS2,4.059422154690668e-107,-0.3518502365430598,0.939,0.973,1.4810801731388903e-102
ASXL1,4.0965011166266184e-107,-0.33563872065321565,0.974,0.99,1.4946084324012217e-102
CDS2,4.183652531202463e-107,-0.41466322327173133,0.998,0.994,1.5264056260092186e-102
IL19,4.596655157778715e-107,-0.3432614247197698,0.017,0.118,1.6770896343155642e-102
TMEM63B,4.9099952159608204e-107,-0.4136691904224048,0.442,0.63,1.7914117545433052e-102
CHPT1,4.9510433937679717e-107,0.31970974383952844,0.9,0.849,1.8063881822162443e-102
TMEM223,6.561882673663559e-107,0.5242635561449307,0.61,0.421,2.3941028934861492e-102
ERCC8,7.119235234696113e-107,0.4224749536639403,0.518,0.294,2.597452975378877e-102
AC005899.6,8.034520815334698e-107,-0.5766358560358533,0.052,0.188,2.9313949194748645e-102
DHRS4,8.262871007732034e-107,0.43163623699936204,0.629,0.493,3.014708487171033e-102
TSNARE1,8.502031490339431e-107,-0.5231569214499493,0.323,0.532,3.1019661892503415e-102
SMIM30,9.074531379496774e-107,0.37665212976032225,0.789,0.704,3.3108427738093983e-102
AIFM3,1.1066411537508935e-106,0.45869808261710193,0.362,0.152,4.037580249460135e-102
WDR70,1.298508948906879e-106,0.43877647308728207,0.862,0.816,4.737609900086748e-102
KIAA1522,1.3965461285172646e-106,-0.7451202013343562,0.18,0.361,5.0952985498952395e-102
PKIG,1.4634321813254872e-106,-0.476794033626074,0.15,0.336,5.33933231356604e-102
RSAD1,1.701676860019676e-106,0.4660614259130791,0.76,0.636,6.208568023781788e-102
EXOSC9,1.821030617109266e-106,0.3753695432263695,0.854,0.743,6.644030206523157e-102
ARHGAP5,1.8699928306960071e-106,-0.5055217694605125,0.695,0.829,6.822668842794382e-102
LRRC37B,1.965450440902383e-106,-0.5329161657555592,0.835,0.903,7.170945933632345e-102
LTV1,2.1719578857799425e-106,0.4716902541324426,0.697,0.516,7.92438834626812e-102
GATD3A,2.1967416782162176e-106,0.4370402094293411,0.55,0.301,8.01481201297187e-102
CBL,2.4127739671774613e-106,-0.5361096696885734,0.839,0.901,8.803005819246968e-102
TTC27,2.4149688089420237e-106,0.7097164787106799,0.367,0.166,8.811013699424973e-102
FHOD1,2.589811501837936e-106,-0.3679078799901532,0.815,0.882,9.44892726445571e-102
AC012615.1,2.7207579926174123e-106,0.44471321391132546,0.664,0.525,9.926685536064628e-102
WASF1,2.7964479267010095e-106,0.6016759167391583,0.29,0.109,1.0202840260568632e-101
GRASP,2.822804145026328e-106,0.551184455582099,0.521,0.28,1.0299000923128559e-101
ST20-AS1,2.99845926263109e-106,0.4927371099128883,0.724,0.519,1.0939878619709531e-101
BLVRA,3.1148708055277633e-106,0.2941226599333706,0.87,0.822,1.1364606133968044e-101
LINC01011,3.2009650756756904e-106,0.4005483103742933,0.468,0.243,1.1678721078602756e-101
PPM1B,3.2680631920231936e-106,-0.4911537784957023,0.994,0.996,1.1923528556096622e-101
RFLNB,3.736322574616809e-106,0.477339857850984,0.719,0.54,1.3631972913489429e-101
PPP2R5A,3.774588844938859e-106,0.41113771191611037,0.932,0.917,1.3771587400759426e-101
NSRP1,4.325607004885246e-106,-0.26870230288336083,0.989,0.997,1.578197715732382e-101
DPYD,4.554114232701661e-106,0.4747905992012711,0.748,0.651,1.661568577801201e-101
CCDC57,4.65438008354327e-106,0.2668227786727133,0.991,0.99,1.698150573480762e-101
IKBKE,4.706891923929738e-106,0.4385641437477501,0.784,0.616,1.717309518445765e-101
TBCE.1,4.945990478331768e-106,-0.9227119600673568,0.439,0.581,1.8045446260193453e-101
LMBRD2,4.957726753047495e-106,0.6952169700911124,0.561,0.379,1.8088266058493787e-101
SPRYD3,5.664887458043981e-106,-0.6314310655615336,0.48,0.632,2.0668341890673466e-101
PRPSAP1,5.758591613850456e-106,0.39916463888946274,0.804,0.689,2.101022150313339e-101
CAB39,6.140198197459343e-106,-0.4069245390917047,0.982,0.984,2.2402513123430412e-101
AC112907.3,6.924287871295442e-106,0.4789663258097574,0.345,0.138,2.526326429842142e-101
DOCK8-AS1,8.019774595761801e-106,0.45101441907791073,0.541,0.313,2.926014761263693e-101
DYSF,8.039005744772116e-106,0.52809903625606,0.458,0.226,2.9330312459801065e-101
ZNF213,8.145967345897924e-106,0.6172745473656954,0.405,0.205,2.9720561861508573e-101
GMPR2,9.029904348805739e-106,0.39028355574623963,0.933,0.882,3.2945606016617736e-101
TYW3,9.173647306233553e-106,0.4570857912449995,0.925,0.869,3.3470052196793116e-101
OCEL1,9.508325167295777e-106,0.44136540990311324,0.685,0.598,3.469112437287864e-101
DUSP22,9.651525777246839e-106,0.37541736949543925,0.988,0.984,3.521359179828509e-101
METRN,1.1699613964952383e-105,0.42637780113890167,0.636,0.398,4.268604155112877e-101
KLF5,1.2188500926540506e-105,0.6312502750676369,0.457,0.232,4.446974563048304e-101
POLG2,1.2558173387999483e-105,0.6638774601942168,0.628,0.476,4.581849560611611e-101
CCDC9,1.2683338929646734e-105,-0.3349221553391888,0.991,0.996,4.627516208481611e-101
CD46,1.464096476512376e-105,0.3740004558085608,0.991,0.994,5.341755994555404e-101
CLPTM1L,1.4936839108410263e-105,-0.3844183401312753,0.995,0.991,5.449705748703484e-101
METTL3,1.7592517148444934e-105,0.3445977921679386,0.925,0.87,6.418629881610134e-101
KMT2B,1.7628658252897897e-105,-0.6173672259907339,0.986,0.987,6.431815963569798e-101
NBEAL1,1.9512899060038984e-105,0.2927637348801806,0.963,0.924,7.119281222055223e-101
FADS2,1.988045691983999e-105,0.5466354718899876,0.41,0.187,7.25338470720362e-101
ABCB8,2.6756928513351086e-105,0.5672141790815985,0.619,0.434,9.762265368096144e-101
STK17A,2.8654526637278205e-105,-0.38425446160119403,0.608,0.821,1.0454604043610953e-100
FAM20B,2.913674161687822e-105,-0.37312173583449226,0.94,0.962,1.0630540178918019e-100
RRM1,3.0655873330505295e-105,0.47452681325547097,0.732,0.608,1.1184795384634857e-100
PAXBP1-AS1,3.1400321393055162e-105,0.4990472803548369,0.513,0.317,1.1456407260256175e-100
AC005534.1,3.2310163153450593e-105,-0.4871706881982364,0.07,0.216,1.1788363026536448e-100
ARIH2OS,3.553114468074334e-105,0.4272713325036601,0.551,0.33,1.2963538136769209e-100
HS3ST1,3.568209004126536e-105,-0.4497581182099515,0.152,0.342,1.3018610551555669e-100
DIP2B,4.008874423292327e-105,-0.7319733790938614,0.973,0.974,1.4626378333382055e-100
LAMTOR5-AS1,4.1631785591941866e-105,0.6388272465493073,0.35,0.149,1.518935697321999e-100
BRSK1,4.219050177067315e-105,-0.2677019342424735,0,0.07,1.53932045710301e-100
PIGT,5.053353583309792e-105,0.2706029952269273,0.98,0.961,1.8437160548705778e-100
TRAPPC1,5.094301893322072e-105,0.34973795441408884,0.985,0.966,1.858656045778558e-100
KCTD18,5.099147302162323e-105,0.332009765790402,0.93,0.851,1.8604238931939236e-100
AP003557.2,5.145722007616555e-105,-0.8976765380374965,0.061,0.199,1.8774166744789001e-100
NFYC,5.163136728199771e-105,-0.3425916095713626,0.999,0.999,1.8837704352836862e-100
MEN1,5.521952479875435e-105,0.5362879744024087,0.636,0.506,2.0146843622825524e-100
UBL7-AS1,5.637508173895536e-105,0.5486608633333045,0.613,0.435,2.0568448572457863e-100
Z93241.1,5.836273259098922e-105,0.7239538547675932,0.554,0.353,2.1293642985822417e-100
STYX,6.1888611150035066e-105,-0.6077368013714306,0.978,0.981,2.2580059778090294e-100
SLC16A6,6.73601234611733e-105,-0.32711032616319713,0.587,0.874,2.4576341044809076e-100
TAMM41,7.23622063224403e-105,0.5566278338774453,0.556,0.346,2.6401350976742347e-100
AL353194.1,7.363112921699189e-105,0.47984630494167746,0.694,0.49,2.686431749481949e-100
Z99572.1,7.464808707879371e-105,0.35008815223878464,0.32,0.123,2.7235354570697886e-100
MEFV,7.539311006504332e-105,0.4240190346630419,0.73,0.61,2.7507176207231055e-100
PTPRJ,8.122721281591309e-105,-0.26975003114405904,0.833,0.924,2.963574859588589e-100
AKR7A2,8.139640657096203e-105,0.43580017652071357,0.651,0.498,2.96974789374155e-100
SUDS3,9.29007168433054e-105,-0.8014255462759483,0.909,0.92,3.389482654027998e-100
AC020909.2,1.004986966841287e-104,0.38020582324326746,0.442,0.193,3.666694948520436e-100
AC079949.1,1.0351967404781849e-104,-0.34342969762213643,0.008,0.093,3.7769153076346576e-100
SREBF2-AS1,1.1827524054189184e-104,0.5391333824584871,0.381,0.176,4.315272151170924e-100
MAP3K1,1.2272086719602092e-104,0.44321763028054617,0.892,0.859,4.477470839646823e-100
KATNB1,1.2495055752971873e-104,0.5165994656482813,0.629,0.441,4.5588210914717877e-100
PARD6A,1.3255964740178928e-104,0.5165736555366159,0.458,0.23,4.836438735454282e-100
"NAT10",1.3301367021792053e-104,0.5232161454807396,0.616,0.412,4.853003757900831e-100
YBX3,1.3854570511167534e-104,0.42050091752830054,0.976,0.966,5.054840050999475e-100
AC008014.1,1.590748244189954e-104,0.594927957405444,0.433,0.243,5.803844968927047e-100
ZNF32,1.598607698075971e-104,0.48859382500303683,0.659,0.484,5.83252018643018e-100
DLX2,1.8346523135825355e-104,0.403912776502395,0.178,0.027,6.693728966105881e-100
NEU4,1.9187852231024646e-104,-0.38825854138334676,0.072,0.218,7.000687886489342e-100
LEPROTL1,1.9823393804499098e-104,0.39827930721458027,0.68,0.463,7.232565229571496e-100
OSR2,2.0748610352235723e-104,0.4814391609676848,0.385,0.172,7.570130487013203e-100
ABCD3,2.2359608257902978e-104,0.4019193265128107,0.893,0.844,8.157903072895902e-100
AC007448.4,2.270319620108142e-104,0.5289249347137489,0.493,0.284,8.283261133964556e-100
RFK,2.335476708128086e-104,-0.43777783917193513,0.74,0.863,8.520986769605322e-100
GALC,2.3533953883494753e-104,0.27499808192639774,0.998,0.992,8.58636307439306e-100
AP1G2,2.3666624012391804e-104,0.48662223917108305,0.73,0.693,8.63476777092115e-100
FAM177A1,2.4034892100267484e-104,-0.2807766738798523,0.944,0.984,8.769130382782591e-100
AC068025.2,2.5313484320587274e-104,-0.6032232400698054,0.221,0.416,9.235624754366268e-100
NDC1,2.62212212358395e-104,0.6434507404117259,0.501,0.3,9.566812567896041e-100
CES4A,2.6869908967837062e-104,0.37131947951156596,0.533,0.279,9.803486286915353e-100
ABHD14A,2.7167551434200117e-104,0.5250714549047668,0.426,0.211,9.912081140767913e-100
TMCO6,2.7948610785720796e-104,0.6678384080066723,0.51,0.333,1.0197050645170233e-99
ACSF3,2.903378499801064e-104,0.37544077435978274,0.904,0.815,1.0592976456524184e-99
GDPGP1,2.9204563138958034e-104,0.6985625062240077,0.215,0.049,1.0655284861248839e-99
TMEM251,2.946082934998399e-104,-0.47286355048427064,0.477,0.66,1.0748783588341658e-99
ZNF717,3.059676707032175e-104,0.6249063005663943,0.424,0.224,1.116323046560689e-99
C16orf70,3.61144309366864e-104,-0.5096407732169532,0.811,0.913,1.3176350127250034e-99
CHROMR,3.6428671255422467e-104,0.5272178287127469,0.646,0.446,1.3291000707540887e-99
SLF1,3.858177764323672e-104,0.3361024240528565,0.865,0.749,1.4076561573134919e-99
TRIP4,3.946567544023892e-104,-0.41332092480775007,0.955,0.966,1.439905168437117e-99
CAVIN1,4.237077567662627e-104,-0.35440770570937286,0.012,0.105,1.5458977505617094e-99
POFUT2,4.802730219500149e-104,-0.42686990399170366,0.999,0.999,1.7522761205846294e-99
POLRMT,4.9868766096744616e-104,0.45464470844618265,0.545,0.302,1.8194619310397273e-99
RBM45,5.30127159254693e-104,0.49952735782601043,0.664,0.501,1.9341689405407473e-99
AL391069.2,5.854551956026981e-104,0.4153757507110172,0.677,0.477,2.136033281156444e-99
GNL3,6.421175951100039e-104,-0.7894022700340506,0.661,0.749,2.342766045758849e-99
AC116407.1,7.388271304299776e-104,0.4041854978725153,0.152,0.014,2.695610785373773e-99
CCR1,1.0602738963546626e-103,-0.48863786135601206,0.772,0.865,3.868409310849987e-99
SLC51A,1.0746846954351828e-103,-0.35406137810978794,0.007,0.091,3.920987111295265e-99
SMDT1,1.132016934557042e-103,0.2820772270289673,0.985,0.972,4.1301637857313675e-99
USP8,1.1735116184562524e-103,-0.37474599462481084,0.998,0.999,4.2815571399376365e-99
LPP,1.1831231536080025e-103,0.47334170292048916,0.782,0.719,4.316624825938797e-99
TANGO6,1.202081783372415e-103,0.6893175981090373,0.488,0.291,4.385795386634256e-99
KAT6A,1.2083228136249482e-103,-0.3687659032414303,0.992,0.997,4.408565785510623e-99
