"","logFC","FDR","pval","gene","label"
"78",-0.139831502948323,0.000421988403685645,0.541309109994579,"CAPRIN1",FALSE
"79",-0.0929984531152272,0.000421988403685645,0.445831979299208,"CARD8",FALSE
"80",0.0951335872104211,0.000421988403685645,0.742069182675115,"CCDC107",FALSE
"81",0.115806888593754,0.000421988403685645,0.804871203417419,"CCDC174",FALSE
"82",0.2318875173849,0.000421988403685645,0.482752644188836,"CCDC186",FALSE
"83",-0.0351762008480898,0.000421988403685645,0.95696811766213,"CCDC50",FALSE
"84",0.130342154529789,0.000421988403685645,0.573089829130673,"CCL3",FALSE
"85",0.909869322250791,0.0158736810315404,0.00542977211516782,"CCL4",FALSE
"86",0.0440335183970622,0.000421988403685645,0.785966937110415,"CCL4L2",FALSE
"87",0.582817791945388,0.000421988403685645,0.103757032007817,"CCL5",FALSE
"88",-0.000323687638831338,0.000421988403685645,0.701955855584657,"CCPG1",FALSE
"89",0.162556376059817,0.000421988403685645,0.642175711983707,"CD40",FALSE
"90",0.231873260044878,0.000421988403685645,0.20398923157069,"CD46",FALSE
"91",-0.817523534062896,0.0158736810315404,0.0195231640438042,"CD52",FALSE
"92",-0.172724012506359,0.000421988403685645,0.670074823163641,"CD58",FALSE
"93",-0.232405223666467,0.000421988403685645,0.527620521834353,"CD63",FALSE
"94",0.392853668361129,0.0158736810315404,0.00500337539564884,"CD69",FALSE
"95",0.242043253709829,0.000421988403685645,0.550694920315479,"CD79B",FALSE
"96",-0.370289898079166,0.000421988403685645,0.317297290308142,"CD82",FALSE
"97",-0.0208629939336771,0.000421988403685645,0.667470284115078,"CD83",FALSE
"98",-0.25911858429865,0.000421988403685645,0.57486781238588,"CD99",FALSE
"99",0.154248341269091,0.000421988403685645,0.735116987931575,"CDC37",FALSE
"100",0.248300562792274,0.000421988403685645,0.260990960560795,"CDC5L",FALSE
"101",-0.085103155395353,0.000421988403685645,0.808507943916608,"CDK2AP2",FALSE
"102",-0.0450453194061204,0.000421988403685645,0.817433573994794,"CDKN2AIP",FALSE
"103",0.213256660560931,0.000421988403685645,0.206903024874135,"CEBPB",FALSE
"104",-0.174461102884639,0.000421988403685645,0.443410747165199,"CELF2",FALSE
"105",-0.206318671938317,0.000421988403685645,0.35552209467223,"CEP350",FALSE
"106",0.0689757898871469,0.000421988403685645,0.786801790035599,"CETN2",FALSE
"107",-0.0757751514538841,0.000421988403685645,0.805440858692046,"CFAP97",FALSE
"108",0.0091782859733377,0.000421988403685645,0.997784611520037,"CFLAR",FALSE
"109",-0.217790365173826,0.000421988403685645,0.290138191500632,"CHCHD1",FALSE
"110",0.338724035958315,0.000421988403685645,0.0749043338822618,"CHCHD5",FALSE
"111",0.0477257194878226,0.000421988403685645,0.792698026480337,"CHD1",FALSE
"112",0.0188272855814137,0.000421988403685645,0.985322271016695,"CHD6",FALSE
"113",NA,0.0158736810315404,0.00752365063922524,"CHD9",FALSE
"114",-0.199191540916575,0.000421988403685645,0.52014794101365,"CHMP1B",FALSE
"115",0.173630329290168,0.000421988403685645,0.567220946054822,"CHORDC1",FALSE
"116",0.203584622174655,0.000421988403685645,0.403353943503536,"CIAO2A",FALSE
"117",-0.25855086396765,0.000421988403685645,0.539003001320311,"CIR1",FALSE
"118",-0.185890946739913,0.000421988403685645,0.342746808569707,"CKLF",FALSE
"119",0.592872749277788,0.000421988403685645,0.0477601189488485,"CLEC2B",FALSE
"120",-0.0117113024599875,0.000421988403685645,0.883410881468269,"CLIP1",FALSE
"121",-0.156631118045346,0.000421988403685645,0.466997361522703,"CLPP",FALSE
"122",-0.231669945121896,0.000421988403685645,0.264161770852837,"CMC2",FALSE
"123",0.145964689505752,0.000421988403685645,0.654422349844458,"CMIP",FALSE
"124",0.184418735480834,0.000421988403685645,0.585719278709853,"CNN2",FALSE
"125",-0.00475267044570393,0.000421988403685645,0.930027606001118,"CNTRL",FALSE
"126",0.183442132953589,0.000421988403685645,0.645736491058039,"COA4",FALSE
"127",0.2968553304468,0.000421988403685645,0.15244513784507,"COMMD8",FALSE
"128",-0.155553295400441,0.000421988403685645,0.584405611364751,"COPS2",FALSE
"129",-0.0853927279899524,0.000421988403685645,0.137518038281611,"COPS6",FALSE
"130",-0.0826514928908639,0.000421988403685645,0.88594156293402,"COTL1",FALSE
"131",0.0168894727781794,0.000421988403685645,0.992277636774069,"COX19",FALSE
"132",0.171892339541412,0.000421988403685645,0.440247114614386,"CPNE3",FALSE
"133",-0.249580059975187,0.000421988403685645,0.653680055106829,"CREM",FALSE
"134",0.00905329631989682,0.000421988403685645,0.216967885173742,"CRIP1",FALSE
"135",-0.0730114309102353,0.000421988403685645,0.800166959402009,"CSNK1A1",FALSE
"136",0.201884539965179,0.000421988403685645,0.615127329901931,"CSTB",FALSE
"137",0.0616925742631666,0.000421988403685645,0.873474343497884,"CTDSPL2",FALSE
"138",-0.247519100411175,0.000421988403685645,0.423837572567066,"CTSH",FALSE
"139",-0.0203177257265486,0.000421988403685645,0.947030557986095,"CUTA",FALSE
"140",0.113692242835728,0.000421988403685645,0.545318955498449,"CWC25",FALSE
"141",0.745432355278837,0.0158736810315404,0.00860378143708822,"CXCL8",FALSE
"142",-0.11124099202046,0.000421988403685645,0.583925831149733,"CYBB",FALSE
"143",-0.0361475215509641,0.000421988403685645,0.853811002982282,"CYP51A1",FALSE
"144",0.153205689123038,0.000421988403685645,0.647390203186142,"CYTOR",FALSE
"145",0.0184279948100905,0.000421988403685645,0.962794887844554,"DAP",FALSE
"146",0.200830438348883,0.000421988403685645,0.541604812517707,"DARS",FALSE
"147",-0.120981034739916,0.000421988403685645,0.721603493194235,"DCXR",FALSE
"148",-0.188614713689681,0.000421988403685645,0.530624734626864,"DDIT4",FALSE
"149",0.0255191775409626,0.000421988403685645,0.845332820335353,"DDX18",FALSE
"150",-0.0147537288612191,0.000421988403685645,0.997654850390236,"DDX3X",FALSE
"151",0.249452463620533,0.000421988403685645,0.327896771558698,"DDX52",FALSE
"152",0.117003642558089,0.000421988403685645,0.685849585230598,"DEGS1",FALSE
"153",-0.651390693730724,0.0158736810315404,0.0202543992410711,"DEK",FALSE
"154",0.231932062182357,0.000421988403685645,0.335049572494018,"DENND4A",FALSE
"155",0.209873568957879,0.000421988403685645,0.399994632067679,"DFFA",FALSE
"156",-0.0296144779959359,0.000421988403685645,0.943719753732581,"DHRS7",FALSE
"157",0.202953043579783,0.000421988403685645,0.399581651930892,"DHX40",FALSE
"158",NA,0.000421988403685645,0.0477389401873883,"DIS3",FALSE
"159",-0.591453289187703,0.000421988403685645,0.0284776442140339,"DNAJA1",FALSE
"160",-0.260262106742648,0.000421988403685645,0.35363529269533,"DNAJC15",FALSE
"161",0.220836440161223,0.000421988403685645,0.438105062614194,"DNAJC21",FALSE
"162",-0.0631227475836128,0.000421988403685645,0.643408346231942,"DNAJC3",FALSE
"163",0.162883459219272,0.000421988403685645,0.587238745564003,"DNM2",FALSE
"164",0.0541855522175495,0.000421988403685645,0.94851871000913,"DR1",FALSE
"165",0.0756669498448618,0.000421988403685645,0.854650031356988,"DRAM2",FALSE
"166",0.343380851414487,0.000421988403685645,0.203000955458994,"DSTN",FALSE
"167",-0.019272007201071,0.000421988403685645,0.581937045557427,"DTNBP1",FALSE
"168",0.137329788807127,0.000421988403685645,0.521352087961778,"DUSP1",FALSE
"169",NA,0.000421988403685645,0.0544305564071286,"DUSP4",FALSE
"170",-0.291529681239249,0.000421988403685645,0.198389656719962,"DYNC1I2",FALSE
"171",0.0196937836014293,0.000421988403685645,0.912260164694987,"EBLN3P",FALSE
"172",-0.0384939118174322,0.000421988403685645,0.965005550270987,"EBNA1BP2",FALSE
"173",0.0224162317917189,0.000421988403685645,0.97846483761782,"EEF1E1",FALSE
"174",0.114760528398133,0.000421988403685645,0.728243885461807,"EHMT1",FALSE
"175",0.066168821693916,0.000421988403685645,0.954702851989987,"EIF1AX",FALSE
"176",-0.243590141318958,0.000421988403685645,0.340520911093325,"EIF1AY",FALSE
"177",-0.0463643555594074,0.000421988403685645,0.976837742385216,"EIF2A",FALSE
"178",0.149534974049797,0.000421988403685645,0.710772600775317,"EIF2S2",FALSE
"179",0.0822693366606371,0.000421988403685645,0.594395230451073,"EIF3A",FALSE
"180",-0.39080384309388,0.000421988403685645,0.413153147173782,"EIF4A1",FALSE
"181",-0.128841120520923,0.000421988403685645,0.75169594324787,"EIF6",FALSE
"182",-0.0242415083549613,0.000421988403685645,0.983953783096401,"ELOC",FALSE
"183",-0.0354421833419551,0.000421988403685645,0.976188809723438,"EMB",FALSE
"184",-0.0146414078467042,0.000421988403685645,0.994231217899159,"EMC10",FALSE
"185",0.227662859293762,0.000421988403685645,0.547887980333814,"ENO1",FALSE
"186",-0.108871516376784,0.000421988403685645,0.653892789428285,"EP300",FALSE
"187",0.219493162654929,0.000421988403685645,0.554177588573561,"EPB41",FALSE
"188",-0.0296253704883867,0.000421988403685645,0.719109577822044,"EPS15",FALSE
"189",0.215587209009899,0.000421988403685645,0.388610484424856,"ERBIN",FALSE
"190",-0.0379483726231011,0.000421988403685645,0.771885421184343,"ERCC1",FALSE
"191",-0.0808757517243651,0.000421988403685645,0.892457698555419,"ERICH1",FALSE
"192",-0.111826626204504,0.000421988403685645,0.627615060627165,"ERVK3-1",FALSE
"193",0.0166165382249325,0.000421988403685645,0.93677759505016,"EVI2A",FALSE
"194",0.0157690304152497,0.000421988403685645,0.846511738237231,"EXOSC9",FALSE
"195",-0.17748200535029,0.000421988403685645,0.680270361606254,"EZR",FALSE
"196",-0.408713914963648,0.000421988403685645,0.0894958013453,"FABP5",FALSE
"197",NA,0.000421988403685645,0.027230823986836,"FAM241A",FALSE
"198",0.132540781771404,0.000421988403685645,0.619315568223184,"FAM3C",FALSE
"199",-0.0631799018178741,0.000421988403685645,0.907018586695009,"FAM50A",FALSE
"200",NA,0.0158736810315404,0.0110665232317292,"FBXO7",FALSE
"201",-0.0475694365647633,0.000421988403685645,0.599006974265065,"FCER2",FALSE
"202",-0.00547388445996136,0.000421988403685645,0.874263089635379,"FGFR1OP2",FALSE
"203",-0.278023406278259,0.000421988403685645,0.23051222658127,"FIS1",FALSE
"204",-0.0528595885690322,0.000421988403685645,0.727437356765315,"FMR1",FALSE
"205",-0.597904029740751,0.000421988403685645,0.107692067067853,"FNBP1",FALSE
"206",-0.176551366430211,0.000421988403685645,0.518253757286709,"FNBP4",FALSE
"207",-0.0376436440379417,0.000421988403685645,0.315679558454102,"FOS",FALSE
"208",-0.129986615323196,0.000421988403685645,0.70154213979663,"FOSB",FALSE
"209",0.408980504894413,0.000421988403685645,0.0636542323643354,"FOXJ3",FALSE
"210",0.157539918935089,0.000421988403685645,0.417065981475124,"FOXN3",FALSE
"211",0.00998252319211446,0.000421988403685645,0.853602885983503,"FOXP1",FALSE
"212",-0.139778923673155,0.000421988403685645,0.758447977958211,"FTH1",FALSE
"213",-0.286225815554783,0.000421988403685645,0.560611289987029,"FUS",FALSE
"214",0.0656985962709679,0.000421988403685645,0.807955048384564,"FYN",FALSE
"215",0.0212394107344359,0.000421988403685645,0.795147696424173,"FYTTD1",FALSE
"216",0.286264439839082,0.000421988403685645,0.301555524039403,"G3BP2",FALSE
"217",0.388392775254551,0.000421988403685645,0.102097814365207,"GABARAPL1",FALSE
"218",-0.207727659599503,0.000421988403685645,0.623232987692556,"GABARAPL2",FALSE
"219",-0.124330083737781,0.000421988403685645,0.808903307522248,"GABPB1-AS1",FALSE
"220",-0.0911375722801757,0.000421988403685645,0.842569841651285,"GADD45B",FALSE
"221",-0.0432080101717645,0.000421988403685645,0.79204549559915,"GALNT1",FALSE
"222",-0.040003757077208,0.000421988403685645,0.975303459842485,"GAPDH",FALSE
"223",0.0589654797342525,0.000421988403685645,0.933473514590896,"GARS",FALSE
"224",0.0993859744708867,0.000421988403685645,0.81663047731793,"GBP2",FALSE
"225",0.00606115931820211,0.000421988403685645,0.804860440875028,"GBP4",FALSE
"226",-0.200797906388634,0.000421988403685645,0.499778940535916,"GCC2",FALSE
"227",-0.085259359710565,0.000421988403685645,0.889694115342079,"GGA2",FALSE
"228",NA,0.000421988403685645,0.0803132339587374,"GID8",FALSE
"229",0.0302249050823994,0.000421988403685645,0.836736855635338,"GLRX5",FALSE
"230",-0.133426438211231,0.000421988403685645,0.723404602631865,"GLS",FALSE
"231",-0.0332904756282493,0.000421988403685645,0.433829315049279,"GNAS",FALSE
"232",-0.00570556966615177,0.000421988403685645,0.803420264615169,"GNB4",FALSE
"233",-0.174565911029919,0.000421988403685645,0.782081703856262,"GNG5",FALSE
"234",-0.269631850203907,0.000421988403685645,0.391502237899368,"GNG7",FALSE
"235",0.564549049757756,0.000421988403685645,0.0695376353705529,"GNLY",FALSE
"236",0.262819367241774,0.000421988403685645,0.196501095273439,"GNPTAB",FALSE
"237",0.339570808090816,0.000421988403685645,0.2150200064831,"GOLGB1",FALSE
"238",-0.0335831810717369,0.000421988403685645,0.631099950456004,"GOLT1B",FALSE
"239",0.13299030078709,0.000421988403685645,0.656152358894647,"GPATCH2",FALSE
"240",0.0973688612401479,0.000421988403685645,0.876255624542806,"GPATCH4",FALSE
"241",-0.175994213345909,0.000421988403685645,0.763268397162041,"GPR183",FALSE
"242",-0.213505206573161,0.000421988403685645,0.295775049476993,"GPSM3",FALSE
"243",0.318412053311721,0.000421988403685645,0.248694595268857,"GRK5",FALSE
"244",-0.119748609964847,0.000421988403685645,0.886082249077381,"GSTP1",FALSE
"245",-0.15564885195284,0.000421988403685645,0.551013570889599,"GTF2I",FALSE
"246",0.12286858924076,0.000421988403685645,0.699597176545179,"GTPBP4",FALSE
"247",-0.00123332880257698,0.000421988403685645,0.930025439559379,"GUK1",FALSE
"248",0.249018935576825,0.000421988403685645,0.542684954088728,"H2AFZ",FALSE
"249",0.245054071356047,0.000421988403685645,0.230535665116493,"HCST",FALSE
"250",-0.48021279542353,0.000421988403685645,0.111263986854165,"HERPUD1",FALSE
"251",0.059766030228721,0.000421988403685645,0.923699582926965,"HIPK1",FALSE
"252",0.156437482633879,0.000421988403685645,0.621591187022604,"HIST1H1D",FALSE
"253",-0.309512485119488,0.000421988403685645,0.168074930738677,"HIST1H1E",FALSE
"254",-0.0589158974689562,0.000421988403685645,0.953299954292962,"HIST1H4C",FALSE
"255",-0.257598084852762,0.000421988403685645,0.236373381048404,"HLA-DPA1",FALSE
"256",-0.54754997704685,0.000421988403685645,0.0666591251348157,"HLA-DPB1",FALSE
"257",-0.142548045796498,0.000421988403685645,0.731043483161208,"HLA-DQA1",FALSE
"258",-0.0779112746622359,0.000421988403685645,0.237584011738436,"HLA-DQB1",FALSE
"259",-0.800709028537657,0.0158736810315404,0.0188518672122365,"HLA-DRB1",FALSE
"260",0.0763507457972695,0.000421988403685645,0.794047222772883,"HLA-F",FALSE
"261",-0.100043542487853,0.000421988403685645,0.792304425757446,"HM13",FALSE
"262",0.000259001255522251,0.000421988403685645,0.984455100939928,"HMGA1",FALSE
"263",-0.0125945637065364,0.000421988403685645,0.872591631255885,"HMGB2",FALSE
"264",0.218924233933524,0.000421988403685645,0.372520689806292,"HMGXB4",FALSE
"265",0.19917065996178,0.000421988403685645,0.374578915866838,"HNRNPA1P48",FALSE
"266",0.243193520147906,0.000421988403685645,0.556203472892861,"HNRNPAB",FALSE
"267",-0.047524857236702,0.000421988403685645,0.614667564258156,"HNRNPM",FALSE
"268",0.577317182697192,0.000421988403685645,0.105028328217544,"HNRNPU",FALSE
"269",-0.15878442834962,0.000421988403685645,0.642500011913864,"HOOK3",FALSE
"270",-0.190700698369062,0.000421988403685645,0.586564064886961,"HSP90AB1",FALSE
"271",-0.246931547848284,0.000421988403685645,0.159383402124253,"HSP90B1",FALSE
"272",0.0817534303602638,0.000421988403685645,0.753316680406049,"HSPA4",FALSE
"273",0.0786997411914904,0.000421988403685645,0.620747970535843,"HSPA8",FALSE
"274",-0.184063805784363,0.000421988403685645,0.784662825390802,"HSPD1",FALSE
"275",-0.184871726119618,0.000421988403685645,0.768330834701804,"HSPE1",FALSE
"276",-0.10870808420762,0.000421988403685645,0.691789068067025,"HTATSF1",FALSE
"277",0.096489696451995,0.000421988403685645,0.770384927093138,"HVCN1",FALSE
"278",-0.359698120769415,0.000421988403685645,0.343849273808173,"ID3",FALSE
"279",-0.137902332657469,0.000421988403685645,0.857793248506032,"IDI1",FALSE
"280",-0.292530554431449,0.000421988403685645,0.46913869212462,"IFI30",FALSE
"281",-0.0819372890866096,0.000421988403685645,0.825256690665056,"IFITM2",FALSE
"282",0.464931698740907,0.000421988403685645,0.146365912808338,"IFNGR1",FALSE
"283",-0.0678689077348955,0.000421988403685645,0.932494224721296,"IFNGR2",FALSE
"284",-0.08019533102846,0.000421988403685645,0.852070307201461,"IFRD1",FALSE
"285",-0.0111420853226873,0.000421988403685645,0.691754317427473,"IFT20",FALSE
"286",-0.142371800388135,0.000421988403685645,0.601982854504413,"IGBP1",FALSE
"287",NA,0.000421988403685645,0.0288712181301511,"IGHA1",FALSE
"288",0.125686949470875,0.000421988403685645,0.773132480513833,"IGHM",FALSE
"289",0.0858590660748826,0.000421988403685645,0.984436595369671,"IGKC",FALSE
"290",0.028670690415221,0.000421988403685645,0.992742756539739,"IGLC2",FALSE
"291",0.271418431875484,0.000421988403685645,0.11099833765343,"IGLC3",FALSE
"292",0.0280780855447004,0.000421988403685645,0.936674815275978,"IL16",FALSE
"293",0.300412449319853,0.000421988403685645,0.240732673615066,"IL1B",FALSE
"294",0.177910537025747,0.000421988403685645,0.54778899982436,"INSIG1",FALSE
"295",-0.133100999606758,0.000421988403685645,0.415249022321259,"INSIG2",FALSE
"296",-0.103032358811307,0.000421988403685645,0.846226369955226,"IQGAP2",FALSE
"297",0.0257090761305117,0.000421988403685645,0.873088239677214,"IRF8",FALSE
"298",0.128252686427779,0.000421988403685645,0.662701720979262,"IRF9",FALSE
"299",-0.234151614247457,0.000421988403685645,0.660884635624012,"ISCU",FALSE
"300",0.178454986188418,0.000421988403685645,0.429863499812784,"ISG15",FALSE
"301",-0.0300429764818859,0.000421988403685645,0.991684125296083,"ITGB1",FALSE
"302",-0.285078763991444,0.000421988403685645,0.152616658053174,"ITM2C",FALSE
"303",0.207085159612303,0.000421988403685645,0.390927805584775,"ITSN2",FALSE
"304",-0.0604837727695376,0.000421988403685645,0.943213649124353,"JARID2",FALSE
"305",0.0437081061841046,0.000421988403685645,0.97188247318602,"JCHAIN",FALSE
"306",0.0346416782066222,0.000421988403685645,0.948729230330924,"JMY",FALSE
"307",0.504638956321078,0.000421988403685645,0.224750874449225,"JUN",FALSE
"308",-0.0443202615841678,0.000421988403685645,0.623495863919327,"JUNB",FALSE
"309",-0.192837295822522,0.000421988403685645,0.731447149784552,"JUND",FALSE
"310",0.0529322188505827,0.000421988403685645,0.516186027363257,"KAT6B",FALSE
"311",-0.0235507586714241,0.000421988403685645,0.815537522942768,"KATNBL1",FALSE
"312",0.0115335860079251,0.000421988403685645,0.981831899686627,"KDM5B",FALSE
"313",-0.269244620841422,0.000421988403685645,0.305840701219712,"KDM6B",FALSE
"314",0.120539933249975,0.000421988403685645,0.782091762182467,"KLF13",FALSE
"315",0.211641206336044,0.000421988403685645,0.255454150261823,"KLF2",FALSE
"316",0.0487121343431993,0.000421988403685645,0.331794101728041,"KLF6",FALSE
"317",0.0988928376855802,0.000421988403685645,0.552345903118193,"KLHDC2",FALSE
"318",0.106032377706372,0.000421988403685645,0.775658763737098,"KMT2C",FALSE
"319",-0.0243147180085774,0.000421988403685645,0.794088635783874,"KMT2E",FALSE
"320",0.249272151294012,0.000421988403685645,0.382331524359967,"KPNA4",FALSE
"321",-0.0025873399928581,0.000421988403685645,0.557323231309984,"KPNB1",FALSE
"322",0.00556339979532439,0.000421988403685645,0.998265258895943,"LAMP1",FALSE
"323",-0.228401201940673,0.000421988403685645,0.541283689390244,"LAMTOR1",FALSE
"324",-0.0340564512136132,0.000421988403685645,0.410380739834186,"LAPTM4A",FALSE
"325",0.366328920865211,0.000421988403685645,0.326976104276932,"LARP7",FALSE
"326",-0.0601636171143073,0.000421988403685645,0.90797452622317,"LARS",FALSE
"327",-0.183421926886646,0.000421988403685645,0.523629506520509,"LAT2",FALSE
"328",-0.207703440000332,0.000421988403685645,0.409069457981917,"LBH",FALSE
"329",0.223463796792136,0.000421988403685645,0.188886187740397,"LBR",FALSE
"330",-0.444177951823022,0.000421988403685645,0.284982621154069,"LDHA",FALSE
"331",0.254607307681448,0.000421988403685645,0.339436057292401,"LDLRAD4",FALSE
"332",-0.118479812889926,0.000421988403685645,0.74854837159084,"LEPROTL1",FALSE
"333",-0.247075838578984,0.000421988403685645,0.561290610603226,"LGALS1",FALSE
"334",0.204060294544212,0.000421988403685645,0.458867742263432,"LGALS3",FALSE
"335",0.174194066157182,0.000421988403685645,0.257632452428878,"LINC00513",FALSE
"336",-0.190114452335297,0.000421988403685645,0.384383196518209,"LINC01857",FALSE
"337",-0.361151738194719,0.000421988403685645,0.182775659178746,"LITAF",FALSE
"338",0.213442981908248,0.000421988403685645,0.56497799006235,"LLPH",FALSE
"339",-0.080733408171008,0.000421988403685645,0.35581012652097,"LMNA",FALSE
"340",0.178206640765675,0.000421988403685645,0.544655974237116,"LRMP",FALSE
"341",0.144261938477397,0.000421988403685645,0.837034062520052,"LSM7",FALSE
"342",-0.230972231072444,0.000421988403685645,0.43986762018739,"LSP1",FALSE
