Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
DGCR8,3.724486372292179e-8,-0.04891049284750665,0.016,0.034,0.0013588788529308015
UBXN7,3.742771181784444e-8,-0.09010942923077314,0.155,0.201,0.0013655500656740546
WDR26,3.82331548480581e-8,-0.10853932432047442,0.296,0.355,0.0013949366546313997
P4HA1,3.826124620769844e-8,-0.08586127508514146,0.081,0.115,0.0013959615678878776
COL7A1,3.846646152842817e-8,-0.057457642104773575,0.013,0.028,0.0014034488488647017
LSM14A,3.864009401282968e-8,-0.07991005647760152,0.214,0.268,0.001409783830058091
SRXN1,3.881140868698984e-8,-0.13917116491439835,0.061,0.091,0.0014160342459448242
SYNCRIP,3.88690994324222e-8,-0.10038817472791628,0.366,0.429,0.001418139092791924
DPM3,3.940715414403589e-8,0.18425056341724527,0.164,0.125,0.0014377700189451494
CXorf21,3.953909675637653e-8,0.14132966912246525,0.093,0.062,0.0014425839451563977
TDRD7,3.957596030528353e-8,-0.06494511504694069,0.021,0.039,0.0014439289117382697
HERC4,4.074559291411704e-8,-0.07351298921617294,0.071,0.103,0.0014866029574715602
NDUFA7,4.169449967286985e-8,0.2036355290008336,0.235,0.193,0.0015212238205646565
TTTY14,4.1816994159662436e-8,0.06438745001265095,0.014,0.002,0.001525693031915284
TMEM165,4.1859082421523614e-8,-0.10015457341462541,0.214,0.266,0.0015272286221492892
OSBPL11,4.295705584261526e-8,-0.10234251481983814,0.233,0.286,0.0015672881824178178
IMPA1,4.312624286438901e-8,-0.0810233029772614,0.06,0.09,0.0015734609709072331
EMC10,4.331857861917513e-8,0.16860275300044242,0.162,0.123,0.0015804783409206046
KDM6B,4.332659943402914e-8,0.1832844033397898,0.432,0.387,0.0015807709803505531
B4GALT1,4.346658652524162e-8,0.1978713802231178,0.34,0.292,0.0015858784093734405
TM7SF3,4.37691077992979e-8,0.11019224568560052,0.039,0.019,0.0015969158980573838
KDM1B,4.415295668479152e-8,0.1333135587420478,0.097,0.065,0.0016109206246446186
FBRS,4.423556732646567e-8,-0.08087856136619875,0.191,0.243,0.0016139346739061
CA2,4.424643307848164e-8,-0.14870564897244,0.046,0.072,0.0016143311108684027
MEX3D,4.4960060025998604e-8,-0.024911794648279213,0.003,0.013,0.0016403677900485591
FRMD4B,4.5218951899235075e-8,0.1527652164999061,0.088,0.058,0.0016498134600435917
AC098818.2,4.54498396227422e-8,0.09682667158454503,0.044,0.022,0.0016582373986357493
MGRN1,4.55717877375136e-8,-0.10884001164023471,0.1,0.138,0.0016626866756031837
RBP7,4.582613748905108e-8,0.22345026978212323,0.306,0.258,0.0016719666262880286
SLC25A29,4.594030341082014e-8,-0.05884224053128784,0.033,0.057,0.0016761319699437728
R3HDM2,4.66718807162651e-8,0.18177927570087826,0.166,0.127,0.0017028235679329322
KLF3,4.7123627321696737e-8,0.22307953875730124,0.255,0.211,0.0017193055428321054
SYTL3,4.786133836686164e-8,0.165639576195355,0.058,0.034,0.001746220930314947
ARHGAP26,4.798304074970079e-8,0.21489213420581077,0.304,0.261,0.0017506612417528332
SERPINB8,4.8236362084919446e-8,-0.093703396296414,0.247,0.305,0.001759903670668286
PSMC2,4.8275871660201094e-8,-0.10059068905838797,0.093,0.129,0.001761345177522437
KMT2C,4.8609179509848404e-8,-0.08061833123381779,0.322,0.385,0.001773505914416819
AC093495.1,4.864135299531578e-8,0.09657696760596376,0.035,0.016,0.0017746797640340961
FTL,4.864211189383019e-8,-0.10148657206605716,0.997,0.996,0.0017747074524463945
VAPB,4.892033360373504e-8,-0.08811950220170647,0.047,0.073,0.001784858371532273
NCOA4,4.973396457335746e-8,-0.13178646806895844,0.444,0.505,0.0018145436974589468
ULK4,5.008971170380911e-8,0.09200857723529743,0.036,0.017,0.0018275231315134754
ADAMTSL4,5.0641115793707356e-8,0.10872652828618753,0.058,0.033,0.0018476411097334128
UBQLN1,5.0664976883343234e-8,-0.10113383516630381,0.211,0.263,0.001848511681588778
SUMO1,5.114009061967366e-8,-0.0959163055026997,0.312,0.373,0.0018658462062587937
LSM2,5.1977837769174944e-8,0.13442162418349768,0.085,0.055,0.0018964114110083478
VCPIP1,5.199738740577738e-8,-0.06316926721172111,0.089,0.125,0.0018971246794997876
FAF2,5.232571391806393e-8,-0.08156034569200243,0.068,0.1,0.0019091036723005625
ZCCHC10,5.2716912934846587e-8,-0.10560430793508624,0.164,0.21,0.0019233765684278778
KDELR1,5.2723869718173856e-8,-0.1172873875699949,0.317,0.377,0.0019236303866675731
AGO2,5.3478853382066686e-8,-0.08705474813216574,0.312,0.371,0.001951175965644703
UBALD1,5.379872603015737e-8,-0.06548871555406541,0.03,0.052,0.0019628465192102914
EVI2A,5.3956340006799795e-8,-0.13526749577904051,0.53,0.589,0.0019685970651480904
LINC01127,5.500547380999595e-8,0.05355958830814865,0.01,0.001,0.0020068747119577025
CMC2,5.5797714957038766e-8,-0.07050951445211784,0.119,0.161,0.0020357796302075595
SH3GLB1,5.6367197363616505e-8,-0.11461586889414299,0.441,0.503,0.002056557195811548
ADAP2,5.724039872442227e-8,0.12740041778229683,0.099,0.066,0.0020884159474605464
TARDBP,5.7254264273448734e-8,-0.0757781567472059,0.119,0.16,0.002088921832016777
HECA,5.7546595700267256e-8,-0.12770197380768944,0.26,0.314,0.002099587544124251
DCXR,5.905376560752266e-8,0.15676646207345157,0.113,0.08,0.002154576638190464
PPP2R2A,5.947877487282374e-8,-0.1079255829056307,0.167,0.214,0.002170083101234974
PALM2-AKAP2,5.964210171970498e-8,-0.14632490616066152,0.097,0.133,0.002176042081243436
SPCS1,6.002012812082329e-8,0.25075225866461004,0.38,0.346,0.0021898343744882376
CBFA2T3,6.010947903749054e-8,0.0667082620922113,0.035,0.016,0.002193094342682842
SLBP,6.212088687519491e-8,-0.04648506592841528,0.102,0.141,0.0022664805576414863
IL17RA,6.237733019558872e-8,0.1897377951656436,0.225,0.182,0.0022758368921860545
CC2D1B,6.258956672844403e-8,-0.08157859882803814,0.032,0.055,0.0022835803420872803
ACTR10,6.26874879536615e-8,-0.08511096591139672,0.124,0.165,0.00228715299798934
ANTXR2,6.32869834830745e-8,-0.14232321464012587,0.207,0.257,0.0023090255923799733
FANCL,6.357775259420036e-8,-0.039187198507192586,0.006,0.018,0.0023196343033994003
PHGDH,6.452933519951506e-8,-0.0598891369338679,0.013,0.028,0.0023543527947543067
IRGQ,6.500489843333649e-8,-0.07329541827837355,0.086,0.121,0.002371703719340282
TWSG1,6.586507982492131e-8,-0.06308726429248845,0.018,0.036,0.002403087437412254
GOLPH3,6.624421249162688e-8,-0.07448092029435549,0.137,0.181,0.002416920092757007
DYNLRB1,6.859555656048408e-8,-0.07617662355809074,0.298,0.36,0.0025027088811092617
AC131097.2,6.89919469496514e-8,-0.01653782707683191,0,0.004,0.0025171711844580312
WNT5B,6.89919469496514e-8,-0.018937386461484112,0,0.004,0.0025171711844580312
MED28,7.050777105451957e-8,-0.07931036151994675,0.2,0.252,0.0025724760269241463
ROCK2,7.099080761146071e-8,-0.08127923898723322,0.103,0.14,0.002590099615704144
CAV1,7.122319870702285e-8,-0.046812556668788065,0.01,0.023,0.0025985784048257288
WDR46,7.126166032216768e-8,-0.07741767120090212,0.048,0.075,0.002599981676854288
ZFAND3,7.126941966787465e-8,-0.08004820643565924,0.174,0.223,0.0026002647765824066
CHMP7,7.16088241892047e-8,-0.05322969823653401,0.03,0.051,0.0026126479505431334
OAZ1,7.176586816757968e-8,0.09761096146089265,0.944,0.959,0.0026183777000941444
CTDSP1,7.192028644234262e-8,0.19429961063875545,0.204,0.163,0.0026240116508488703
HIKESHI,7.227301665036207e-8,0.17480674637530103,0.1,0.069,0.00263688101248846
FOXJ3,7.257543801585623e-8,-0.07910918201140932,0.107,0.145,0.0026479148560085144
FBXL19-AS1,7.266189149170733e-8,-0.0185671363616304,0.001,0.008,0.002651069111074942
CCDC144A,7.316376688503317e-8,0.13432226117710064,0.078,0.05,0.002669380034800435
ARL6IP6,7.32942426249329e-8,-0.060434700914302086,0.053,0.081,0.002674140442170677
AL353807.5,7.402485824002799e-8,0.07249574122562405,0.026,0.01,0.0027007969528874214
FSD1L,7.414436255641708e-8,-0.09052614565509998,0.078,0.111,0.002705157067870877
SWT1,7.447851398674872e-8,-0.05365166717992262,0.016,0.033,0.002717348582806527
ZNF106,7.453656520434225e-8,0.20280138523543145,0.255,0.213,0.002719466581480427
CLPB,7.553059304332392e-8,0.11213246067586538,0.053,0.03,0.002755733687185673
ANKRD10,7.804869758713776e-8,-0.12446970726273898,0.158,0.202,0.0028476067314667213
AKNA,7.80903904248835e-8,0.22329811825297508,0.144,0.109,0.002849127894651874
KDM4A,7.884986123205695e-8,-0.0759887599663128,0.038,0.061,0.002876837187051598
SCARF1,7.929075471206211e-8,-0.1267270451004149,0.039,0.063,0.002892923185669586
GPR84,7.971083025949784e-8,-0.14091370964666095,0.196,0.241,0.0029082496420177787
SMC5,8.002347048046225e-8,-0.057853623715364844,0.139,0.183,0.002919656320479665
EFCAB2,8.030222818291974e-8,0.1259252705085561,0.068,0.041,0.0029298267952538267
TTF1,8.158323042841327e-8,-0.08112965932591226,0.08,0.113,0.0029765641621806583
C9orf16,8.281506287137332e-8,0.21114082772317722,0.377,0.337,0.0030215075688620557
SH3GL1,8.472366335237917e-8,-0.11272194044286082,0.082,0.115,0.003091142857411554
WDR82,8.486397395996628e-8,-0.06635993284833608,0.178,0.226,0.0030962620899293697
GLIPR1,8.541853675090932e-8,0.1293376850536858,0.61,0.577,0.0031164953133569267
TTC37,8.728336739459575e-8,0.15504553025393816,0.079,0.051,0.0031845336593918257
ABTB1,8.929837574650374e-8,-0.05613236472333638,0.129,0.172,0.003258051239111189
GEM,9.022207532088871e-8,-0.07338195687114489,0.019,0.036,0.0032917524180826247
PCMT1,9.127550155193342e-8,-0.10843420117168001,0.234,0.286,0.003330186674122291
MSTO1,9.163399048016531e-8,-0.032534127759864126,0.01,0.024,0.0033432661426688313
C11orf21,9.219745503653306e-8,0.125097412662189,0.055,0.031,0.0033638241470079085
AC116366.1,9.249164448421452e-8,0.10948687135800614,0.053,0.03,0.0033745576490065666
DIP2B,9.29215765027295e-8,-0.07783134236211814,0.06,0.089,0.003390243718702086
HMGN1,9.309776340933262e-8,-0.08900496746338127,0.364,0.425,0.0033966718979895004
RPN2,9.347660145986061e-8,-0.07990691390751792,0.277,0.337,0.0034104938042630144
METTL5,9.446185139688105e-8,0.13973709475869334,0.073,0.046,0.0034464406482152053
IWS1,9.448680785799108e-8,-0.07828555371628043,0.114,0.153,0.003447351184698805
PEBP1,9.536228153115142e-8,0.17791531594798143,0.156,0.118,0.0034792928416640593
SEC23B,9.565566567001591e-8,-0.07067549349238572,0.062,0.092,0.0034899969619705306
LINC02785,9.662879152478163e-8,0.09938699637160664,0.061,0.036,0.0035255014587816575
NDST2,9.70980622879512e-8,-0.063960958070167,0.156,0.203,0.0035426228025759
KPNA6,9.939437999783772e-8,-0.05174908832187092,0.086,0.12,0.003626403954221109
PYURF,1.0033917261247471e-7,0.17928330920983537,0.155,0.118,0.0036608747127661397
CRELD2,1.0042734406975954e-7,-0.08611523986294861,0.094,0.129,0.0036640916483851767
TBXAS1,1.0092690857103777e-7,0.22106754670850715,0.217,0.179,0.003682318259214313
NDUFV1,1.0103577343544234e-7,0.15047224232998502,0.11,0.077,0.003686290193792114
IFFO2,1.0131438488241348e-7,0.12084767608032146,0.06,0.036,0.0036964553324348557
KCNE1,1.0135676231477991e-7,0.10004598524811048,0.044,0.023,0.003698001473054745
ABHD12,1.0152852937833786e-7,-0.1165540839167043,0.088,0.121,0.003704268394368657
TOR1AIP2,1.0289851018081957e-7,-0.07352746310831682,0.147,0.192,0.0037542521439472023
SNX18,1.02911113949309e-7,0.14331740267112714,0.214,0.169,0.003754711992440539
ZBTB16,1.0465131135048613e-7,0.10172700168956453,0.029,0.012,0.0038182030946224865
EXOC7,1.0810970543193354e-7,-0.06762266148443724,0.073,0.105,0.003944382602684095
RRP36,1.0823912024366298e-7,-0.07585412057772928,0.084,0.118,0.003949104302090044
BCKDK,1.0922514559854291e-7,-0.09362955366186282,0.11,0.149,0.003985079437162838
NDUFB4,1.093739433133024e-7,-0.0843614969118629,0.431,0.492,0.003990508321785838
MAT2B,1.0951407419639872e-7,-0.07654437312270723,0.12,0.16,0.003995620997055607
USP9Y,1.0987160962201009e-7,0.11676946025374146,0.032,0.014,0.004008665677059038
ZKSCAN1,1.1033010307778638e-7,-0.0696526560725037,0.096,0.133,0.004025393810793036
UQCRC1,1.1053994382929276e-7,-0.09173135308617753,0.228,0.282,0.004033049850611746
RNASE4,1.1105811920612418e-7,0.09097007564519141,0.031,0.014,0.004051955479235441
IGLC2,1.1122882528822114e-7,0.4999544218806813,0.032,0.014,0.0040581836906407485
FIG4,1.1127194188431827e-7,0.10170841446118922,0.04,0.02,0.004059756799649352
SRGAP1,1.126596868932493e-7,-0.11310304399599841,0.069,0.099,0.004110388676300201
NUCB1,1.1277102079656792e-7,0.20020208473737422,0.176,0.139,0.00411445069376278
MYO1G,1.146803932303561e-7,-0.11055782138157144,0.47,0.546,0.004184114147009543
SYNGR2,1.1602894051020158e-7,0.20460695271111407,0.223,0.183,0.004233315894514705
ARRB1,1.1618499433612001e-7,0.1357847179979421,0.085,0.056,0.004239009518353339
ADO,1.1737352044108395e-7,-0.07571340887908654,0.044,0.069,0.004282372893292948
SMARCD2,1.186812992679533e-7,-0.07351740415643515,0.069,0.101,0.004330087203791276
ADAM15,1.1893012403178688e-7,0.142863343879862,0.082,0.054,0.004339165575299744
SCAMP2,1.1961737747224903e-7,-0.09490709660968044,0.151,0.194,0.004364240017075006
EMILIN2,1.2060311718233428e-7,-0.13088976688354514,0.388,0.444,0.004400204730397466
CHFR,1.212350801542179e-7,-0.07034026410464861,0.094,0.13,0.00442326189942664
MDGA1,1.2497879314403802e-7,-0.018949350342551238,0,0.005,0.004559851267860227
PLEKHF2,1.2586528936230388e-7,-0.11009151797780437,0.168,0.214,0.004592195082383657
AHSA1,1.277397769116343e-7,-0.03734404975445571,0.075,0.107,0.004660585760620978
C16orf74,1.2787091095941284e-7,0.09584412960777483,0.036,0.018,0.004665370186354177
PDCL,1.2917311511248196e-7,-0.057971579929433914,0.07,0.102,0.0047128811048789045
MPP7,1.294979209969302e-7,0.15019695766096353,0.087,0.058,0.004724731647572999
FAM210B,1.3145853663929128e-7,0.11590406583483867,0.067,0.041,0.004796264709284542
WSB1,1.3239839737957182e-7,-0.07581289098069233,0.385,0.453,0.004830555528393678
COLGALT1,1.3407888637436247e-7,0.15662017534021844,0.08,0.052,0.004891868169368614
TOM1,1.3467381229216936e-7,-0.07980252394854981,0.182,0.232,0.004913574041479799
USP37,1.352944574349708e-7,-0.07371972026274304,0.035,0.058,0.0049362182795149095
NHLRC3,1.3625669068816976e-7,0.13826397733878656,0.058,0.034,0.004971325359757874
PIEZO1,1.367768846783298e-7,0.11915949513243487,0.063,0.038,0.004990304637488863
TSTD2,1.3793570588109126e-7,-0.04317115960230737,0.022,0.04,0.005032584229071615
SPRTN,1.387097667966708e-7,-0.08304074151267465,0.056,0.084,0.005060825841576535
NMT1,1.402761305146332e-7,-0.061339356672069356,0.165,0.21,0.005117974621826392
ANKRD13D,1.4121864652852294e-7,0.1821011007866986,0.135,0.1,0.005152362318593159
URGCP,1.4311482347291807e-7,-0.04358027841943503,0.026,0.046,0.005221544334409416
AC009093.2,1.4352509169181222e-7,-0.056860805205906306,0.025,0.044,0.005236512970375769
STX6,1.4368802284028454e-7,-0.13231329310920842,0.111,0.147,0.005242457513327781
"NACA",1.43691976996451e-7,0.085251656418178,0.981,0.984,0.005242601780715514
EXOC5,1.438373281926161e-7,-0.07606100321952614,0.092,0.127,0.0052479049191075985
MELTF,1.4550336037260168e-7,-0.06707895000903741,0.025,0.045,0.005308690103194372
BAZ2A,1.467232226254044e-7,-0.09967298579796102,0.17,0.215,0.005353196777487879
AHRR,1.4729270374391166e-7,-0.04218782416810084,0.004,0.014,0.005373974296096617
MRPS34,1.4917767709997065e-7,0.19356854343861524,0.154,0.118,0.005442747548992429
GFOD2,1.503382319662533e-7,-0.05974587298539886,0.013,0.028,0.005485090393288752
LMAN2,1.5059350887634745e-7,-0.0940656135360538,0.265,0.321,0.005494404171353537
ENTPD4,1.5154657330050062e-7,-0.041665625513513216,0.106,0.144,0.005529176726868765
ZNFX1,1.5159953987601836e-7,-0.10552526877170709,0.14,0.182,0.00553110921237653
PHF13,1.5167977011556029e-7,-0.03987548411407171,0.017,0.034,0.005534036412666217
SH3TC2,1.5216590369472163e-7,0.07356731556040572,0.021,0.007,0.0055517729963019185
FUCA2,1.522292320000817e-7,0.12304070856369603,0.108,0.075,0.0055540835295229815
SNHG32,1.5237691312453938e-7,0.22588429998405213,0.247,0.208,0.005559471675348819
CLEC4G,1.567713290802952e-7,0.03491020425510532,0.008,0,0.005719801941494571
GSDMD,1.5685687593971594e-7,0.15518596355292885,0.088,0.059,0.005722923118660536
USP22,1.603752869716768e-7,-0.06160702943007462,0.086,0.12,0.005851292345161628
YTHDF1,1.6102433963063184e-7,-0.07610927670409479,0.087,0.12,0.005874973031423603
EIF6,1.6293750615540144e-7,-0.11303826393690808,0.284,0.337,0.005944774912079821
MAP3K5,1.6304095098522795e-7,-0.13505790299452852,0.099,0.133,0.005948549096696042
PDCD5,1.641519873742727e-7,-0.09729915388426924,0.17,0.215,0.00598908525935034
PELO,1.6562819785525182e-7,-0.06420367678494149,0.056,0.083,0.006042944798748863
HNRNPF,1.6572796108843588e-7,-0.09367673628979589,0.297,0.355,0.006046584660311583
BAG1,1.6597949672109946e-7,-0.08377348096222381,0.215,0.266,0.006055761937869313
PRDX6,1.6818704226706e-7,0.2072823544628457,0.341,0.304,0.006136304237113684
SLC16A3,1.6876805115946903e-7,-0.12701939567545273,0.222,0.271,0.0061575023465532275
PRPF19,1.7042662676281838e-7,0.09876548092305236,0.045,0.024,0.006218015477441429
FBXW5,1.7225496845736406e-7,-0.07487847840876338,0.151,0.196,0.006284722524166928
RARS,1.723671313244409e-7,-0.07005719841827868,0.083,0.117,0.006288814786372226
TNFRSF1A,1.750764810687553e-7,-0.09638910259136968,0.163,0.207,0.0063876654117935375
EMP1,1.753034786800487e-7,-0.0649087156834467,0.271,0.329,0.006395947419641577
KIN,1.8253332605127128e-7,-0.0804803194988763,0.102,0.138,0.0066597284009806326
TRIM24,1.828663812288382e-7,-0.11178263954139556,0.098,0.133,0.0066718799191341615
SMARCA5,1.8286926453558203e-7,-0.07735793996477791,0.271,0.329,0.00667198511658071
ODF3B,1.8288158642859226e-7,0.1836131026149228,0.246,0.204,0.006672434680847188
ADORA2A,1.8335634692898085e-7,-0.11450959620406564,0.187,0.233,0.0066897563177038665
NT5DC1,1.8443451526702016e-7,0.1119766053903067,0.047,0.026,0.006729093289517231
RBM43,1.8646477501355e-7,0.09818430182651916,0.029,0.012,0.006803167316369372
PIP5K1B,1.8754591235258636e-7,0.03917915720109226,0.009,0,0.006842612612184113
ACAP1,1.885734397461843e-7,0.13582806467750858,0.072,0.046,0.006880101949139535
TEX264,1.8894719775645506e-7,0.14267690445614306,0.091,0.062,0.006893738510144263
GMDS,1.8979741920419376e-7,0.06680862586618651,0.028,0.012,0.006924758839665009
GSTM4,1.9010124448078204e-7,0.06646970712605997,0.023,0.009,0.006935843904881333
EIF4A2,1.9149206833619305e-7,0.2180439696223626,0.361,0.322,0.006986588113246004
DUSP7,1.9179066415949715e-7,0.07154701402280635,0.021,0.007,0.006997482381859254
TASOR2,1.9456472981274843e-7,-0.054157878786290636,0.075,0.107,0.0070986941672181265
KMT2B,1.9699038440244228e-7,-0.040543181224302394,0.09,0.126,0.007187194174923106
PLEKHN1,1.9729326404303308e-7,-0.06432529580702234,0.018,0.035,0.007198244738610062
CTNND1,1.9734414449213852e-7,-0.11103868614443979,0.086,0.119,0.007200101111795674
SELENOW,2.0243321222981224e-7,0.16586045895447854,0.223,0.182,0.007385775748204699
DGKG,2.0345635042585446e-7,0.05264500597852513,0.021,0.007,0.0074231049452873
ABHD17B,2.0401365296331853e-7,-0.0705437787073972,0.032,0.054,0.007443438128366677
TNFRSF10C,2.0531971609386072e-7,0.04463537420690442,0.008,0,0.007491089841684508
OASL,2.0843714156442097e-7,-0.0779715030879693,0.24,0.296,0.007604829109977899
PCGF3,2.0963588120638834e-7,-0.09247080750264158,0.08,0.112,0.007648565125815078
DNAJC19,2.1036364625906765e-7,0.14603541925708213,0.084,0.056,0.007675117633762083
CHID1,2.1048135690919843e-7,0.08609748100331031,0.042,0.022,0.007679412306832105
LEO1,2.1256752721754623e-7,-0.03105065456360795,0.039,0.063,0.0077555262305321745
TAOK3,2.13441627961255e-7,-0.11966293837560338,0.3,0.355,0.0077874177961663885
NSMCE1-DT,2.1455864780857657e-7,0.06516613712894094,0.017,0.005,0.007828172265295917
RNF135,2.1864503038874957e-7,0.08814010018274851,0.06,0.036,0.007977263933733528
BTN3A2,2.1927125753275848e-7,0.14392254702290902,0.083,0.055,0.008000111831082693
DDN-AS1,2.2155491126964386e-7,0.11845577421441994,0.072,0.045,0.008083430937672956
PDPK1,2.2222250708599508e-7,-0.06193032787603836,0.095,0.13,0.00810778817103253
"NAA35",2.234251105725108e-7,-0.028383809350063988,0.043,0.067,0.008151665159238056
MOB3A,2.2393095317712778e-7,0.1668724116454462,0.183,0.143,0.008170120826667506
MARCH5,2.2634970048355037e-7,-0.08973049694607527,0.077,0.108,0.008258368822142335
AL445524.1,2.2977818040305517e-7,0.13053936021492563,0.085,0.057,0.008383456912005469
SELENOK,2.304489642975956e-7,-0.08777137445471195,0.518,0.586,0.008407930462397776
CHPF2,2.3241117284253877e-7,-0.05835377612142473,0.049,0.076,0.008479521641160026
EID2,2.3369633349742377e-7,-0.06957109856671059,0.045,0.069,0.008526410727653507
CYB5R3,2.3382564937113513e-7,-0.0791975106406998,0.188,0.236,0.008531128817305864
DHX36,2.3557125351467295e-7,-0.09150333052446236,0.241,0.295,0.008594817184482842
FOLR3,2.3789390758452333e-7,-0.21925145575398364,0.087,0.118,0.008679559218221333
ZNF804A,2.386023896868434e-7,-0.07622616964520701,0.016,0.032,0.008705408187724481
LINC00339,2.434737861920015e-7,0.07025605073642821,0.024,0.009,0.008883141089215174
ZFAND6,2.485015541452511e-7,-0.1213917740545869,0.314,0.37,0.009066579202989488
FXYD5,2.5289145193212594e-7,0.1374866991710353,0.746,0.74,0.009226744623743614
WBP4,2.536485397387823e-7,-0.07990049550579115,0.117,0.155,0.009254366972369471
PTGS2,2.5383965188948307e-7,-0.010911730309762557,0.56,0.496,0.00926133969918779
ARID3A,2.549248381067143e-7,-0.09629622985684533,0.098,0.133,0.00930093271832347
NQO2,2.550884872022137e-7,0.1902576283688875,0.316,0.276,0.009306903455572767
CBLB,2.5844287707999955e-7,-0.014501260942512695,0.059,0.087,0.009429288370263784
ZCCHC14,2.6044835304946597e-7,-0.057465389232028985,0.029,0.049,0.009502458161009766
GCC2,2.6083842138160315e-7,-0.03089547704342821,0.212,0.265,0.00951668980410779
ADAR,2.6313323194304617e-7,-0.061347736037571154,0.26,0.317,0.009600415967442039
LPIN2,2.631806014350446e-7,-0.07403722748374941,0.081,0.113,0.009602144243357603
SFPQ,2.709637720177491e-7,-0.07920025155492993,0.608,0.669,0.009886113222067576
PPM1D,2.7199071617084696e-7,-0.05705076058179476,0.036,0.058,0.009923581279493351
TSSC4,2.743831361493026e-7,-0.07167769063455098,0.13,0.171,0.010010868722407307
ICAM4,2.745377652709594e-7,0.07013141717293517,0.034,0.017,0.010016510365910954
DRAM2,2.7696783024798117e-7,0.17430954482218336,0.137,0.103,0.010105171286597592
ZBTB20,2.78060765729252e-7,0.08506622981280601,0.047,0.026,0.01014504703763176
C16orf70,2.7834815483165313e-7,-0.07843579076573448,0.049,0.075,0.010155532429032865
EEA1,2.7864999818712955e-7,-0.12339021504624315,0.149,0.19,0.010166545183857421
TOR4A,2.7983799431623094e-7,-0.07817577832106198,0.051,0.076,0.010209889222627685
DDX6,2.817569243324795e-7,-0.051950842486879534,0.251,0.306,0.010279901384270514
MEFV,2.8677620627390524e-7,0.11798335148931538,0.088,0.059,0.010463029885903433
MFAP1,2.9118565844718064e-7,-0.060436409385826645,0.046,0.071,0.010623908748445385
TRIM34,2.9124100330546093e-7,0.08494680553218566,0.033,0.015,0.010625928005599743
NBPF26,2.9209336052400537e-7,-0.05648753627539116,0.073,0.104,0.010657026258718337
HP,2.9231608412988106e-7,0.08104624075191798,0.023,0.009,0.01066515232947871
SNHG8,2.9271487377394933e-7,0.20718576693835766,0.555,0.536,0.01067970216964254
SENP7,3.015702155849746e-7,0.14343056792609482,0.075,0.049,0.011002789315617798
PTPRO,3.0177109597630355e-7,0.04721725666348062,0.01,0.001,0.011010118436695434
TAB2,3.0272082133543316e-7,-0.09277537693781324,0.231,0.281,0.011044769166423279
NUP153,3.134389322000573e-7,-0.054324585931716074,0.101,0.138,0.01143581944131909
TNFSF8,3.1743281468234634e-7,-0.09766887089938936,0.238,0.289,0.011581536243685407
MFSD12,3.192194810634514e-7,-0.07514592292572941,0.108,0.145,0.011646722766600025
MAPK1,3.2484193330975763e-7,-0.11578613804267701,0.289,0.342,0.011851857936806508
GOSR1,3.275371956242742e-7,-0.03670991206055135,0.087,0.121,0.011950194582351645
TSHZ1,3.4888052357246073e-7,-0.0733250601423919,0.044,0.068,0.01272890590254123
CES2,3.500582176483747e-7,-0.036504437405907864,0.035,0.056,0.01277187407090095
PGM2,3.5052012324352834e-7,0.09616658271232492,0.046,0.026,0.012788726696540131
GRB10,3.514010954376831e-7,-0.04130164049664536,0.01,0.022,0.012820868967043868
AL590617.2,3.522952840577106e-7,0.03384946389321093,0.007,0,0.012853493438845572
ANAPC16,3.567396908860931e-7,0.22362400192237142,0.316,0.279,0.013015647621979107
EIF1AD,3.5701546659691256e-7,-0.06166975624637003,0.041,0.064,0.013025709298788355
AC078883.1,3.5769901045192764e-7,-0.03384307490417544,0.004,0.012,0.01305064839633858
CHMP4B,3.6006989497800537e-7,-0.07325806299949456,0.493,0.575,0.013137150118272526
TCF12,3.620215872038616e-7,-0.08818010936315623,0.073,0.104,0.01320835760913289
RBM48,3.627826075385262e-7,-0.0461204410714566,0.036,0.058,0.013236123436043128
PACC1,3.680471337275904e-7,-0.05968832382917724,0.034,0.056,0.013428199674051136
TRIM28,3.6924283370291124e-7,-0.06601650865996966,0.099,0.135,0.013471824787650716
UACA,3.7146882792693696e-7,0.052335496419282035,0.014,0.003,0.013553040186914295
HNRNPLL,3.763436310538362e-7,-0.04918641901431728,0.041,0.064,0.013730897378999213
U2AF1,3.7720176407718065e-7,-0.048005562288276515,0.041,0.065,0.013762206362355936
RAP1B,3.7940439416324795e-7,-0.06504301891143216,0.733,0.816,0.013842569321046102
SMG7-AS1,3.8031488635724487e-7,0.055584022629122404,0.021,0.007,0.01387578862874408
BSDC1,3.8072787206039843e-7,-0.06811776781316548,0.069,0.099,0.013890856412123637
STK11,3.8621363553404603e-7,-0.03692591880713564,0.063,0.092,0.01409100449245967
AL133163.2,3.8695055773585904e-7,0.040292889905085505,0.009,0.001,0.014117891098992818
AURKAIP1,3.8892037945611736e-7,-0.05869324207641968,0.386,0.451,0.014189760044456441
PGAM1,4.0095216443426936e-7,0.2151386107208808,0.302,0.265,0.014628739719384318
AC109460.2,4.069350989589079e-7,-0.024929441001798298,0.003,0.011,0.014847027085515755
CCDC32,4.0877203723765807e-7,-0.05700923287443105,0.057,0.084,0.014914047778615954
IKBKB,4.1150494667801927e-7,-0.059063772794091696,0.088,0.122,0.015013757979547532
DLEU2,4.1328321205419085e-7,-0.0727573728752105,0.1,0.135,0.015078637991797154
