Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PMM1,0.21589638032358757,-0.3027234387027624,0,0.071,1
MEI1,0.21589638032358757,-0.28906081087924157,0,0.071,1
SREBF2,0.21589638032358757,-0.28878319675389125,0,0.071,1
PARVB,0.21589638032358757,-0.4850850761254352,0,0.071,1
PPARA,0.21589638032358757,-0.347006089464848,0,0.071,1
BX890604.2,0.21589638032358757,-0.42863231732475404,0,0.071,1
FAM122C,0.21589638032358757,-0.258291982905695,0,0.071,1
CXorf40B,0.21589638032358757,-0.28208938514076043,0,0.071,1
SOX2-OT,0.21589638032358757,-0.3490674431764468,0,0.071,1
AL132780.1,0.21589638032358757,-0.3779785946652985,0,0.071,1
RYR3,0.21589638032358757,-0.30024013521362514,0,0.071,1
AC015849.4,0.21589638032358757,-0.3358055800390033,0,0.071,1
CFAP53,0.21589638032358757,-0.4418074185561191,0,0.071,1
AL162457.1,0.21589638032358757,-0.26971134174338,0,0.071,1
HMGN1,0.21635635727750502,-0.3654095364625669,0.455,0.75,1
SMIM26,0.21749742882733136,0.5329565722885308,0.545,0.429,1
SKI,0.2190042322819883,0.49823708844924647,0.182,0.071,1
SDHB,0.2190042322819883,0.6139922683124979,0.182,0.071,1
GALNT2,0.2190042322819883,0.714849484523581,0.182,0.071,1
BOLA3,0.2190042322819883,0.5353087684197776,0.182,0.071,1
JAGN1,0.2190042322819883,0.601910323378315,0.182,0.071,1
GLT8D1,0.2190042322819883,0.4968961622335532,0.182,0.071,1
TFG,0.2190042322819883,0.6066241562453756,0.182,0.071,1
PPIP5K2,0.2190042322819883,0.5216804677091547,0.182,0.071,1
SMIM19,0.2190042322819883,0.49151910221338413,0.182,0.071,1
VIM-AS1,0.2190042322819883,0.4277733769309242,0.182,0.071,1
TTC17,0.2190042322819883,0.5783744394659089,0.182,0.071,1
GNPTAB,0.2190042322819883,0.9803593325136462,0.182,0.071,1
IFI27L2,0.2190042322819883,0.5293591952042052,0.182,0.071,1
GCHFR,0.2190042322819883,0.6364112776506534,0.182,0.071,1
TMEM87A,0.2190042322819883,0.521853279764412,0.182,0.071,1
MRPS11,0.2190042322819883,0.65097150616539,0.182,0.071,1
FBRS,0.2190042322819883,0.5431845981791266,0.182,0.071,1
AC009107.2,0.2190042322819883,0.6867980407861282,0.182,0.071,1
KARS,0.2190042322819883,0.49389497638754626,0.182,0.071,1
DEF8,0.2190042322819883,0.4554393019157106,0.182,0.071,1
ELP2,0.2190042322819883,1.0069767889060641,0.182,0.071,1
PPAN,0.2190042322819883,0.5384771260907982,0.182,0.071,1
AC008555.4,0.2190042322819883,0.5613122039734757,0.182,0.071,1
CCDC9,0.2190042322819883,0.5522553583601048,0.182,0.071,1
ETFB,0.2190042322819883,0.6822844100212963,0.182,0.071,1
SF3A1,0.2190042322819883,0.45309596123165463,0.182,0.071,1
OTUD6B-AS1,0.2199642207361353,-0.5267652696557305,0.136,0.286,1
LEO1,0.2199642207361353,-0.461541798434163,0.136,0.286,1
SEPTIN2,0.2201114296865467,0.5398792716839993,0.318,0.179,1
MRPL15,0.2201114296865467,0.49780468336054573,0.318,0.179,1
M6PR,0.2201114296865467,-0.5692203772509499,0.136,0.321,1
SSU72,0.22059139178042475,-0.7093021052946888,0.318,0.464,1
PRPF40A,0.22060552456156782,0.9213271103623117,0.455,0.357,1
RNF220,0.22064828110590617,0.6051789948517462,0.227,0.107,1
CD69,0.22064828110590617,0.697739414991506,0.227,0.107,1
NCKAP1L,0.22064828110590617,0.5374345163804681,0.227,0.107,1
PANK2,0.22064828110590617,0.5448636894373309,0.227,0.107,1
LCK,0.220880014163337,-0.42529638161112837,0.318,0.571,1
NOP10,0.2216453013325895,0.37181716245795426,0.591,0.429,1
PPM1K,0.22175738475503234,-0.4642403273684088,0.182,0.357,1
"NAMPT",0.22175738475503234,0.5541670307684561,0.364,0.214,1
SVIP,0.22175738475503234,-0.536644125075735,0.182,0.357,1
SF3B2,0.2223324971819868,-0.5617646022907812,0.273,0.464,1
RAD21,0.22340583776395267,0.680774936065212,0.364,0.25,1
MMADHC,0.22365467839729913,0.8331229710470449,0.273,0.143,1
ITGA4,0.22365467839729913,0.7092388487778896,0.273,0.143,1
CEP57,0.22365467839729913,0.5633607596894273,0.273,0.143,1
ATP5MD,0.225518048120997,0.5282420252351312,0.591,0.607,1
IMPDH2,0.22597878187765022,-0.29548155730066183,0.091,0.25,1
MRPL14,0.22597878187765022,-0.33791354365495174,0.091,0.25,1
DPH5,0.2264723327632148,-0.49366107271882104,0.091,0.214,1
SGTB,0.2264723327632148,-0.6149166627062537,0.091,0.214,1
SNHG1,0.2264723327632148,-0.569254730342333,0.091,0.214,1
CRLF3,0.2264723327632148,-0.529074047036382,0.091,0.214,1
PGD,0.22834451541387044,0.26327419477680847,0.136,0.036,1
SMIM29,0.22834451541387044,0.33432942078344946,0.136,0.036,1
TMEM242,0.22834451541387044,0.33824133147936003,0.136,0.036,1
MTERF1,0.22834451541387044,0.34489614432980986,0.136,0.036,1
ITGA5,0.22834451541387044,0.38117441639026917,0.136,0.036,1
AP5M1,0.22834451541387044,0.4101194141623527,0.136,0.036,1
EIF3C,0.22834451541387044,0.30637054400144087,0.136,0.036,1
LRPAP1,0.22871037920764078,-0.26424593982342204,0.227,0.393,1
MRPS35,0.22871037920764078,-0.44208584624547687,0.227,0.393,1
SUZ12,0.22871037920764078,-0.5982480477901855,0.227,0.393,1
KPNA1,0.2287431606540254,-0.960437282690264,0.182,0.321,1
SMAD2,0.22902260651833217,-0.8166134311364747,0.136,0.25,1
PLEC,0.23008426057244066,0.5849833127636443,0.318,0.179,1
TMEM126B,0.23026966080591219,-0.36475298985222304,0.136,0.286,1
FOXP1,0.2306668967853008,-0.5553823818524708,0.5,0.857,1
CASP8,0.23093354470306926,-0.265414922013238,0.273,0.464,1
CD164,0.23123475834726895,-0.5069507755379442,0.182,0.357,1
MX1,0.23123475834726895,-0.31083249525028456,0.182,0.357,1
TFDP2,0.2322607624590167,0.4864924028836358,0.182,0.071,1
CCDC69,0.2322607624590167,0.5597376922193893,0.182,0.071,1
AZIN1,0.2322607624590167,0.8827934544746284,0.182,0.071,1
ARHGEF7,0.2322607624590167,0.4640024139511785,0.182,0.071,1
IL16,0.2322607624590167,0.44201421479187436,0.182,0.071,1
DHX40,0.2322607624590167,0.8188660844939895,0.182,0.071,1
DYNC1I2,0.23240523373251545,0.658055518974598,0.227,0.107,1
MRPL36,0.23240523373251545,0.5988900446748867,0.227,0.107,1
TBPL1,0.23240523373251545,0.689238694913457,0.227,0.107,1
DAZAP1,0.23240523373251545,0.9946789540995479,0.227,0.107,1
LYST,0.2327079698928107,0.6047381146634947,0.364,0.25,1
IRF2BP2,0.23314601649161923,-0.7105092922396856,0.227,0.429,1
ATP5PB,0.23345480169707267,0.41170211320333183,0.545,0.5,1
NDUFA12,0.23363436286111855,-0.6672030199487957,0.364,0.571,1
COX16,0.23517189743976172,0.34945545784110976,0.5,0.357,1
NDUFA2,0.23649845484393833,0.48070612576851124,0.5,0.393,1
RPRD2,0.23702343734164646,-0.8228450385200119,0.045,0.143,1
PI4KB,0.23702343734164646,-0.4405327654601938,0.045,0.143,1
NME7,0.23702343734164646,-0.4751333039183345,0.045,0.143,1
ACTR1B,0.23702343734164646,-0.5862672670182725,0.045,0.143,1
UXS1,0.23702343734164646,-0.8662619769913582,0.045,0.143,1
VHL,0.23702343734164646,-0.5512108990655351,0.045,0.143,1
MSL2,0.23702343734164646,-0.4303312266251791,0.045,0.143,1
EXOC3,0.23702343734164646,-0.4834604688187847,0.045,0.143,1
CERT1,0.23702343734164646,-0.44770397764229697,0.045,0.143,1
AP3S1,0.23702343734164646,-0.5377424645585666,0.045,0.143,1
DCTN4,0.23702343734164646,-0.4666413842657995,0.045,0.143,1
DUSP22,0.23702343734164646,-0.3815191923324136,0.045,0.143,1
TRIM38,0.23702343734164646,-0.4557273335086167,0.045,0.143,1
KBTBD2,0.23702343734164646,-0.6725306834016681,0.045,0.143,1
GTPBP10,0.23702343734164646,-0.5070798006527669,0.045,0.143,1
DCTN6,0.23702343734164646,-0.6276773206542166,0.045,0.143,1
IKBKB,0.23702343734164646,-0.49604797220610397,0.045,0.143,1
ELP4,0.23702343734164646,-0.8315866635384579,0.045,0.143,1
ADIPOR2,0.23702343734164646,-0.4984781301433343,0.045,0.143,1
TLE3,0.23702343734164646,-0.4790595690109143,0.045,0.143,1
TSR1,0.23702343734164646,-0.47129356585826165,0.045,0.143,1
CCDC43,0.23702343734164646,-0.5458529130143753,0.045,0.143,1
NOG,0.23702343734164646,-0.6569146235325407,0.045,0.143,1
APPBP2,0.23702343734164646,-1.1376607995651018,0.045,0.143,1
"NAT9",0.23702343734164646,-0.3805107618062169,0.045,0.143,1
SGTA,0.23702343734164646,-0.4360405475318049,0.045,0.143,1
CD320,0.23702343734164646,-0.6104036355789373,0.045,0.143,1
KRI1,0.23702343734164646,-0.3793862880345902,0.045,0.143,1
EID2,0.23702343734164646,-0.4732717519689734,0.045,0.143,1
PSMF1,0.23702343734164646,-0.7746443273151234,0.045,0.143,1
NCOA6,0.23702343734164646,-0.3545618679413123,0.045,0.143,1
ADAR,0.23796609169589727,-0.31163034681101354,0.227,0.393,1
H2AFY,0.23796609169589727,0.4589399300424506,0.409,0.25,1
RSBN1,0.23844760190607353,-0.5000147733502285,0.091,0.214,1
LRPPRC,0.23844760190607353,-0.5628728573513162,0.091,0.214,1
PDIA4,0.23844760190607353,-0.473303547513393,0.091,0.214,1
BAZ2A,0.23844760190607353,-1.0324449921132925,0.091,0.214,1
ZC3H7A,0.23844760190607353,-0.46752086031417395,0.091,0.214,1
LENG8,0.23844760190607353,-0.5863033167301954,0.091,0.214,1
PIP4K2A,0.23869148132936685,-0.7094439597780728,0.182,0.321,1
TOMM6,0.23880544566875625,-0.2739285500377968,0.455,0.679,1
BCL2,0.24037428019028806,-0.25845091274495535,0.136,0.321,1
TMEM238,0.24037428019028806,0.44592030219996537,0.318,0.179,1
TRAPPC10,0.24037428019028806,-0.27003193484848353,0.136,0.321,1
PLAC8,0.24091382116435658,-0.5942366571178548,0.136,0.286,1
YEATS4,0.24091382116435658,-0.7701135210440132,0.136,0.286,1
SNRPB2,0.24201366448019035,0.4050011206601076,0.545,0.429,1
SNRPD1,0.24228162072540751,0.5907957173337246,0.364,0.25,1
NFKBIA,0.24234618904582883,1.0042108141611308,0.409,0.286,1
TRAPPC1,0.24234618904582883,-0.5261473892355206,0.227,0.429,1
GGA2,0.2446000147925736,0.66974853998999,0.227,0.107,1
CCDC57,0.2446000147925736,0.5335885559929395,0.227,0.107,1
ILF2,0.24567465639086092,0.7724610891078673,0.273,0.143,1
NELFE,0.24567465639086092,0.6111756601382206,0.273,0.143,1
STAT5B,0.24567465639086092,0.4768566029100686,0.273,0.143,1
GZMM,0.24567465639086092,0.3356263076675824,0.273,0.143,1
ZNF428,0.24567465639086092,0.6342634493374836,0.273,0.143,1
UQCRC1,0.24607703933957015,0.4083023201014892,0.182,0.071,1
NMD3,0.24607703933957015,0.3906377953023553,0.182,0.071,1
ADAMTS6,0.24607703933957015,0.4888984297075745,0.182,0.071,1
RING1,0.24607703933957015,0.42158241570090427,0.182,0.071,1
RNASET2,0.24607703933957015,0.36977541064656066,0.182,0.071,1
TXNRD1,0.24607703933957015,0.606964853377887,0.182,0.071,1
NCOR2,0.24607703933957015,0.369218729158923,0.182,0.071,1
MPI,0.24607703933957015,0.40478975691405805,0.182,0.071,1
HSH2D,0.24607703933957015,0.5055623954173698,0.182,0.071,1
UBE2I,0.2462566287496432,0.2810824012293005,0.545,0.464,1
GBP2,0.24628168894960212,0.9328151587714084,0.5,0.464,1
GNL3,0.2488389373174206,-0.30282486668602626,0.227,0.5,1
QKI,0.2489412813357299,0.7127229239976591,0.318,0.214,1
CSNK2A2,0.2489412813357299,-0.38280521059446304,0.182,0.321,1
PPIB,0.24957349765116923,0.6432313113142474,0.591,0.607,1
TIA1,0.25086300836712255,-0.3493007955731288,0.091,0.214,1
FBXW7,0.25086300836712255,-0.4782663585397074,0.091,0.214,1
ERBIN,0.25086300836712255,-0.8486756744649506,0.091,0.214,1
C6orf89,0.25086300836712255,-0.44878958767269644,0.091,0.214,1
CNOT4,0.25086300836712255,-0.7222882094160215,0.091,0.214,1
KIAA2026,0.25086300836712255,-0.6291667158378873,0.091,0.214,1
GLUD1,0.25086300836712255,-0.3484613417906926,0.091,0.214,1
SIPA1L1,0.25086300836712255,-0.4810471614181767,0.091,0.214,1
CYB5B,0.25086300836712255,-0.7887636532141145,0.091,0.214,1
CHMP1B,0.25086300836712255,-0.646530073683389,0.091,0.214,1
ADH5,0.25098435259744145,0.3490042454797633,0.318,0.179,1
SRA1,0.25098435259744145,0.4759441848422459,0.318,0.179,1
KDSR,0.2518998481245288,-0.5603422136402857,0.136,0.286,1
DDX39A,0.2518998481245288,-0.9619085777051821,0.136,0.286,1
LSG1,0.2522418524143124,-0.47883046438446886,0.045,0.143,1
RAD50,0.2522418524143124,-0.6262954333649777,0.045,0.143,1
CELF1,0.2522418524143124,-0.44220189833056317,0.045,0.143,1
SMARCC2,0.2522418524143124,-0.5137215270990978,0.045,0.143,1
TRAPPC6A,0.2522418524143124,-0.51905381841670994,0.045,0.143,1
TPR,0.2546905145831318,-0.3407224354115108,0.364,0.536,1
HSBP1,0.2553255189919536,0.6244214993288049,0.409,0.321,1
NCK1,0.25723707593959777,0.47719014376846713,0.227,0.107,1
SYNE1,0.25723707593959777,0.3154016275732995,0.227,0.107,1
MRGBP,0.25723707593959777,0.37132437157771725,0.227,0.107,1
COMMD1,0.257237144322195,0.44417240282357096,0.273,0.143,1
MAP4K4,0.2604594464488039,0.38615268215847365,0.182,0.071,1
MAP3K4,0.2604594464488039,0.3706480105603756,0.182,0.071,1
NOL8,0.2604594464488039,0.39865867407505023,0.182,0.071,1
PHF19,0.2604594464488039,0.37507966337053483,0.182,0.071,1
SSBP4,0.2604594464488039,0.3020432688249197,0.182,0.071,1
ZNF101,0.2604594464488039,0.4543209387042848,0.182,0.071,1
IGFLR1,0.2604594464488039,0.289957685859784,0.182,0.071,1
AIMP1,0.26138161159312606,-0.4354601523924788,0.182,0.357,1
CD27,0.26138161159312606,0.3299337421199582,0.364,0.214,1
DDX1,0.26225316833111245,0.4552433364983184,0.364,0.286,1
CSNK1A1,0.2630487449157507,0.6951555296526868,0.5,0.393,1
GSPT1,0.2630487449157507,0.5222939601650725,0.5,0.393,1
NEDD8,0.2636780457142725,0.4291521453805329,0.545,0.393,1
CHTOP,0.26372266704301073,-0.43318207452944396,0.091,0.214,1
HCG18,0.26372266704301073,-0.444130990815813,0.091,0.214,1
ZBTB4,0.26372266704301073,-0.40864674924048927,0.091,0.214,1
PRDX5,0.26495374188840515,0.7624083791634333,0.409,0.321,1
MIF,0.26694743526145664,-0.40583505244650464,0.682,0.857,1
NME2,0.26757346282681554,-0.2866186897599561,0.682,0.893,1
TRNAU1AP,0.2681285108788133,-0.35590538559414464,0.045,0.143,1
EFCAB14,0.2681285108788133,-0.41904043811467556,0.045,0.143,1
EGLN1,0.2681285108788133,-0.4412107789180664,0.045,0.143,1
LY75,0.2681285108788133,-0.4368645377637202,0.045,0.143,1
SLC25A26,0.2681285108788133,-0.4557857974969705,0.045,0.143,1
LRRC58,0.2681285108788133,-0.513993467144922,0.045,0.143,1
UMPS,0.2681285108788133,-0.388318894389309,0.045,0.143,1
NPHP3,0.2681285108788133,-0.6800848369569623,0.045,0.143,1
SMIM15,0.2681285108788133,-0.4012379062236275,0.045,0.143,1
HIST1H2AC,0.2681285108788133,-0.6089753821130516,0.045,0.143,1
MFSD4B,0.2681285108788133,-0.7134067140598415,0.045,0.143,1
TRMT11,0.2681285108788133,-0.7482134598729432,0.045,0.143,1
NUP42,0.2681285108788133,-0.7820437188193523,0.045,0.143,1
MRPS17,0.2681285108788133,-0.43817239191064744,0.045,0.143,1
INSIG1,0.2681285108788133,-0.40416084681141234,0.045,0.143,1
AC044849.1,0.2681285108788133,-0.6860593620696991,0.045,0.143,1
FBXO32,0.2681285108788133,-0.546662230532059,0.045,0.143,1
AL499604.1,0.2681285108788133,-0.674375758616707,0.045,0.143,1
FBXO3,0.2681285108788133,-0.7081485475426204,0.045,0.143,1
RBM7,0.2681285108788133,-0.6807209872524469,0.045,0.143,1
MMAB,0.2681285108788133,-0.41793964298820474,0.045,0.143,1
AL627171.2,0.2681285108788133,-0.5718149907752907,0.045,0.143,1
GNPNAT1,0.2681285108788133,-0.4500157781208289,0.045,0.143,1
MLH3,0.2681285108788133,-0.6093603007349049,0.045,0.143,1
AQR,0.2681285108788133,-0.5622868543925412,0.045,0.143,1
RPUSD2,0.2681285108788133,-0.39383785230737917,0.045,0.143,1
ADAM10,0.2681285108788133,-0.6593471594139424,0.045,0.143,1
JPT2,0.2681285108788133,-0.42835853793382755,0.045,0.143,1
ZNF75A,0.2681285108788133,-0.6032468984047162,0.045,0.143,1
SAT2,0.2681285108788133,-0.4351305140642375,0.045,0.143,1
KDM6B,0.2681285108788133,-0.42647192224976577,0.045,0.143,1
TLK2,0.2681285108788133,-0.43544932111628837,0.045,0.143,1
SRP68,0.2681285108788133,-0.486525928779608,0.045,0.143,1
PIK3C3,0.2681285108788133,-0.40426042615698576,0.045,0.143,1
CDC34,0.2681285108788133,-0.4989527814644486,0.045,0.143,1
MIDN,0.2681285108788133,-0.38439101084112287,0.045,0.143,1
CSE1L,0.2681285108788133,-0.4324057396548691,0.045,0.143,1
RAE1,0.2681285108788133,-0.38745729479764107,0.045,0.143,1
DIP2A,0.2681285108788133,-0.6998127108191896,0.045,0.143,1
SERBP1,0.26846987309082737,-0.35016024024623515,0.545,0.75,1
ADD1,0.26917192600444534,0.3974317885891393,0.273,0.143,1
CNPY2,0.2698605134181866,-0.5487645206156311,0.273,0.429,1
FAM126B,0.2703201863435564,0.38459684063681954,0.227,0.107,1
DIS3,0.2703201863435564,0.4965149996774816,0.227,0.107,1
SLC35B1,0.2703201863435564,0.33759587578946226,0.227,0.107,1
EEF1E1,0.27035442647711466,0.5643947608383891,0.318,0.214,1
C12orf65,0.27035442647711466,-0.5725428509489697,0.182,0.321,1
ATP5PO,0.27094603581594673,0.5003839463616511,0.636,0.571,1
ZC3H15,0.27132704766791116,0.3128337827026404,0.5,0.357,1
MPHOSPH8,0.27233948246634265,-0.3784573331604195,0.318,0.536,1
TLE4,0.2728820100081797,-0.31656169030722325,0.364,0.536,1
UBE2D2,0.2729970968950276,0.42493916275175603,0.5,0.464,1
BCAS2,0.27317432978203837,0.6396945554142707,0.318,0.179,1
DANCR,0.27317432978203837,0.4982276289367825,0.318,0.179,1
FABP5,0.27317432978203837,0.5241745327773776,0.318,0.179,1
DNAJC7,0.27461521956571966,0.3969756069372221,0.455,0.357,1
MDH1,0.27490805005470903,0.6837541117400716,0.273,0.179,1
TSPYL1,0.27490805005470903,-0.28141986255644835,0.136,0.286,1
SFSWAP,0.27490805005470903,-0.3281530786445359,0.136,0.286,1
SDHA,0.27527968196256974,-0.730489778273748,0.136,0.25,1
SNRPN,0.27527968196256974,-0.6016950106051059,0.136,0.25,1
PAF1,0.2754132445975054,0.4118910831588286,0.182,0.071,1
COX6C,0.27550545888855715,0.37041657869341904,0.773,0.786,1
SPSB1,0.27665647475763794,0.2827995734320709,0.045,0,1
KIF1B,0.27665647475763794,0.2660010639101055,0.045,0,1
ZNF436,0.27665647475763794,0.35255998202705396,0.045,0,1
MDS2,0.27665647475763794,0.38008964006667684,0.045,0,1
STPG1,0.27665647475763794,0.2660010639101055,0.045,0,1
NCMAP-DT,0.27665647475763794,0.3206921601437744,0.045,0,1
FGR,0.27665647475763794,0.29706765337417024,0.045,0,1
SESN2,0.27665647475763794,0.43402804948698753,0.045,0,1
COL9A2,0.27665647475763794,0.38008964006667684,0.045,0,1
NFYC-AS1,0.27665647475763794,0.8425951703443614,0.045,0,1
KDM4A-AS1,0.27665647475763794,0.2660010639101055,0.045,0,1
CYB5RL,0.27665647475763794,0.3206921601437744,0.045,0,1
AC099791.2,0.27665647475763794,0.8425951703443614,0.045,0,1
WDR78,0.27665647475763794,0.3206921601437744,0.045,0,1
ALG14,0.27665647475763794,0.32403374241813987,0.045,0,1
WDR47,0.27665647475763794,0.2660010639101055,0.045,0,1
AL360270.1,0.27665647475763794,0.2827995734320709,0.045,0,1
WDR77,0.27665647475763794,0.8425951703443614,0.045,0,1
ZNF697,0.27665647475763794,0.8425951703443614,0.045,0,1
SRGAP2C,0.27665647475763794,0.48847987021424855,0.045,0,1
AC245407.2,0.27665647475763794,0.8425951703443614,0.045,0,1
HIST2H2AA4,0.27665647475763794,0.2660010639101055,0.045,0,1
ZNF687,0.27665647475763794,0.43402804948698753,0.045,0,1
TDRKH,0.27665647475763794,0.32116528579755693,0.045,0,1
IL6R,0.27665647475763794,0.35255998202705396,0.045,0,1
SEMA4A,0.27665647475763794,0.3206921601437744,0.045,0,1
GLMP,0.27665647475763794,0.43402804948698753,0.045,0,1
CRABP2,0.27665647475763794,0.2660010639101055,0.045,0,1
PPOX,0.27665647475763794,0.2739127427965389,0.045,0,1
AL592295.4,0.27665647475763794,0.42719174127257126,0.045,0,1
SELP,0.27665647475763794,0.38008964006667684,0.045,0,1
YOD1,0.27665647475763794,0.2660010639101055,0.045,0,1
ATF3,0.27665647475763794,0.42719174127257126,0.045,0,1
SUSD4,0.27665647475763794,0.2827995734320709,0.045,0,1
RBM34,0.27665647475763794,0.35255998202705396,0.045,0,1
EDARADD,0.27665647475763794,0.264816132692759,0.045,0,1
CHRM3-AS2,0.27665647475763794,0.42719174127257126,0.045,0,1
WDR35,0.27665647475763794,0.32403374241813987,0.045,0,1
MAP4K3-DT,0.27665647475763794,0.264816132692759,0.045,0,1
PUS10,0.27665647475763794,0.42719174127257126,0.045,0,1
AC017083.1,0.27665647475763794,0.264816132692759,0.045,0,1
AC007278.2,0.27665647475763794,0.8425951703443614,0.045,0,1
NPHP1,0.27665647475763794,0.3206921601437744,0.045,0,1
AC017002.3,0.27665647475763794,0.606637762335989,0.045,0,1
IL1A,0.27665647475763794,0.6109975577547284,0.045,0,1
ORC4,0.27665647475763794,0.5884702078514262,0.045,0,1
ITGAV,0.27665647475763794,0.4346077061718348,0.045,0,1
SGO2,0.27665647475763794,0.6824392726201494,0.045,0,1
CASP10,0.27665647475763794,0.29706765337417024,0.045,0,1
AC064836.3,0.27665647475763794,0.32116528579755693,0.045,0,1
PECR,0.27665647475763794,0.2739127427965389,0.045,0,1
CNOT9,0.27665647475763794,0.38120079828040476,0.045,0,1
AP1S3,0.27665647475763794,0.8425951703443614,0.045,0,1
CCL20,0.27665647475763794,0.2827995734320709,0.045,0,1
FBXO36,0.27665647475763794,0.29706765337417024,0.045,0,1
HDAC4,0.27665647475763794,0.264816132692759,0.045,0,1
SETMAR,0.27665647475763794,0.32116528579755693,0.045,0,1
METTL6,0.27665647475763794,0.43402804948698753,0.045,0,1
ENTPD3-AS1,0.27665647475763794,0.264816132692759,0.045,0,1
VIPR1,0.27665647475763794,0.42719174127257126,0.045,0,1
NISCH,0.27665647475763794,0.264816132692759,0.045,0,1
PRKCD,0.27665647475763794,0.32116528579755693,0.045,0,1
C3orf14,0.27665647475763794,0.264816132692759,0.045,0,1
MTRNR2L12,0.27665647475763794,0.4373825170731579,0.045,0,1
AC012020.1,0.27665647475763794,0.32116528579755693,0.045,0,1
ATP6V1A,0.27665647475763794,0.2660010639101055,0.045,0,1
AC093010.2,0.27665647475763794,0.8425951703443614,0.045,0,1
ZBTB20-AS1,0.27665647475763794,0.264816132692759,0.045,0,1
ZBTB20-AS4,0.27665647475763794,0.38008964006667684,0.045,0,1
HSPBAP1,0.27665647475763794,0.38008964006667684,0.045,0,1
FNDC3B,0.27665647475763794,0.32403374241813987,0.045,0,1
RFC4,0.27665647475763794,0.3206921601437744,0.045,0,1
CCDC50,0.27665647475763794,0.264816132692759,0.045,0,1
TCTEX1D2,0.27665647475763794,0.38008964006667684,0.045,0,1
WDR53,0.27665647475763794,0.43402804948698753,0.045,0,1
MELTF,0.27665647475763794,0.8425951703443614,0.045,0,1
SPON2,0.27665647475763794,0.2739127427965389,0.045,0,1
WFS1,0.27665647475763794,0.38008964006667684,0.045,0,1
AC079921.1,0.27665647475763794,0.42719174127257126,0.045,0,1
USP46,0.27665647475763794,0.32403374241813987,0.045,0,1
MTHFD2L,0.27665647475763794,0.264816132692759,0.045,0,1
HELQ,0.27665647475763794,0.2827995734320709,0.045,0,1
HERC3,0.27665647475763794,0.8425951703443614,0.045,0,1
SNCA,0.27665647475763794,0.2827995734320709,0.045,0,1
SLC9B2,0.27665647475763794,0.32403374241813987,0.045,0,1
BBS7,0.27665647475763794,0.264816132692759,0.045,0,1
PRMT9,0.27665647475763794,0.35255998202705396,0.045,0,1
CENPU,0.27665647475763794,0.32403374241813987,0.045,0,1
TPPP,0.27665647475763794,0.2660010639101055,0.045,0,1
CARD6,0.27665647475763794,0.264816132692759,0.045,0,1
AC025171.3,0.27665647475763794,0.8425951703443614,0.045,0,1
MIER3,0.27665647475763794,0.2827995734320709,0.045,0,1
ELOVL7,0.27665647475763794,0.38008964006667684,0.045,0,1
MCTP1,0.27665647475763794,0.38008964006667684,0.045,0,1
FBXL17,0.27665647475763794,0.38120079828040476,0.045,0,1
TICAM2,0.27665647475763794,0.264816132692759,0.045,0,1
SLC22A5,0.27665647475763794,0.35255998202705396,0.045,0,1
SNHG4,0.27665647475763794,0.5829020208638683,0.045,0,1
MZB1,0.27665647475763794,0.264816132692759,0.045,0,1
RNF14,0.27665647475763794,0.38674131870358736,0.045,0,1
SIMC1,0.27665647475763794,0.43402804948698753,0.045,0,1
PDLIM7,0.27665647475763794,0.264816132692759,0.045,0,1
CLK4,0.27665647475763794,0.5829020208638683,0.045,0,1
ZNF879,0.27665647475763794,0.29706765337417024,0.045,0,1
AL357054.4,0.27665647475763794,0.2827995734320709,0.045,0,1
FARS2,0.27665647475763794,0.35255998202705396,0.045,0,1
GCNT2,0.27665647475763794,0.264816132692759,0.045,0,1
AL441883.1,0.27665647475763794,0.32116528579755693,0.045,0,1
BTN2A2,0.27665647475763794,0.45995848303608566,0.045,0,1
NCR3,0.27665647475763794,0.3206921601437744,0.045,0,1
C6orf47,0.27665647475763794,0.3206921601437744,0.045,0,1
HLA-DQA2,0.27665647475763794,0.3206921601437744,0.045,0,1
HLA-DMB,0.27665647475763794,0.264816132692759,0.045,0,1
PPARD,0.27665647475763794,0.29706765337417024,0.045,0,1
CDKN1A,0.27665647475763794,0.2827995734320709,0.045,0,1
TFEB,0.27665647475763794,0.2660010639101055,0.045,0,1
ENPP4,0.27665647475763794,0.35255998202705396,0.045,0,1
COQ3,0.27665647475763794,0.38008964006667684,0.045,0,1
SMPD2,0.27665647475763794,0.32116528579755693,0.045,0,1
FIG4,0.27665647475763794,0.43402804948698753,0.045,0,1
HDAC2-AS2,0.27665647475763794,0.32116528579755693,0.045,0,1
NUS1,0.27665647475763794,0.32403374241813987,0.045,0,1
AL355881.1,0.27665647475763794,0.32403374241813987,0.045,0,1
PEX7,0.27665647475763794,0.2827995734320709,0.045,0,1
ARMT1,0.27665647475763794,0.35255998202705396,0.045,0,1
AL117344.2,0.27665647475763794,0.3206921601437744,0.045,0,1
SERAC1,0.27665647475763794,0.29706765337417024,0.045,0,1
AL035530.2,0.27665647475763794,0.8425951703443614,0.045,0,1
SLC22A1,0.27665647475763794,0.2827995734320709,0.045,0,1
ERMARD,0.27665647475763794,0.32403374241813987,0.045,0,1
GNA12,0.27665647475763794,0.32403374241813987,0.045,0,1
TNRC18,0.27665647475763794,0.2660010639101055,0.045,0,1
