Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
NDUFA12,0.45293283792823236,-0.060202333178591694,0.449,0.5,1
PEA15,0.4531808584196283,-0.13663901344678586,0.465,0.463,1
STK38L,0.4531923625403086,-0.041534305897516055,0.131,0.157,1
DDX56,0.4533958069709741,0.04751950118564059,0.035,0.023,1
PCID2,0.45349421710931237,-0.19493879307717688,0.293,0.315,1
TMCO3,0.4535108351881802,-0.02295105838757494,0.086,0.111,1
U2SURP,0.4535678343518787,-0.16856763569036903,0.207,0.231,1
TRAF4,0.4537716377749514,-0.009982408152133498,0.04,0.056,1
STX2,0.4539780179686506,0.008239538140444647,0.066,0.046,1
SF3B2,0.4541233466721879,-0.10778003610176767,0.354,0.37,1
SEC62,0.45423730867787676,0.11682680170303361,0.556,0.5,1
APOBEC3A,0.4542562854187502,-0.2704239089231031,0.652,0.639,1
HDAC3,0.45433444967862663,-0.019902064725332236,0.02,0.032,1
SELENOT,0.4545795553164756,-0.04456626490474325,0.207,0.241,1
NFYC,0.45458094537172195,-0.09483325014797447,0.091,0.111,1
AC087239.1,0.45496063457272035,0.15980704794228912,0.106,0.083,1
DDX6,0.45498706372976105,-0.1733750174709502,0.247,0.259,1
ATXN7L1,0.45505984808613725,-0.005577924866443845,0.035,0.051,1
PLPP3,0.4551019321286352,0.04683320097464823,0.035,0.023,1
PDE3B,0.4551019321286352,0.04588624463979259,0.035,0.023,1
AC090970.2,0.4551019321286352,0.0560529430067514,0.035,0.023,1
SEPTIN1,0.4551019321286352,0.07396308361232938,0.035,0.023,1
LINC01678,0.4552623038637999,0.012300884713520671,0.03,0.019,1
ACTN1,0.4553211519693989,-0.07475925534096695,0.328,0.356,1
EPC2,0.4553895226803054,0.08342486990356668,0.247,0.208,1
KMT5A,0.4554269240495999,-0.03215524796441402,0.056,0.074,1
DNAJB6,0.4557617492353803,-0.11183493347369433,0.697,0.699,1
TNIP3,0.45594308869614963,-0.17825064101202176,0.126,0.144,1
FCGR1A,0.45594885243281846,-0.07982342449406321,0.303,0.329,1
GRK2,0.4560512712903034,-0.06702422549521342,0.111,0.134,1
COA3,0.45611642308775396,0.028043766321800875,0.02,0.032,1
ADGRE5,0.45615833843956377,0.07496738223814614,0.308,0.269,1
UBE2D1,0.45620667905762363,0.08946500621167575,0.652,0.731,1
RNPC3,0.456223220582367,-0.16274039520689887,0.066,0.083,1
DNAAF1,0.456243897099339,-0.07991716179900044,0.949,0.931,1
IL15RA,0.45644775537194204,0.007836313031055142,0.131,0.102,1
MRRF,0.45662102180116315,0.05370807334167718,0.04,0.028,1
TRIB1,0.4566452218376841,0.03341561980405805,0.177,0.148,1
DANCR,0.4568116666690434,0.043441157988116014,0.035,0.023,1
HIP1,0.4568116666690434,0.035752867982665304,0.035,0.023,1
CD300LB,0.4568116666690434,-0.043507982067369555,0.035,0.023,1
ASPSCR1,0.4568116666690434,0.04313938309001543,0.035,0.023,1
SEC63,0.4568962768281845,-0.1368741601872741,0.126,0.153,1
NDUFAF3,0.45696186044786813,0.04850561814167925,0.131,0.106,1
CCT5,0.4575760247503571,-0.0815289231587335,0.49,0.491,1
HNRNPA3,0.45775664645937775,0.004612695428044322,0.864,0.87,1
TRMO,0.45778287248633776,-0.06673421525108854,0.04,0.056,1
RASGRP4,0.45778287248633776,-0.08038037796922215,0.04,0.056,1
AP001437.1,0.45790232049942153,-0.013305801208759682,0.02,0.032,1
ACVR2A,0.45812877457195283,-0.039889588186122094,0.258,0.287,1
KIF21A,0.4585250045127516,0.0528281515555311,0.035,0.023,1
MAPKAPK5,0.4585250045127516,0.02758748072794339,0.035,0.023,1
ELAVL1,0.4589570266077697,-0.06506299893344475,0.061,0.079,1
ZFC3H1,0.4590344960568519,-0.022102967374502125,0.384,0.343,1
ETS2,0.45905287015660795,-0.03985111129400032,0.697,0.759,1
SDF2L1,0.45905735567236655,-0.07433326408662477,0.727,0.722,1
IFI44L,0.45910410893851494,0.024158187399759057,0.247,0.278,1
PJA2,0.45961652111927903,0.009784115459655185,0.551,0.5,1
ACAP1,0.4596921349626033,0.03439106967541197,0.02,0.032,1
RAB27A,0.46008495665739346,-0.08536345078631502,0.061,0.079,1
SNX6,0.46013334318347837,0.07562017727126469,0.379,0.338,1
CNOT11,0.4602419395097506,0.03060429529263066,0.035,0.023,1
ZMYND11,0.4602419395097506,0.04302245776091941,0.035,0.023,1
KDM5A,0.460308030558642,-0.078887917696709,0.217,0.245,1
FAF2,0.46051691449665916,0.0354562122866377,0.131,0.106,1
PPTC7,0.46109437270552167,-0.1042161126180978,0.096,0.116,1
DAZAP1,0.46115676146140866,0.037265049708296416,0.101,0.079,1
NUP98,0.4611989691889465,0.07852228717433263,0.222,0.19,1
RAB3GAP1,0.4612014219155027,-0.10258268636683304,0.136,0.157,1
UHMK1,0.4613957070459584,-0.008136538125100123,0.071,0.093,1
PSTPIP2,0.4614184654746058,-0.027218753037610233,0.485,0.417,1
ZNF333,0.4614858594427068,-0.013250481009404902,0.02,0.032,1
WNT5A,0.46181393032151435,-0.05133796095423385,0.04,0.056,1
BCAS2,0.4618275939890355,0.04834805090410166,0.141,0.116,1
SLC39A10,0.46196246543946906,0.04465123921504782,0.035,0.023,1
LRMDA,0.46196246543946906,0.0401129596932672,0.035,0.023,1
DNMBP,0.46196246543946906,0.043335439751456525,0.035,0.023,1
CRYL1,0.46196246543946906,0.02745781537099705,0.035,0.023,1
DTX2,0.4622611384101853,-0.019893361396690845,0.136,0.106,1
NFKBIE,0.46234546343468585,-0.02722174247949849,0.061,0.079,1
SPTY2D1,0.46243229543444636,-0.05195189800210265,0.288,0.31,1
P2RX7,0.46249771650156535,-0.08191529221540073,0.096,0.116,1
RRBP1,0.46257389401500193,0.09499548387779067,0.202,0.176,1
LST1,0.4627199091676185,0.06308663333627651,0.737,0.708,1
PPCDC,0.4628698753539199,0.1392103925117768,0.141,0.12,1
DCAF6,0.4635891971840605,-0.12076525297693763,0.056,0.074,1
SMPD2,0.4636865760107753,0.03655415685144846,0.035,0.023,1
GSDMD,0.4636865760107753,0.029292349733053488,0.035,0.023,1
ZNF189,0.4636865760107753,0.040265808210385404,0.035,0.023,1
SLC22A18,0.4636865760107753,0.02685380416460246,0.035,0.023,1
NDUFA5,0.46382205065567694,0.04864353484515038,0.106,0.083,1
CINP,0.46382205065567694,0.007020071423544383,0.106,0.083,1
ITGA6,0.4639835728244676,0.14042766766707973,0.071,0.056,1
SERINC1,0.4639943282723348,0.06485536841185091,0.677,0.611,1
CCDC71L,0.4640232900851244,-0.14399262790251355,0.242,0.269,1
"NADK",0.46451227534202655,-0.0537197264236908,0.04,0.056,1
DUSP18,0.46460009801331087,0.05154102325700434,0.04,0.028,1
FYB1,0.4647668480613642,-0.04867438320010159,0.152,0.12,1
FBXL20,0.46495245911323807,-0.029122574456340644,0.035,0.051,1
RB1CC1,0.46501877851569656,0.0790794118662772,0.828,0.815,1
PHF20,0.4653114059879379,-0.06398723106149595,0.096,0.116,1
PLAU,0.46562693135672006,-0.08525231622757334,0.126,0.148,1
CAP1,0.4659939637123571,-0.09798179471360169,0.515,0.542,1
CDKN2A,0.4660312850952075,0.05075587036639828,0.111,0.088,1
NVL,0.46607005812111046,-0.044082298791256996,0.01,0.019,1
AL031775.1,0.46607005812111046,-0.036970363667617204,0.01,0.019,1
NUP205,0.46607005812111046,-0.04251493030354142,0.01,0.019,1
STAU2,0.46607005812111046,-0.03923690860846861,0.01,0.019,1
PUS7L,0.46607005812111046,-0.040895510059540396,0.01,0.019,1
GOT2,0.46607005812111046,-0.03733355418482967,0.01,0.019,1
STK17A,0.46614987051705925,-0.09379039945316137,0.288,0.31,1
PLIN2,0.4661979365832607,-0.38537991860990317,0.247,0.255,1
TNFAIP6,0.4664465653825163,-0.12266375156618281,0.808,0.806,1
SCYL1,0.4665416412005139,-0.049769076936399675,0.04,0.056,1
MAP7D1,0.46670159100537645,0.09972045383336942,0.162,0.139,1
CYSTM1,0.4667815949895777,-0.015246113330029565,0.217,0.25,1
COX17,0.4668415849332978,0.056483981495794255,0.646,0.579,1
TBCA,0.4669391093552865,0.048343059206385264,0.348,0.306,1
CCDC137,0.46714552556084565,0.021892158723439602,0.035,0.023,1
FAM32A,0.46738524880065285,-0.11696863588612172,0.217,0.241,1
SPAG7,0.4676073808821815,0.11717408621010206,0.263,0.236,1
HSPB11,0.4676159227987532,0.08538382025349062,0.045,0.032,1
CLINT1,0.46780130890374994,0.10472586696424946,0.258,0.222,1
JMJD6,0.46780134253554834,-0.11775479207130768,0.227,0.25,1
ZBTB21,0.467838545627116,0.047944235250916234,0.116,0.093,1
MLLT6,0.4681531005875363,0.039577551452591175,0.152,0.12,1
HIST3H2A,0.4685035340825125,-0.031565896724610326,0.01,0.019,1
AC009950.1,0.4685035340825125,-0.03179725511265555,0.01,0.019,1
RETREG1,0.4685035340825125,-0.038545789090490584,0.01,0.019,1
LMNB1,0.4685035340825125,-0.04233920182853237,0.01,0.019,1
OSR2,0.4685035340825125,-0.035347254184646654,0.01,0.019,1
NOMO1,0.4685035340825125,-0.036506861824782244,0.01,0.019,1
TVP23C,0.4685035340825125,-0.03256481723070222,0.01,0.019,1
SAE1,0.4685035340825125,-0.03896485726394634,0.01,0.019,1
APOBEC3B,0.4685035340825125,-0.03609520223521531,0.01,0.019,1
METAP1,0.4688803516045897,0.03148388163971523,0.035,0.023,1
COIL,0.469126323995982,0.062365524455367846,0.045,0.032,1
AKIRIN1,0.46914475191129146,-0.1312897996086494,0.253,0.273,1
EIF3E,0.46932742547525763,0.10208658766516998,0.525,0.481,1
STOML2,0.46942453414250024,0.046887619786235554,0.04,0.028,1
SPRED1,0.46942453414250024,0.04697078587902577,0.04,0.028,1
DAPK1-IT1,0.46992200094075814,0.04866851683340201,0.111,0.088,1
LSG1,0.4699307598017618,-0.05648462683879215,0.025,0.037,1
UVSSA,0.4706187364199001,0.017008855308081064,0.035,0.023,1
HELZ2,0.4706187364199001,0.0253638351207241,0.035,0.023,1
GRHPR,0.47067803285551163,3.0324531610631533e-4,0.152,0.125,1
CTCF,0.4707103407435264,-0.08789325482646315,0.045,0.06,1
MTFR1L,0.47094402725384193,-0.02326085073378486,0.01,0.019,1
CTH,0.47094402725384193,-0.029700246687652906,0.01,0.019,1
TMEM63A,0.47094402725384193,-0.040014856801569805,0.01,0.019,1
LINC00342,0.47094402725384193,-0.042829228580301346,0.01,0.019,1
GLB1,0.47094402725384193,-0.03925425247657332,0.01,0.019,1
DCAF1,0.47094402725384193,-0.031460383353078256,0.01,0.019,1
TEX264,0.47094402725384193,-0.03680422769191391,0.01,0.019,1
FAM162A,0.47094402725384193,-0.025127019834070695,0.01,0.019,1
SEC22A,0.47094402725384193,-0.025139160145673,0.01,0.019,1
PSMG4,0.47094402725384193,-0.025745674789543146,0.01,0.019,1
MCM9,0.47094402725384193,-0.02555808336443827,0.01,0.019,1
ZNF117,0.47094402725384193,-0.04445971924807392,0.01,0.019,1
SLC25A40,0.47094402725384193,-0.03574129215599383,0.01,0.019,1
GIMAP6,0.47094402725384193,-0.04212784169113573,0.01,0.019,1
TMEM250,0.47094402725384193,-0.035574818112565784,0.01,0.019,1
CDH23,0.47094402725384193,-0.028377899353846145,0.01,0.019,1
ASCC1,0.47094402725384193,-0.029962972902588918,0.01,0.019,1
NECTIN1,0.47094402725384193,-0.042692779510355064,0.01,0.019,1
USPL1,0.47094402725384193,-0.03273506220467424,0.01,0.019,1
SGSM2,0.47094402725384193,-0.03212607691188922,0.01,0.019,1
AC104971.1,0.47094402725384193,-0.032680993021188466,0.01,0.019,1
ILVBL,0.47094402725384193,-0.029642321854428624,0.01,0.019,1
ZMYND8,0.47094402725384193,-0.050701065534907844,0.01,0.019,1
TAF4,0.47094402725384193,-0.034239292621607895,0.01,0.019,1
KCNE1,0.47094402725384193,-0.14331849436330876,0.01,0.019,1
MCM3AP,0.47094402725384193,-0.13540325112842602,0.01,0.019,1
ZMAT5,0.47094402725384193,-0.027331814298636584,0.01,0.019,1
ASB2,0.47103881356780924,0.03657681724914391,0.04,0.028,1
RAB14,0.4711899285301724,0.05056857973227158,0.187,0.157,1
SH3D21,0.4712963650838777,-0.05265393553328929,0.04,0.056,1
HIST2H2BE,0.4712963650838777,-0.05769247062900243,0.04,0.056,1
SPG11,0.4712963650838777,-0.12243213678684478,0.04,0.056,1
HSBP1,0.47218703471024087,0.05134229110616939,0.338,0.292,1
APH1A,0.47230356235913523,0.0468230371360267,0.177,0.148,1
KCP,0.472360673362947,-0.04792194106145538,0.035,0.023,1
SPATA2L,0.472360673362947,0.024036453939310823,0.035,0.023,1
YBX1,0.47249508697973563,0.13453889180359324,0.889,0.875,1
SSR2,0.4725560281104464,0.013551815652171673,0.636,0.597,1
UTRN,0.4726597111674885,-0.09214648880106102,0.04,0.056,1
PTPN2,0.4727235393011005,-0.011288156981814956,0.222,0.185,1
COPS5,0.4728608930986185,0.09714578270241547,0.116,0.097,1
EIF2A,0.4729233774293435,0.0018503633147503584,0.197,0.162,1
SECTM1,0.47308062609166174,-0.022185400077428696,0.106,0.13,1
THAP6,0.4732824953073631,-0.0579611357172417,0.025,0.037,1
LINC00115,0.4733915192534548,-0.023471906232468247,0.01,0.019,1
WDR75,0.4733915192534548,-0.025711528118982842,0.01,0.019,1
TCTEX1D2,0.4733915192534548,-0.024595276671966516,0.01,0.019,1
CENPE,0.4733915192534548,-0.057240717211215306,0.01,0.019,1
JADE1,0.4733915192534548,-0.029590643167504132,0.01,0.019,1
NRF1,0.4733915192534548,-0.029059936482450636,0.01,0.019,1
ARHGAP1,0.4733915192534548,-0.038629686858882156,0.01,0.019,1
AC011611.3,0.4733915192534548,-0.024001575306757138,0.01,0.019,1
SDR42E2,0.4733915192534548,-0.0261711057301936,0.01,0.019,1
ZNF622,0.47374799588578526,-0.06437431867028154,0.141,0.162,1
AC003681.1,0.47397523229369426,-0.006388444605653298,0.096,0.12,1
GAS5,0.4741281117302858,0.1235260517378638,0.49,0.454,1
ATP6V0D2,0.4742765416103527,0.05363632407890549,0.04,0.028,1
KLF9,0.47452885816710183,-0.13099945581495365,0.096,0.111,1
SYNE1,0.47462275818403526,0.15801761688188207,0.045,0.06,1
DOCK4,0.47466697929333074,-0.14537639606800312,0.278,0.31,1
PSD3,0.4747059287107635,-0.09131936721281131,0.091,0.111,1
LITAF,0.4753112266012322,0.05086828843762037,0.409,0.463,1
MTOR,0.4758459914258241,-0.02436371754641363,0.01,0.019,1
MIIP,0.4758459914258241,-0.03809641009262397,0.01,0.019,1
NBL1,0.4758459914258241,0.04829919220231731,0.01,0.019,1
SLC35D1,0.4758459914258241,-0.01939299851611003,0.01,0.019,1
LINC01719,0.4758459914258241,-0.024376809834328696,0.01,0.019,1
ZBTB37,0.4758459914258241,-0.02125492227448672,0.01,0.019,1
TSEN15,0.4758459914258241,-0.02032832556030489,0.01,0.019,1
ZNF670,0.4758459914258241,-0.01320265078248238,0.01,0.019,1
EPHA4,0.4758459914258241,-0.024363068771537467,0.01,0.019,1
RASSF1,0.4758459914258241,-0.025305132436620983,0.01,0.019,1
NRM,0.4758459914258241,-0.02075862546129517,0.01,0.019,1
FOXP4,0.4758459914258241,-0.027546299386899908,0.01,0.019,1
HYMAI,0.4758459914258241,-0.021530122471291005,0.01,0.019,1
CDK5,0.4758459914258241,-0.02116614489471848,0.01,0.019,1
LINC01181,0.4758459914258241,-0.030080795735904702,0.01,0.019,1
CCDC26,0.4758459914258241,-0.018827553899389046,0.01,0.019,1
STN1,0.4758459914258241,-0.021652947575287372,0.01,0.019,1
DAGLA,0.4758459914258241,-0.023202675000909046,0.01,0.019,1
TBC1D10C,0.4758459914258241,-0.01123199413988201,0.01,0.019,1
CSAD,0.4758459914258241,-0.03283377910052524,0.01,0.019,1
SLC16A7,0.4758459914258241,-0.018492878654258336,0.01,0.019,1
SPTSSA,0.4758459914258241,-0.02432053322721324,0.01,0.019,1
DTWD1,0.4758459914258241,-0.019094351591456744,0.01,0.019,1
AC020911.2,0.4758459914258241,-0.12278140000331587,0.01,0.019,1
ZNF480,0.4758459914258241,-0.08915496258401981,0.01,0.019,1
C6orf223,0.4758549558519057,0.020307511147849622,0.035,0.023,1
LINC00476,0.47585517670443084,-0.09030385556987816,0.035,0.023,1
SLC35F2,0.47585517670443084,0.006832833787200787,0.035,0.023,1
VPS18,0.47585517670443084,0.01477868851875147,0.035,0.023,1
AC015802.6,0.47585517670443084,0.009828390215976493,0.035,0.023,1
UTP3,0.476037846604938,-0.03800439758693255,0.061,0.079,1
CPEB4,0.4762137869769991,0.12224962224505365,0.369,0.329,1
COA5,0.47664734025240124,-0.040827680122374976,0.025,0.037,1
VPS37A,0.47664734025240124,-0.08243399884492253,0.025,0.037,1
MAPK6,0.476933860937341,-0.02386529547614402,0.631,0.653,1
PSMA3,0.47713030184095845,-0.010904786294020141,0.384,0.407,1
IAH1,0.4772099382507953,0.06978304508948213,0.136,0.111,1
COX6A1,0.4772434008254892,0.0483286303454038,0.682,0.625,1
LDLRAD4,0.4774121409086945,0.09219285596962173,0.116,0.093,1
TRAF3IP3,0.4775264591209683,0.06952530502533551,0.04,0.028,1
DST,0.4775264591209683,0.006077394200638131,0.04,0.028,1
PTOV1,0.4775264591209683,0.04093137031920559,0.04,0.028,1
CD81,0.47753954879477883,-0.03742155462995489,0.157,0.181,1
TARDBP,0.47775700057444065,0.07528881739827781,0.111,0.088,1
ORMDL2,0.4781532044988291,-0.10003522318518726,0.162,0.181,1
RMC1,0.47824516249204624,0.05998936018341121,0.045,0.032,1
LPAR3,0.4783074248416404,-0.024391534267150045,0.01,0.019,1
AC008273.1,0.4783074248416404,-0.01373340458298665,0.01,0.019,1
EAF2,0.4783074248416404,-0.03698738901806235,0.01,0.019,1
DPY19L1,0.4783074248416404,-0.018040885636172004,0.01,0.019,1
GALNT12,0.4783074248416404,-0.005187712269208521,0.01,0.019,1
DYRK4,0.4783074248416404,-0.029609321926347795,0.01,0.019,1
IPO8,0.4783074248416404,-0.023146346679636748,0.01,0.019,1
AC007336.2,0.4783074248416404,-0.020918153342355354,0.01,0.019,1
ZGLP1,0.4783074248416404,-0.025028636667523314,0.01,0.019,1
XRCC1,0.4783074248416404,-0.023555909930480186,0.01,0.019,1
AL033543.1,0.4783074248416404,-0.019968926521899893,0.01,0.019,1
PSMD8,0.47839088291274,-0.09365935716705465,0.348,0.37,1
IFI44,0.47880832221533665,-0.0866769023850531,0.343,0.31,1
LRRC40,0.479155975185331,0.06660922787279902,0.04,0.028,1
KDM3A,0.479155975185331,0.12971605018192206,0.04,0.028,1
ABHD16A,0.479155975185331,0.052778877220566484,0.04,0.028,1
CDIP1,0.47936380706867476,0.018595339267406114,0.035,0.023,1
STARD10,0.47949534810617506,-0.05661338747679959,0.061,0.079,1
METTL26,0.47956870399105433,-0.0990290693718025,0.091,0.111,1
AC008875.3,0.47986697740491896,-0.06889761987175144,0.045,0.06,1
SUGP2,0.47986697740491896,-0.06297518173244156,0.045,0.06,1
RBSN,0.48002524582585265,-0.046740868061359936,0.025,0.037,1
CDC5L,0.4800944511385488,0.09833912072101003,0.212,0.19,1
MON1B,0.48053725667470193,-0.04939752634211331,0.066,0.083,1
AC093157.1,0.48077580029793093,-0.01561838931683946,0.01,0.019,1
EHBP1,0.48077580029793093,-0.017293176541592143,0.01,0.019,1
SEL1L3,0.48077580029793093,-0.019077428365939543,0.01,0.019,1
CUTC,0.48077580029793093,-0.006691373997325667,0.01,0.019,1
ADAL,0.48077580029793093,-0.0989515519918833,0.01,0.019,1
DHRS7B,0.48077580029793093,-0.007473006274091268,0.01,0.019,1
DONSON,0.48077580029793093,-0.017783546484319904,0.01,0.019,1
AATBC,0.48077580029793093,-0.0195106524425332,0.01,0.019,1
TIMM29,0.48078852202243594,0.02922630055124431,0.04,0.028,1
DUSP11,0.48088521333277695,-0.008018115156828043,0.04,0.056,1
NR5A2,0.4811234025260127,0.005584499335633791,0.035,0.023,1
GCKR,0.4811234025260127,-0.006984358748593919,0.035,0.023,1
AP3S1,0.48146435131546317,-0.21179004870862606,0.177,0.19,1
CEP85L,0.4817190808309318,-0.06719111519654303,0.025,0.037,1
AL390728.6,0.4824240939920252,0.03214611376808413,0.04,0.028,1
ZNF503,0.4824240939920252,0.006151247578029401,0.04,0.028,1
VPS29,0.48277288293491055,0.0029453805214294526,0.217,0.181,1
PTPN23,0.4828865087682423,0.02351151709787895,0.035,0.023,1
CORO1B,0.4828865087682423,0.010880236888393069,0.035,0.023,1
TTC28-AS1,0.48291163904801965,0.09871835659255022,0.051,0.037,1
ZNF207,0.4830673567966879,0.061345261860878075,0.616,0.574,1
PGAP1,0.48325109831819524,0.01703567378809706,0.01,0.019,1
AC026471.1,0.48325109831819524,-0.01327609879538632,0.01,0.019,1
MAP2K6,0.48325109831819524,-0.0061027444552329835,0.01,0.019,1
KRTCAP2,0.48335348514753423,-0.008732005801671106,0.273,0.227,1
ZNF384,0.48341616225179934,-0.06582447385096295,0.025,0.037,1
SRRM1,0.48365679333256784,-0.04909772056961326,0.374,0.421,1
MTSS1,0.48374401814127155,-0.12394397402710533,0.727,0.699,1
DDX60,0.48398212353457154,-0.015131053975006359,0.076,0.097,1
CEP63,0.4840626854016344,0.09983221731235205,0.04,0.028,1
KIF13A,0.48417692169784776,0.017102838498386397,0.116,0.093,1
SOCS3,0.48418406933277025,-0.185141997092515,0.47,0.509,1
SDF4,0.48420671068628834,-0.01808116011438221,0.202,0.236,1
LGALS8,0.4843644730351017,0.056705509771387594,0.051,0.037,1
SP4,0.48437780124045526,0.052043798856707374,0.045,0.032,1
CCDC107,0.48437780124045526,-0.022155568577858692,0.045,0.032,1
GFPT1,0.48438048391753213,0.03598532754026107,0.136,0.111,1
LMAN2,0.48463748700012244,0.0459088439782922,0.374,0.324,1
PTPN12,0.4847056475841026,0.12144561843853063,0.566,0.514,1
MRPL28,0.48503263645575095,0.0024874365857537883,0.086,0.065,1
FAM83G,0.4851164837158158,-0.03372832152875674,0.025,0.037,1
ATXN7L3,0.4851164837158158,-0.03877677304761404,0.025,0.037,1
AF117829.1,0.48528088372800265,-0.027889902748372275,0.111,0.134,1
COQ10B,0.48535945012385495,-0.11951413972111824,0.303,0.319,1
RECQL,0.48542932111221276,0.03225762827913492,0.141,0.116,1
SDC4,0.4855255567397866,-0.06833852762170067,0.288,0.315,1
FNIP2,0.4855403410685583,-0.06667673255397455,0.783,0.806,1
ANGEL2,0.48570429050661407,0.02510914045474745,0.04,0.028,1
RNF187,0.48573329915255975,-0.010017292207912552,0.01,0.019,1
HIST1H3D,0.48573329915255975,0.09987436864217426,0.01,0.019,1
AL157786.1,0.48573329915255975,-0.003610550176994992,0.01,0.019,1
TNFSF14,0.48640123622709663,-0.30190591650243803,0.237,0.259,1
CD4,0.48645126852361176,-0.024783797080452252,0.061,0.079,1
NUDT21,0.48645126852361176,-0.0780844333862249,0.061,0.079,1
CLIP1,0.48652577682653114,0.1480880219173779,0.308,0.273,1
NUCB1,0.48672620019911494,-0.06691610802659204,0.136,0.157,1
MALSU1,0.48682003879013,-0.05238603862412737,0.025,0.037,1
CUL3,0.4869038841088538,0.03470575709758572,0.232,0.199,1
OTULIN,0.48694499845699896,-0.09657141750943932,0.111,0.13,1
CD302,0.48700173783821965,-0.06780664326124086,0.333,0.352,1
LRIF1,0.4871290817921977,0.1733470879444992,0.061,0.046,1
ZC3H13,0.4871548511423216,0.026991471337884043,0.202,0.176,1
PRRC2A,0.48719614414047624,0.060747549160432845,0.116,0.097,1
COQ4,0.48734890351015214,0.01467112733826588,0.04,0.028,1
LANCL2,0.4874600330545783,0.04842910990569407,0.045,0.032,1
AP000355.1,0.4874600330545783,0.04124123245948666,0.045,0.032,1
CCNL2,0.4875708475633452,-0.015599146163458172,0.091,0.069,1
SLC11A1,0.48817952301299866,0.02243492007400527,0.333,0.301,1
GTPBP4,0.4883097965482654,-0.14118962149550462,0.162,0.181,1
CALM3,0.4884816200354636,0.14883781660320983,0.313,0.287,1
NOC2L,0.48852682098170747,-0.059953737901650525,0.025,0.037,1
RNF5,0.48852682098170747,-0.026224895547536528,0.025,0.037,1
AC108863.2,0.48852682098170747,-0.02279616620287618,0.025,0.037,1
LPIN2,0.4887371560230913,0.04610331700150669,0.051,0.037,1
FKBP8,0.48897946051531543,-0.014616285918224003,0.101,0.125,1
SLC2A4RG,0.48899651856329934,0.02181409577026651,0.04,0.028,1
RARA-AS1,0.48994957764152286,-0.015252673786479154,0.061,0.079,1
ARF4,0.49022393083441834,-0.11363897857883254,0.475,0.491,1
MARCKSL1,0.4905165746274532,-0.025023188148774134,0.586,0.634,1
EIF1AD,0.4905528221065131,0.0490941824433473,0.045,0.032,1
C12orf45,0.49064712976499325,0.022190978226951444,0.04,0.028,1
UBE2V2,0.49111510797319613,0.06724146682964766,0.061,0.046,1
NDUFV2-AS1,0.4911186814951987,-0.03815573451364865,0.061,0.079,1
AC253572.2,0.4912757776483639,0.05408667882119039,0.056,0.042,1
AL136162.1,0.49166405473889885,0.04546783365771727,0.051,0.037,1
GPALPP1,0.49195004044377916,-0.12256886078215276,0.025,0.037,1
TMED3,0.49195004044377916,-0.024182372145574227,0.025,0.037,1
CPT1A,0.49210316340384774,0.03204890665525005,0.045,0.032,1
TM9SF2,0.4922123686910047,0.03444970766442329,0.162,0.139,1
DEDD,0.4923007311620866,0.02883666477770526,0.04,0.028,1
NDUFAF5,0.4923007311620866,0.024168937758492826,0.04,0.028,1
"NAA38",0.4923829900111004,0.05357793040913811,0.146,0.12,1
SF3A1,0.49295032147081447,-0.10453996401302199,0.096,0.111,1
STAU1,0.4934350284780993,-0.058272204535490035,0.136,0.157,1
AC009951.6,0.49343925169861513,0.18686769446498064,0.136,0.12,1
MED13,0.4934890512877327,0.03826050627526101,0.449,0.384,1
CD33,0.49348913762923996,0.07202421361192246,0.096,0.079,1
S100A13,0.49365612929873876,0.04717690352748008,0.045,0.032,1
RNF126,0.49365612929873876,0.03812213863294332,0.045,0.032,1
SAMD3,0.49366646442756806,0.015367278870444312,0.025,0.037,1
ATF7,0.4938520272684988,0.06025688283666922,0.066,0.051,1
SRPRB,0.4939573167493758,0.006081710358378595,0.04,0.028,1
OXR1,0.4939573167493758,0.013677166983312991,0.04,0.028,1
ARHGEF7,0.4939573167493758,0.01305775562378253,0.04,0.028,1
ASGR1,0.4939573167493758,-0.0012406922395050007,0.04,0.028,1
CRIPT,0.4940668201519669,0.06247983345632374,0.056,0.042,1
FBXO30,0.4944501334971234,0.03531111406397103,0.045,0.06,1
GRSF1,0.49460033615530485,0.0328386131126186,0.051,0.037,1
ZFYVE16,0.4946688558504155,-0.040070167635458454,0.596,0.648,1
RER1,0.49493744523683747,-5.62877915508242e-4,0.242,0.282,1
RPP21,0.4952117148033811,0.028842930911636214,0.045,0.032,1
PDPR,0.4952117148033811,0.04152810109390595,0.045,0.032,1
RNF169,0.4952971934420318,-0.004361888077937276,0.076,0.06,1
CCNC,0.495310550403624,-0.06911579905978732,0.091,0.111,1
TBC1D1,0.4953346845638429,0.08894002914129412,0.126,0.106,1
YOD1,0.4953860889552787,-0.11770172982833575,0.025,0.037,1
ENTR1,0.4953860889552787,-0.031447611781570406,0.025,0.037,1
STX8,0.4953860889552787,-0.04362521742416148,0.025,0.037,1
RABGGTB,0.4954655161106144,0.08629891952057692,0.056,0.042,1
KMT2D,0.4956168804696312,0.018350876799477153,0.04,0.028,1
NSMAF,0.49590436892991735,-0.09150005885285206,0.409,0.347,1
METTL23,0.4959730018320585,-0.04567926994747065,0.096,0.074,1
SECISBP2L,0.496221350694432,0.008101423016935616,0.101,0.079,1
TIGAR,0.4962468998014033,-0.028885121832701935,0.025,0.037,1
